Timestamp,Close,High,Low,Open,Volume,Symbol,Price,MA10,MA50,Percentage_Change,MA50_trend,Signal,Position
2023-08-09 17:30:00+00:00,111.60030364990234,111.72989654541016,110.72000122070312,110.77999877929688,5267563,AMD,111.60030364990234,111.77503051757813,114.04304977416992,0.7494803827215346,-1.0,-1,-1
2023-08-09 18:30:00+00:00,110.85970306396484,111.8000030517578,110.80999755859376,111.62000274658205,5922327,AMD,110.85970306396484,111.60650100708008,113.9743438720703,-0.6636187910929126,-1.0,-1,-1
2023-08-09 19:30:00+00:00,110.41000366210938,111.06500244140624,110.3499984741211,110.86000061035156,4454037,AMD,110.41000366210938,111.39850158691407,113.90512588500977,-0.40564730864920406,-1.0,-1,-1
2023-08-10 13:30:00+00:00,112.77999877929688,113.88999938964844,110.91000366210938,111.3000030517578,15404402,AMD,112.77999877929688,111.39150161743164,113.8723258972168,2.1465402034044567,-1.0,-1,-1
2023-08-10 14:30:00+00:00,110.91000366210938,113.37999725341795,110.72010040283205,112.78990173339844,9875970,AMD,110.91000366210938,111.17850189208984,113.77092803955078,-1.6580910954317019,-1.0,-1,-1
2023-08-10 15:30:00+00:00,110.98999786376952,111.41000366210938,109.8000030517578,110.93000030517578,8349038,AMD,110.98999786376952,110.95450134277344,113.66492797851562,0.07212532595692878,-1.0,-1,-1
2023-08-10 16:30:00+00:00,110.2698974609375,111.36000061035156,109.9800033569336,110.9800033569336,5670635,AMD,110.2698974609375,110.82749099731446,113.52562591552734,-0.648797564367809,-1.0,-1,-1
2023-08-10 17:30:00+00:00,110.23380279541016,110.56999969482422,109.47000122070312,110.25,5634217,AMD,110.23380279541016,110.92887115478516,113.38470199584961,-0.03273301812957152,-1.0,-1,-1
2023-08-10 18:30:00+00:00,110.38999938964844,110.98999786376952,109.95030212402344,110.27359771728516,6059012,AMD,110.38999938964844,110.92138137817383,113.24370193481445,0.14169573241356037,-1.0,-1,-1
2023-08-10 19:30:00+00:00,110.2300033569336,110.69000244140624,110.06999969482422,110.4000015258789,4249065,AMD,110.2300033569336,110.8673713684082,113.09390197753906,-0.1449370718357379,-1.0,-1,-1
2023-08-11 13:30:00+00:00,108.5199966430664,109.06999969482422,106.72000122070312,108.8499984741211,16689822,AMD,108.5199966430664,110.55934066772461,112.91149993896484,-1.5513078669970204,-1.0,-1,-1
2023-08-11 14:30:00+00:00,107.06999969482422,108.8000030517578,107.02999877929688,108.54000091552734,8247293,AMD,107.06999969482422,110.18037033081055,112.81059997558594,-1.3361564624917777,-1.0,-1,-1
2023-08-11 15:30:00+00:00,107.55999755859376,107.91999816894533,106.4800033569336,107.05999755859376,8339818,AMD,107.55999755859376,109.89536972045899,112.76390197753906,0.4576425377474269,-1.0,-1,-1
2023-08-11 16:30:00+00:00,108.14009857177734,108.19000244140624,107.1500015258789,107.55860137939452,6238395,AMD,108.14009857177734,109.43137969970704,112.75967391967774,0.5393278415310121,-1.0,-1,-1
2023-08-11 17:30:00+00:00,108.00499725341795,108.22000122070312,107.62999725341795,108.13999938964844,4446914,AMD,108.00499725341795,109.1408790588379,112.71897384643555,-0.12493175070459328,-1.0,-1,-1
2023-08-11 18:30:00+00:00,107.77999877929688,108.2699966430664,107.4000015258789,107.99340057373048,5413502,AMD,107.77999877929688,108.81987915039062,112.66257583618165,-0.20832228123033314,-1.0,-1,-1
2023-08-11 19:30:00+00:00,107.58000183105467,107.94499969482422,107.36100006103516,107.7699966430664,4114096,AMD,107.58000183105467,108.55088958740234,112.62997589111328,-0.185560354896408,-1.0,-1,-1
2023-08-14 13:30:00+00:00,108.70999908447266,109.61000061035156,105.41999816894533,106.75,18067722,AMD,108.70999908447266,108.3985092163086,112.61689193725586,1.0503785407928845,-1.0,-1,-1
2023-08-14 14:30:00+00:00,110.26000213623048,110.27999877929688,108.6500015258789,108.6999969482422,8382874,AMD,110.26000213623048,108.3855094909668,112.58339202880859,1.425814612097831,-1.0,-1,-1
2023-08-14 15:30:00+00:00,109.98999786376952,110.68000030517578,109.81999969482422,110.2699966430664,6398087,AMD,109.98999786376952,108.36150894165038,112.51369201660157,-0.24487961838360883,-1.0,-1,-1
2023-08-14 16:30:00+00:00,110.82389831542967,110.94000244140624,109.9000015258789,109.98809814453124,4886682,AMD,110.82389831542967,108.59189910888672,112.4484700012207,0.7581602580745583,-1.0,-1,-1
2023-08-14 17:30:00+00:00,110.9000015258789,111.06999969482422,110.47049713134766,110.83000183105467,5054290,AMD,110.9000015258789,108.97489929199219,112.37376998901367,0.06867039655347185,-1.0,-1,-1
2023-08-14 18:30:00+00:00,111.4800033569336,111.55999755859376,110.56999969482422,110.9000015258789,6096680,AMD,111.4800033569336,109.36689987182618,112.32957611083984,0.5229953318975689,-1.0,-1,-1
2023-08-14 19:30:00+00:00,111.9800033569336,111.98999786376952,111.43000030517578,111.47000122070312,5048254,AMD,111.9800033569336,109.75089035034179,112.3096681213379,0.4485109301612722,-1.0,-1,-1
2023-08-15 13:30:00+00:00,110.68409729003906,113.18000030517578,110.2699966430664,111.98999786376952,18770348,AMD,110.68409729003906,110.0188003540039,112.2605500793457,-1.1572656081852983,-1.0,-1,-1
2023-08-15 14:30:00+00:00,111.73999786376952,111.83999633789062,110.16999816894533,110.71499633789062,7047804,AMD,111.73999786376952,110.41480026245117,112.1855500793457,0.9539767677406719,-1.0,-1,-1
2023-08-15 15:30:00+00:00,111.7426986694336,112.18000030517578,111.33999633789062,111.75,5207055,AMD,111.7426986694336,110.83106994628906,112.08595397949219,0.0024170446712989957,-1.0,-1,-1
2023-08-15 16:30:00+00:00,111.81009674072266,111.9749984741211,111.18000030517578,111.75,4291443,AMD,111.81009674072266,111.14107971191406,111.96432998657227,0.060315413974776355,-1.0,-1,-1
2023-08-15 17:30:00+00:00,112.04989624023438,112.3499984741211,111.47000122070312,111.83000183105467,5371702,AMD,112.04989624023438,111.32006912231445,111.85642791748047,0.2144703443623719,-1.0,-1,-1
2023-08-15 18:30:00+00:00,111.66010284423828,112.53990173339844,111.65850067138672,112.0500030517578,6174916,AMD,111.66010284423828,111.48707962036133,111.7668440246582,-0.3478748388667685,-1.0,-1,-1
2023-08-15 19:30:00+00:00,111.3582000732422,111.95999908447266,111.26000213623048,111.66999816894533,4625470,AMD,111.3582000732422,111.54050979614257,111.67875595092774,-0.2703765833148353,-1.0,-1,-1
2023-08-16 13:30:00+00:00,108.0989990234375,110.43879699707033,107.62999725341795,110.0863037109375,16900932,AMD,108.0989990234375,111.26040954589844,111.52413589477538,-2.926772386461951,-1.0,-1,-1
2023-08-16 14:30:00+00:00,108.11499786376952,108.7300033569336,107.9000015258789,108.05999755859376,6966635,AMD,108.11499786376952,110.92390899658203,111.32783584594726,0.014800174355489304,-1.0,-1,-1
2023-08-16 15:30:00+00:00,107.18499755859376,108.27999877929688,106.9800033569336,108.11000061035156,6618537,AMD,107.18499755859376,110.44440841674805,111.12693572998047,-0.8601954618244534,-1.0,-1,-1
2023-08-16 16:30:00+00:00,107.58000183105467,107.79000091552734,107.14089965820312,107.19989776611328,3978226,AMD,107.58000183105467,110.13399887084961,110.93053573608398,0.3685257092486127,-1.0,-1,-1
2023-08-16 17:30:00+00:00,108.5,108.59500122070312,107.26000213623048,107.56999969482422,5998213,AMD,108.5,109.80999908447265,110.76933578491212,0.8551758256986286,-1.0,-1,-1
2023-08-16 18:30:00+00:00,107.37000274658205,108.63009643554688,107.0999984741211,108.4800033569336,5891713,AMD,107.37000274658205,109.3727294921875,110.59633590698242,-1.0414721229658586,-1.0,-1,-1
2023-08-16 19:30:00+00:00,107.18000030517578,107.8000030517578,107.12999725341795,107.38999938964844,4815445,AMD,107.18000030517578,108.90971984863282,110.42733596801757,-0.17696045128611226,-1.0,-1,-1
2023-08-17 13:30:00+00:00,104.44989776611328,107.8499984741211,104.36000061035156,107.62000274658205,18197525,AMD,104.44989776611328,108.1497200012207,110.18033386230469,-2.5472126621468805,-1.0,-1,-1
2023-08-17 14:30:00+00:00,104.73999786376952,105.64070129394533,104.41000366210938,104.41500091552734,8547378,AMD,104.73999786376952,107.45770950317383,110.0039338684082,0.2777409110594098,-1.0,-1,-1
2023-08-17 15:30:00+00:00,105.6103973388672,105.62779998779295,104.66999816894533,104.75,6360517,AMD,105.6103973388672,106.88292922973633,109.86994186401367,0.8310096360988783,-1.0,-1,-1
2023-08-17 16:30:00+00:00,105.30999755859376,105.93000030517578,105.15480041503906,105.62000274658205,5696738,AMD,105.30999755859376,106.60402908325196,109.72524185180664,-0.2844414828869102,-1.0,-1,-1
2023-08-17 17:30:00+00:00,105.43000030517578,105.52999877929688,104.8499984741211,105.30999755859376,5145412,AMD,105.43000030517578,106.33552932739258,109.58404190063476,0.11395190329888116,-1.0,-1,-1
2023-08-17 18:30:00+00:00,104.55500030517578,105.45999908447266,104.0999984741211,105.44000244140624,6801674,AMD,104.55500030517578,106.07252960205078,109.41814193725585,-0.8299345513300249,-1.0,-1,-1
2023-08-17 19:30:00+00:00,104.37999725341795,104.6500015258789,104.19499969482422,104.55999755859376,5177788,AMD,104.37999725341795,105.75252914428711,109.24494186401367,-0.1673789405069348,-1.0,-1,-1
2023-08-18 13:30:00+00:00,103.63999938964844,104.23999786376952,101.68000030517578,102.4000015258789,17940077,AMD,103.63999938964844,105.26652908325195,109.05314178466797,-0.7089460464086095,-1.0,-1,-1
2023-08-18 14:30:00+00:00,103.87000274658205,104.6999969482422,103.37000274658205,103.62000274658205,9883895,AMD,103.87000274658205,104.91652908325196,108.89974182128907,0.22192527816300434,-1.0,-1,-1
2023-08-18 15:30:00+00:00,104.76000213623048,105.08000183105467,103.7699966430664,103.87000274658205,7318159,AMD,104.76000213623048,104.67452926635742,108.81054183959961,0.8568396708526382,-1.0,-1,-1
2023-08-18 16:30:00+00:00,105.09269714355467,105.33999633789062,104.48059844970705,104.76000213623048,6103145,AMD,105.09269714355467,104.73880920410156,108.70309783935546,0.3175782746658973,-1.0,-1,-1
2023-08-18 17:30:00+00:00,105.58999633789062,105.63999938964844,104.81999969482422,105.0999984741211,4971099,AMD,105.58999633789062,104.82380905151368,108.59949569702148,0.4732005247297444,-1.0,-1,-1
2023-08-18 18:30:00+00:00,105.62999725341795,106.06999969482422,105.12000274658205,105.58999633789062,6421479,AMD,105.62999725341795,104.82576904296874,108.4800895690918,0.037883243597547356,-1.0,-1,-1
2023-08-18 19:30:00+00:00,105.43000030517578,106.0,105.16999816894533,105.62000274658205,4819013,AMD,105.43000030517578,104.83776931762695,108.37149551391602,-0.1893372654004355,-1.0,-1,-1
2023-08-21 13:30:00+00:00,106.0811996459961,107.8000030517578,106.08000183105467,106.1999969482422,14156622,AMD,106.0811996459961,104.90288925170898,108.28491943359376,0.6176603802858338,-1.0,-1,-1
2023-08-21 14:30:00+00:00,106.31999969482422,106.54000091552734,105.66999816894533,106.08999633789062,7807399,AMD,106.31999969482422,105.07938919067382,108.1557194519043,0.22511062245245128,-1.0,-1,-1
2023-08-21 15:30:00+00:00,106.77069854736328,106.9250030517578,106.13999938964844,106.31999969482422,4279814,AMD,106.77069854736328,105.31845932006836,108.07293334960937,0.42390787606538805,-1.0,-1,-1
2023-08-21 16:30:00+00:00,107.37999725341795,107.5250015258789,106.6666030883789,106.82009887695312,4958118,AMD,107.37999725341795,105.69245910644531,108.00073333740234,0.5706609719186018,-1.0,-1,-1
2023-08-21 17:30:00+00:00,107.51260375976562,107.83000183105467,107.30999755859376,107.38999938964844,4760411,AMD,107.51260375976562,106.05671920776368,107.9455874633789,0.123492745147602,-1.0,-1,-1
2023-08-21 18:30:00+00:00,108.31999969482422,108.44000244140624,107.41000366210938,107.54000091552734,5055596,AMD,108.31999969482422,106.41271896362305,107.90731140136718,0.7509779382356863,-1.0,-1,-1
2023-08-21 19:30:00+00:00,108.22000122070312,108.54000091552734,108.12999725341795,108.30999755859376,4312658,AMD,108.22000122070312,106.72544937133789,107.86391143798828,-0.09231764623599537,-1.0,-1,-1
2023-08-22 13:30:00+00:00,106.26000213623048,109.72000122070312,106.13999938964844,109.4000015258789,15338012,AMD,106.26000213623048,106.79244995117188,107.78451141357422,-1.8111246187065166,-1.0,-1,-1
2023-08-22 14:30:00+00:00,106.09339904785156,106.95989990234376,105.91000366210938,106.25350189208984,7379578,AMD,106.09339904785156,106.83879013061524,107.73597946166993,-0.15678814702575483,-1.0,-1,-1
2023-08-22 15:30:00+00:00,105.16999816894533,106.3000030517578,104.8499984741211,106.0999984741211,5432640,AMD,105.16999816894533,106.81278991699219,107.69797943115235,-0.8703660050421669,-1.0,-1,-1
2023-08-22 16:30:00+00:00,105.55570220947266,105.68000030517578,104.97000122070312,105.16999816894533,5042607,AMD,105.55570220947266,106.76024017333984,107.65789352416992,0.36674341280080736,-1.0,-1,-1
2023-08-22 17:30:00+00:00,105.8687973022461,105.87999725341795,104.97000122070312,105.55999755859376,4344984,AMD,105.8687973022461,106.71511993408203,107.6124674987793,0.2966159915758215,-1.0,-1,-1
2023-08-22 18:30:00+00:00,105.81839752197266,106.16999816894533,105.5199966430664,105.87000274658205,4487585,AMD,105.81839752197266,106.61988983154296,107.5687355041504,-0.047605887246982004,-1.0,-1,-1
2023-08-22 19:30:00+00:00,105.66999816894533,105.83999633789062,105.37000274658205,105.80580139160156,3867819,AMD,105.66999816894533,106.4488899230957,107.52653549194336,-0.1402396525580718,-1.0,-1,-1
2023-08-23 13:30:00+00:00,108.4499969482422,108.81999969482422,105.1500015258789,105.30999755859376,14615689,AMD,108.4499969482422,106.54262924194336,107.5439353942871,2.630830725341937,1.0,-1,-1
2023-08-23 14:30:00+00:00,108.87999725341795,109.29000091552734,108.19000244140624,108.45999908447266,7359031,AMD,108.87999725341795,106.59862899780273,107.54733535766601,0.3964963736983407,1.0,-1,-1
2023-08-23 15:30:00+00:00,108.70999908447266,109.12000274658205,108.41000366210938,108.88999938964844,4626182,AMD,108.70999908447266,106.64762878417969,107.51633529663086,-0.1561335169302236,-1.0,-1,-1
2023-08-23 16:30:00+00:00,108.4499969482422,108.91999816894533,108.19000244140624,108.6999969482422,3883856,AMD,108.4499969482422,106.86662826538085,107.48553527832031,-0.239170396854127,-1.0,-1,-1
2023-08-23 17:30:00+00:00,108.43000030517578,108.76000213623048,108.16000366210938,108.45999908447266,3794758,AMD,108.43000030517578,107.10028839111328,107.43765731811523,-0.018438583337132552,-1.0,-1,-1
2023-08-23 18:30:00+00:00,109.8949966430664,109.93000030517578,108.12999725341795,108.43499755859376,7428543,AMD,109.8949966430664,107.57278823852539,107.41755722045899,1.35109871231891,-1.0,1,1
2023-08-23 19:30:00+00:00,109.41999816894533,110.08000183105467,109.2699966430664,109.88999938964844,5808125,AMD,109.41999816894533,107.95921783447265,107.37635711669923,-0.43222939044609276,-1.0,1,1
2023-08-24 13:30:00+00:00,103.67790222167967,111.63999938964844,103.64250183105467,110.5,29143016,AMD,103.67790222167967,107.74012832641601,107.21031509399414,-5.247757305204681,-1.0,1,1
2023-08-24 14:30:00+00:00,102.44930267333984,104.23999786376952,101.27100372314452,103.66999816894533,21594903,AMD,102.44930267333984,107.40321884155273,107.04561920166016,-1.185015824985436,-1.0,1,1
2023-08-24 15:30:00+00:00,102.33999633789062,102.58999633789062,100.91999816894533,102.43000030517578,14236751,AMD,102.33999633789062,107.07021865844726,106.85761917114257,-0.10669309853453823,-1.0,1,1
2023-08-24 16:30:00+00:00,101.5000991821289,103.22000122070312,101.37000274658205,102.3499984741211,10774634,AMD,101.5000991821289,106.37522888183594,106.65276718139648,-0.8206929703111099,-1.0,-1,-1
2023-08-24 17:30:00+00:00,101.2699966430664,101.83000183105467,101.08999633789062,101.5,8922208,AMD,101.2699966430664,105.61422882080078,106.44196517944336,-0.22670178740378244,-1.0,-1,-1
2023-08-24 18:30:00+00:00,101.06500244140624,101.68000030517578,100.87100219726562,101.2699966430664,9588443,AMD,101.06500244140624,104.84972915649413,106.2222673034668,-0.2024234308831696,-1.0,-1,-1
2023-08-24 19:30:00+00:00,101.70999908447266,102.12999725341795,100.9800033569336,101.06999969482422,9195516,AMD,101.70999908447266,104.17572937011718,106.02326522827148,0.6381997996194322,-1.0,-1,-1
2023-08-25 13:30:00+00:00,101.77999877929688,104.12000274658205,100.0,101.16500091552734,21931068,AMD,101.77999877929688,103.5107292175293,105.83170120239258,0.06882282514433236,-1.0,-1,-1
2023-08-25 14:30:00+00:00,100.87989807128906,102.05999755859376,99.66000366210938,101.77269744873048,16307899,AMD,100.87989807128906,102.60921936035156,105.68731918334962,-0.8843591263541062,-1.0,-1,-1
2023-08-25 15:30:00+00:00,102.05500030517578,102.06999969482422,100.08499908447266,100.87000274658205,9023947,AMD,102.05500030517578,101.87271957397459,105.56611923217774,1.164852717293896,-1.0,-1,-1
2023-08-25 16:30:00+00:00,101.72000122070312,102.3979034423828,101.36000061035156,102.0500030517578,6989522,AMD,101.72000122070312,101.67692947387695,105.45681930541993,-0.3282534745685184,-1.0,-1,-1
2023-08-25 17:30:00+00:00,102.5,102.51000213623048,101.37000274658205,101.70999908447266,5857553,AMD,102.5,101.68199920654297,105.35521926879883,0.766809644058597,-1.0,-1,-1
2023-08-25 18:30:00+00:00,102.52010345458984,102.9000015258789,102.11000061035156,102.5,6437792,AMD,102.52010345458984,101.70000991821288,105.23562133789062,0.01961312642910773,-1.0,-1,-1
2023-08-25 19:30:00+00:00,102.22000122070312,102.62999725341795,101.84500122070312,102.52999877929688,5069452,AMD,102.22000122070312,101.77200012207031,105.13262130737304,-0.2927252546322756,-1.0,-1,-1
2023-08-28 13:30:00+00:00,102.9800033569336,104.06999969482422,101.68000030517578,103.47000122070312,14635322,AMD,102.9800033569336,101.94300079345703,105.0486213684082,0.7434965047491415,-1.0,-1,-1
2023-08-28 14:30:00+00:00,102.0500030517578,103.0999984741211,100.89440155029295,102.9800033569336,11132383,AMD,102.0500030517578,102.04150085449218,105.0006234741211,-0.9030882451541267,-1.0,-1,-1
2023-08-28 15:30:00+00:00,101.69499969482422,102.41000366210938,101.58999633789062,102.04000091552734,5575803,AMD,101.69499969482422,102.04000091552734,104.93972351074218,-0.347871970913638,-1.0,-1,-1
2023-08-28 16:30:00+00:00,102.54499816894533,102.87000274658205,101.62999725341795,101.69000244140624,6432799,AMD,102.54499816894533,102.11650085449219,104.87841552734375,0.8358311388680484,-1.0,-1,-1
2023-08-28 17:30:00+00:00,102.2699966430664,102.63629913330078,101.83000183105467,102.5500030517578,4681668,AMD,102.2699966430664,102.25551071166993,104.8176155090332,-0.2681764403816622,-1.0,-1,-1
