Timestamp,Close,High,Low,Open,Volume,Symbol,Price,MA10,MA50,Percentage_Change,MA50_trend,Signal,Position
2024-01-23 18:30:00+00:00,397.2320861816406,397.7799987792969,396.9500122070313,397.4100036621094,1357085,MSFT,397.2320861816406,396.4208190917969,391.86133056640625,-0.03218722937305962,1.0,1,1
2024-01-23 19:30:00+00:00,398.6000061035156,398.8399963378906,397.1600036621094,397.1700134277344,3219898,MSFT,398.6000061035156,396.60682067871096,392.1401306152344,0.34436289752521887,1.0,1,1
2024-01-23 20:30:00+00:00,398.8900146484375,399.3800048828125,398.1400146484375,398.5700073242188,2177431,MSFT,398.8900146484375,396.90582275390625,392.4293310546875,0.07275678386380324,1.0,1,1
2024-01-24 14:30:00+00:00,403.7750854492188,403.9500122070313,400.4500122070313,401.5400085449219,5418034,MSFT,403.7750854492188,397.5763305664062,392.8130328369141,1.2246661037847106,1.0,1,1
2024-01-24 15:30:00+00:00,403.3500061035156,404.7200012207031,402.5,403.7799987792969,3042381,MSFT,403.3500061035156,398.188330078125,393.1634332275391,-0.10527626914629273,1.0,1,1
2024-01-24 16:30:00+00:00,404.7699890136719,404.989990234375,402.8599853515625,403.35198974609375,3220567,MSFT,404.7699890136719,399.0153289794922,393.50163330078124,0.3520473258135537,1.0,1,1
2024-01-24 17:30:00+00:00,405.4599914550781,405.6300048828125,404.1799926757813,404.7900085449219,1543602,MSFT,405.4599914550781,400.0153289794922,393.8748333740234,0.17046778667746398,1.0,1,1
2024-01-24 18:30:00+00:00,402.7999877929688,405.4905090332031,402.5383911132813,405.4599914550781,1585758,MSFT,402.7999877929688,400.79071655273435,394.1758331298828,-0.6560459029664845,1.0,1,1
2024-01-24 19:30:00+00:00,402.760009765625,403.7785949707031,402.3804931640625,402.7999877929688,1896940,MSFT,402.760009765625,401.4997161865234,394.4656335449219,-0.009925031915436477,1.0,1,1
2024-01-24 20:30:00+00:00,402.5700073242188,403.7000122070313,402.0,402.760009765625,2291070,MSFT,402.5700073242188,402.0207183837891,394.764833984375,-0.04717510100289424,1.0,1,1
2024-01-25 14:30:00+00:00,405.9599914550781,406.6749877929688,403.364990234375,403.75,4825028,MSFT,405.9599914550781,402.8935089111328,395.1158337402344,0.842085617205246,1.0,1,1
2024-01-25 15:30:00+00:00,406.4169921875,407.010009765625,405.3800048828125,406.0,2147873,MSFT,406.4169921875,403.6752075195312,395.40177368164063,0.11257285004462325,1.0,1,1
2024-01-25 16:30:00+00:00,405.4320068359375,406.8399963378906,404.8900146484375,406.4100036621094,1995993,MSFT,405.4320068359375,404.32940673828125,395.6774139404297,-0.2423583094449122,1.0,1,1
2024-01-25 17:30:00+00:00,405.4500122070313,406.1799926757813,404.6700134277344,405.4796142578125,1911876,MSFT,405.4500122070313,404.49689941406257,395.9908142089844,0.004441033463131738,1.0,1,1
2024-01-25 18:30:00+00:00,403.2000122070313,405.4296875,402.7000122070313,405.4296875,2016883,MSFT,403.2000122070313,404.48190002441413,396.2746142578125,-0.5549389400070104,1.0,1,1
2024-01-25 19:30:00+00:00,403.4700012207031,404.0700073242188,402.5293884277344,403.1900024414063,1892487,MSFT,403.4700012207031,404.35190124511723,396.57075439453126,0.06696155890322242,1.0,1,1
2024-01-25 20:30:00+00:00,405.0899963378906,405.0899963378906,403.3800048828125,403.5199890136719,2185013,MSFT,405.0899963378906,404.3149017333985,396.883154296875,0.4015156299814526,1.0,1,1
2024-01-26 14:30:00+00:00,404.6400146484375,404.7019958496094,402.9500122070313,404.3699951171875,3708437,MSFT,404.6400146484375,404.49890441894536,397.1705548095703,-0.11108190612483249,1.0,1,1
2024-01-26 15:30:00+00:00,405.3450012207031,405.75,404.5950012207031,404.6405944824219,1866868,MSFT,405.3450012207031,404.75740356445317,397.53725463867187,0.17422561949986815,1.0,1,1
2024-01-26 16:30:00+00:00,405.1199951171875,406.1700134277344,404.4479064941406,405.2999877929688,1640690,MSFT,405.1199951171875,405.01240234375,397.85545471191404,-0.05550977632338139,1.0,1,1
2024-01-26 17:30:00+00:00,403.5299987792969,405.1000061035156,402.6900024414063,405.1000061035156,1675774,MSFT,403.5299987792969,404.7694030761719,398.15165466308594,-0.3924754040912526,1.0,1,1
2024-01-26 18:30:00+00:00,403.1695861816406,403.7699890136719,402.4299926757813,403.5499877929688,1356465,MSFT,403.1695861816406,404.4446624755859,398.44644836425783,-0.08931494529440531,1.0,1,1
2024-01-26 19:30:00+00:00,403.510009765625,404.0499877929688,402.7999877929688,403.1700134277344,1223893,MSFT,403.510009765625,404.25246276855466,398.75524841308595,0.08443682153915777,1.0,1,1
2024-01-26 20:30:00+00:00,403.9100036621094,404.3500061035156,402.9700012207031,403.489990234375,1860268,MSFT,403.9100036621094,404.0984619140625,399.0753485107422,0.09912861807732654,1.0,1,1
2024-01-29 14:30:00+00:00,406.0199890136719,409.1199951171875,404.3299865722656,406.05999755859375,6080689,MSFT,406.0199890136719,404.3804595947266,399.4077484130859,0.5223899711401137,1.0,1,1
2024-01-29 15:30:00+00:00,406.9299926757813,406.9299926757813,405.5499877929688,406.0400085449219,2100306,MSFT,406.9299926757813,404.72645874023436,399.7023480224609,0.2241277983185075,1.0,1,1
2024-01-29 16:30:00+00:00,407.1000061035156,407.489990234375,406.760009765625,406.9500122070313,1809920,MSFT,407.1000061035156,404.9274597167969,399.9909478759766,0.04177952738662061,1.0,1,1
2024-01-29 17:30:00+00:00,407.1799926757813,407.3399963378906,406.7099914550781,407.1099853515625,1624622,MSFT,407.1799926757813,405.18145751953125,400.2943475341797,0.019647892671703637,1.0,1,1
2024-01-29 18:30:00+00:00,408.0404968261719,408.1514892578125,406.93011474609375,407.1700134277344,1509627,MSFT,408.0404968261719,405.4510070800781,400.6497576904297,0.21133262092172256,1.0,1,1
2024-01-29 19:30:00+00:00,409.2561950683594,409.6499938964844,407.6700134277344,408.0400085449219,2411867,MSFT,409.2561950683594,405.8646270751953,400.9806817626953,0.2979356832577773,1.0,1,1
2024-01-29 20:30:00+00:00,409.7200012207031,409.9800109863281,409.2699890136719,409.2699890136719,2634102,MSFT,409.7200012207031,406.48362731933594,401.3179815673828,0.11332904863328164,1.0,1,1
2024-01-30 14:30:00+00:00,410.3500061035156,413.0499877929688,409.4400024414063,412.260009765625,7254577,MSFT,410.3500061035156,407.20166931152346,401.6481817626953,0.15376473712180871,1.0,1,1
2024-01-30 15:30:00+00:00,410.1400146484375,411.0400085449219,409.010009765625,410.3299865722656,3079443,MSFT,410.1400146484375,407.8646697998047,401.95258178710935,-0.051173742403975986,1.0,1,1
2024-01-30 16:30:00+00:00,407.4700012207031,410.3074951171875,407.2300109863281,410.1600036621094,2539592,MSFT,407.4700012207031,408.2206695556641,402.1816436767578,-0.6510004711495987,1.0,1,1
2024-01-30 17:30:00+00:00,408.0199890136719,408.2207946777344,406.4501037597656,407.4700012207031,2754374,MSFT,408.0199890136719,408.42066955566406,402.43264343261717,0.13497626606158164,1.0,1,1
2024-01-30 18:30:00+00:00,408.0126953125,408.3299865722656,407.30999755859375,408.0700073242188,2268630,MSFT,408.0126953125,408.52893981933596,402.66679748535154,-0.0017875842773018569,1.0,1,1
2024-01-30 19:30:00+00:00,408.7650146484375,409.1199951171875,407.6000061035156,408.010986328125,2726637,MSFT,408.7650146484375,408.6954406738281,402.9168957519531,0.1843862567465715,1.0,1,1
2024-01-30 20:30:00+00:00,408.6000061035156,409.4289855957031,408.2300109863281,408.7699890136719,3281725,MSFT,408.6000061035156,408.8374420166016,403.13402587890624,-0.04036758015207864,1.0,1,1
2024-01-31 14:30:00+00:00,402.8999938964844,415.3200073242188,402.5499877929688,406.9599914550781,15654939,MSFT,402.8999938964844,408.3233917236328,403.21882568359376,-1.3950103088317567,1.0,1,1
2024-01-31 15:30:00+00:00,403.6400146484375,405.2799987792969,402.6799926757813,402.8900146484375,4306296,MSFT,403.6400146484375,407.76177368164065,403.41242614746096,0.18367355749904224,1.0,1,1
2024-01-31 16:30:00+00:00,402.1195068359375,403.8049926757813,402.0,403.6780090332031,3339540,MSFT,402.1195068359375,407.00172424316406,403.5138165283203,-0.37669897862439017,1.0,1,1
2024-01-31 17:30:00+00:00,403.1731872558594,403.6099853515625,401.3200073242188,402.1170043945313,2988330,MSFT,403.1731872558594,406.28404235839844,403.64248046875,0.26203166024267865,1.0,1,1
2024-01-31 18:30:00+00:00,401.2200012207031,403.2999877929688,400.510009765625,403.2000122070313,3059113,MSFT,401.2200012207031,405.392041015625,403.7488806152344,-0.4844533557527342,1.0,1,1
2024-01-31 19:30:00+00:00,400.4549865722656,404.1998901367188,400.2000122070313,401.25,5336417,MSFT,400.4549865722656,404.69053955078124,403.8165802001953,-0.19067211158715347,1.0,1,1
2024-01-31 20:30:00+00:00,397.4500122070313,400.510009765625,397.2099914550781,400.4400024414063,5513087,MSFT,397.4500122070313,403.6335418701172,403.8209802246094,-0.7503900478192826,1.0,-1,-1
2024-02-01 14:30:00+00:00,406.62200927734375,408.0,401.9450073242188,402.0,10307017,MSFT,406.62200927734375,403.4944732666016,404.02342041015623,2.3077108538456237,1.0,-1,-1
2024-02-01 15:30:00+00:00,403.9100036621094,406.8299865722656,402.5499877929688,406.6416931152344,3899986,MSFT,403.9100036621094,403.00897216796875,404.1924206542969,-0.6669598677292998,1.0,-1,-1
2024-02-01 16:30:00+00:00,403.1600036621094,404.510009765625,403.0899963378906,403.9299926757813,2319028,MSFT,403.1600036621094,402.4649719238281,404.3546984863281,-0.18568492812756077,1.0,-1,-1
2024-02-01 17:30:00+00:00,403.8800048828125,405.1099853515625,402.6799926757813,403.1700134277344,2282195,MSFT,403.8800048828125,402.56297302246094,404.5188983154297,0.1785894469101601,1.0,-1,-1
2024-02-01 18:30:00+00:00,404.1925048828125,404.989990234375,403.1499938964844,403.8900146484375,1603980,MSFT,404.1925048828125,402.61822204589845,404.6555487060547,0.07737446672821946,1.0,-1,-1
2024-02-01 19:30:00+00:00,403.8699035644531,405.1099853515625,403.7000122070313,404.1799926757813,2098847,MSFT,403.8699035644531,402.79326171875,404.7883050537109,-0.07981378042942744,1.0,-1,-1
2024-02-01 20:30:00+00:00,403.7999877929688,404.30999755859375,402.9400024414063,403.8550109863281,2695718,MSFT,403.7999877929688,402.85594177246094,404.8923046875,-0.01731145868193451,1.0,-1,-1
2024-02-02 14:30:00+00:00,408.0718078613281,409.9500122070313,403.55999755859375,403.80999755859375,7405890,MSFT,408.0718078613281,403.54112243652344,405.0759405517578,1.0579049523274264,1.0,-1,-1
2024-02-02 15:30:00+00:00,407.9700012207031,409.1820983886719,406.8399963378906,408.0899963378906,2907862,MSFT,407.9700012207031,404.29262390136716,405.1598388671875,-0.024948217118592186,1.0,-1,-1
2024-02-02 16:30:00+00:00,411.1700134277344,411.231689453125,407.9450073242188,407.9450073242188,3001003,MSFT,411.1700134277344,405.6646240234375,405.31623901367186,0.7843743896503108,1.0,1,1
2024-02-02 17:30:00+00:00,411.6000061035156,412.2699890136719,409.9400024414063,411.1900024414063,2788922,MSFT,411.6000061035156,406.1624237060547,405.45283935546877,0.10457782954467199,1.0,1,1
2024-02-02 18:30:00+00:00,411.7000122070313,412.2200012207031,410.7000122070313,411.5610046386719,1852616,MSFT,411.7000122070313,406.94142456054686,405.5776397705078,0.024296914973942485,1.0,1,1
2024-02-02 19:30:00+00:00,411.1000061035156,412.4200134277344,410.6749877929688,411.7200012207031,2132417,MSFT,411.1000061035156,407.7354248046875,405.74364013671874,-0.14573866546643277,1.0,1,1
2024-02-02 20:30:00+00:00,411.1099853515625,412.6499938964844,410.7799987792969,411.1000061035156,2718263,MSFT,411.1099853515625,408.4584228515625,405.9106396484375,0.0024274502307797263,1.0,1,1
2024-02-05 14:30:00+00:00,406.6170959472656,410.9299926757813,405.1300048828125,409.5,5959373,MSFT,406.6170959472656,408.7008819580078,405.99158142089846,-1.09286798287197,1.0,1,1
2024-02-05 15:30:00+00:00,404.0899963378906,406.9800109863281,403.989990234375,406.6199951171875,3112258,MSFT,404.0899963378906,408.72289123535154,405.95418151855466,-0.6214936938369053,-1.0,1,1
2024-02-05 16:30:00+00:00,406.2699890136719,406.489990234375,404.0909118652344,404.1000061035156,2317982,MSFT,406.2699890136719,408.9698913574219,405.9512414550781,0.5394819707336573,-1.0,1,1
2024-02-05 17:30:00+00:00,405.1000061035156,406.7999877929688,404.5,406.2900085449219,1753232,MSFT,405.1000061035156,408.67271118164064,405.94460144042966,-0.28798162350034406,-1.0,1,1
2024-02-05 18:30:00+00:00,405.1099853515625,405.3150024414063,404.7999877929688,405.1199951171875,1410071,MSFT,405.1099853515625,408.38670959472654,405.9378009033203,0.0024634035785009445,-1.0,1,1
2024-02-05 19:30:00+00:00,405.4500122070313,406.05999755859375,404.6300048828125,405.1499938964844,1795389,MSFT,405.4500122070313,407.81470947265626,405.9828009033203,0.08393445428744872,1.0,1,1
2024-02-05 20:30:00+00:00,405.6700134277344,406.239990234375,404.4500122070313,405.4400024414063,2444089,MSFT,405.6700134277344,407.2217102050781,406.02680114746096,0.0542609974298669,1.0,1,1
2024-02-06 14:30:00+00:00,404.5799865722656,407.9700012207031,403.55999755859375,405.8800048828125,4453327,MSFT,404.5799865722656,406.50970764160155,406.01660095214845,-0.2686979119453481,-1.0,1,1
2024-02-06 15:30:00+00:00,404.1300048828125,405.1600036621094,403.9500122070313,404.55999755859375,2198861,MSFT,404.1300048828125,405.8127075195313,406.00640075683594,-0.11122193494184085,-1.0,-1,-1
2024-02-06 16:30:00+00:00,404.1300048828125,405.010009765625,403.2200012207031,404.1199951171875,2057816,MSFT,404.1300048828125,405.1147094726563,405.98210083007814,0.0,-1.0,-1,-1
2024-02-06 17:30:00+00:00,404.3299865722656,404.6099853515625,403.5513916015625,404.1400146484375,1383035,MSFT,404.3299865722656,404.88599853515626,405.9663006591797,0.04948449435500102,-1.0,-1,-1
2024-02-06 18:30:00+00:00,403.4700012207031,404.80999755859375,402.9100036621094,404.3699951171875,1558548,MSFT,403.4700012207031,404.8239990234375,405.9651007080078,-0.21269393320368923,-1.0,-1,-1
2024-02-06 19:30:00+00:00,404.4324951171875,404.6000061035156,403.260009765625,403.4844055175781,1403323,MSFT,404.4324951171875,404.64024963378904,405.99035888671875,0.2385540172930689,1.0,-1,-1
2024-02-06 20:30:00+00:00,405.4700012207031,405.6099853515625,403.3200073242188,404.4400024414063,1887933,MSFT,405.4700012207031,404.6772491455078,406.0295587158203,0.2565338136874873,1.0,-1,-1
2024-02-07 14:30:00+00:00,411.9400024414063,411.9599914550781,407.3999938964844,407.4400024414063,5999588,MSFT,411.9400024414063,405.3602508544922,406.1901586914062,1.5956793847201167,1.0,-1,-1
2024-02-07 15:30:00+00:00,411.4500122070313,412.4299011230469,410.7000122070313,411.9700012207031,2149153,MSFT,411.4500122070313,405.9602508544922,406.29875915527344,-0.11894699020998933,1.0,-1,-1
2024-02-07 16:30:00+00:00,411.8250122070313,412.3999938964844,411.0199890136719,411.4599914550781,1492374,MSFT,411.8250122070313,406.57575073242185,406.39665954589844,0.09114108369774332,1.0,1,1
2024-02-07 17:30:00+00:00,412.5700073242188,412.6600036621094,411.1799926757813,411.81298828125,1169963,MSFT,412.5700073242188,407.3747528076172,406.5060595703125,0.18090089118067976,1.0,1,1
2024-02-07 18:30:00+00:00,412.5849914550781,413.1600036621094,412.1300048828125,412.6000061035156,1419629,MSFT,412.5849914550781,408.2202514648437,406.6141595458984,0.0036319001850193544,1.0,1,1
2024-02-07 19:30:00+00:00,413.0199890136719,413.2999877929688,412.4209899902344,412.6099853515625,1512620,MSFT,413.0199890136719,409.1092498779297,406.71374938964846,0.10543223035321958,1.0,1,1
2024-02-07 20:30:00+00:00,414.05999755859375,414.2999877929688,412.7999877929688,413.0299987792969,3053089,MSFT,414.05999755859375,410.0822509765625,406.8098254394531,0.2518058623277586,1.0,1,1
2024-02-08 14:30:00+00:00,413.6749877929688,415.55999755859375,413.1000061035156,414.0499877929688,4510902,MSFT,413.6749877929688,411.1027496337891,406.8889251708985,-0.09298405252742281,1.0,1,1
2024-02-08 15:30:00+00:00,412.7001037597656,414.8999938964844,412.6099853515625,413.7000122070313,3533436,MSFT,412.7001037597656,411.92951049804685,406.9359271240235,-0.2356642441459611,1.0,1,1
2024-02-08 16:30:00+00:00,413.2099914550781,413.4599914550781,412.6499938964844,412.6799926757813,1361695,MSFT,413.2099914550781,412.70350952148436,406.9973266601563,0.12354920453552243,1.0,1,1
2024-02-08 17:30:00+00:00,413.80999755859375,413.9700012207031,412.760009765625,413.2000122070313,1116113,MSFT,413.80999755859375,412.8905090332031,407.12412658691414,0.14520609760735326,1.0,1,1
2024-02-08 18:30:00+00:00,412.8450012207031,414.1400146484375,412.5299987792969,413.8200073242188,1143247,MSFT,412.8450012207031,413.03000793457034,407.22062683105474,-0.23319792745074563,1.0,1,1
2024-02-08 19:30:00+00:00,413.8800048828125,414.0199890136719,412.6799926757813,412.8598937988281,1304646,MSFT,413.8800048828125,413.2355072021484,407.33797302246103,0.2507003013356268,1.0,1,1
2024-02-08 20:30:00+00:00,414.1499938964844,414.25,413.2999877929688,413.8999938964844,1756112,MSFT,414.1499938964844,413.393505859375,407.44567260742195,0.06523364513546515,1.0,1,1
2024-02-09 14:30:00+00:00,418.8399963378906,418.8399963378906,415.0899963378906,415.25,6677952,MSFT,418.8399963378906,414.0190063476563,407.6504724121094,1.1324405434081752,1.0,1,1
2024-02-09 15:30:00+00:00,419.78271484375,420.3900146484375,418.2999877929688,418.8500061035156,3299794,MSFT,419.78271484375,414.6952789306641,407.9881268310548,0.22507843427130858,1.0,1,1
2024-02-09 16:30:00+00:00,419.3999938964844,420.3900146484375,418.8900146484375,419.7999877929688,1922533,MSFT,419.3999938964844,415.2292785644531,408.3033264160157,-0.09117120208441687,1.0,1,1
2024-02-09 17:30:00+00:00,419.5750122070313,420.010009765625,419.2099914550781,419.3900146484375,1380237,MSFT,419.5750122070313,415.81928100585935,408.6524365234376,0.04173064213017774,1.0,1,1
2024-02-09 18:30:00+00:00,420.1000061035156,420.239990234375,419.2999877929688,419.5799865722656,1147707,MSFT,420.1000061035156,416.55927124023435,408.9909729003907,0.12512515788840606,1.0,1,1
2024-02-09 19:30:00+00:00,420.2900085449219,420.3999938964844,419.7999877929688,420.1300048828125,1564760,MSFT,420.2900085449219,417.26727294921875,409.37237304687505,0.04522790731866788,1.0,1,1
2024-02-09 20:30:00+00:00,420.5899963378906,420.8200073242188,419.9800109863281,420.2699890136719,1983033,MSFT,420.5899963378906,417.9452728271484,409.77507324218755,0.07137637984955258,1.0,1,1
2024-02-12 14:30:00+00:00,417.5885925292969,420.739990234375,416.7699890136719,420.5549926757813,4403470,MSFT,417.5885925292969,418.4196319580078,410.1778448486329,-0.7136174979736065,1.0,1,1
2024-02-12 15:30:00+00:00,418.79400634765625,419.25,417.4100036621094,417.6037902832031,2200058,MSFT,418.79400634765625,418.91103210449216,410.4212847900391,0.28866061954859745,1.0,1,1
2024-02-12 16:30:00+00:00,418.635009765625,419.6900024414063,418.2699890136719,418.8057861328125,1458993,MSFT,418.635009765625,419.3595336914062,410.7157849121094,-0.037965343252610584,1.0,1,1
2024-02-12 17:30:00+00:00,418.2699890136719,419.1799926757813,418.1700134277344,418.635009765625,1213441,MSFT,418.2699890136719,419.3025329589844,411.0179846191407,-0.0871930783231667,1.0,1,1
2024-02-12 18:30:00+00:00,416.2049865722656,418.3322143554688,415.55999755859375,418.2799987792969,1996633,MSFT,416.2049865722656,418.94476013183595,411.2644842529298,-0.49370083812987353,1.0,1,1
2024-02-12 19:30:00+00:00,415.7000122070313,416.260009765625,414.8299865722656,416.1700134277344,1666019,MSFT,415.7000122070313,418.57476196289065,411.4946343994141,-0.12132828330413403,1.0,1,1
2024-02-12 20:30:00+00:00,415.25,415.8500061035156,414.75,415.7070007324219,2328936,MSFT,415.25,418.1422607421875,411.72223632812506,-0.10825407597225833,1.0,1,1
2024-02-13 14:30:00+00:00,408.9100036621094,408.9299926757813,403.3900146484375,404.9400024414063,7485923,MSFT,408.9100036621094,417.02326049804685,411.8244366455079,-1.526790207800266,1.0,1,1
2024-02-13 15:30:00+00:00,408.8999938964844,410.0710144042969,408.2099914550781,408.8999938964844,3029110,MSFT,408.8999938964844,415.88425903320314,411.841000366211,-0.0024479140973254765,1.0,1,1
2024-02-13 16:30:00+00:00,407.239990234375,409.1700134277344,406.8699951171875,408.8800048828125,2154701,MSFT,407.239990234375,414.54925842285155,411.82640014648445,-0.40596813081137384,-1.0,1,1
2024-02-13 17:30:00+00:00,407.4500122070313,408.3200073242188,406.760009765625,407.2449951171875,1777507,MSFT,407.4500122070313,413.535400390625,411.7520001220704,0.05157204049028863,-1.0,1,1
2024-02-13 18:30:00+00:00,405.33990478515625,407.5299987792969,404.7300109863281,407.4299926757813,2220966,MSFT,405.33990478515625,412.189990234375,411.6267980957032,-0.5178813004435234,-1.0,1,1
2024-02-13 19:30:00+00:00,405.3299865722656,405.8298950195313,404.55999755859375,405.2999877929688,3000977,MSFT,405.3299865722656,410.85948791503904,411.49939758300786,-0.0024468878522809767,-1.0,-1,-1
2024-02-13 20:30:00+00:00,406.5499877929688,406.80999755859375,405.0199890136719,405.3699951171875,3284319,MSFT,406.5499877929688,409.68748779296874,411.40839721679697,0.3009896284803082,-1.0,-1,-1
2024-02-14 14:30:00+00:00,406.8900146484375,408.7699890136719,404.5700073242188,408.0700073242188,5785210,MSFT,406.8900146484375,408.75599060058596,411.3239978027344,0.0836371579580053,-1.0,-1,-1
2024-02-14 15:30:00+00:00,406.7000122070313,407.1799926757813,405.4700012207031,406.9200134277344,2094085,MSFT,406.7000122070313,407.855990600586,411.32565612792973,-0.04669626546878192,1.0,-1,-1
2024-02-14 16:30:00+00:00,407.1199951171875,407.1499938964844,405.0299987792969,406.7000122070313,1734998,MSFT,407.1199951171875,407.0429901123047,411.3862561035157,0.10326601857646445,1.0,-1,-1
2024-02-14 17:30:00+00:00,406.7200012207031,407.5700073242188,406.1099853515625,407.1199951171875,1166941,MSFT,406.7200012207031,406.8239898681641,411.3952563476563,-0.09824963187309299,1.0,-1,-1
2024-02-14 18:30:00+00:00,406.8099060058594,407.8200073242188,405.9299926757813,406.75,1421046,MSFT,406.8099060058594,406.6149810791016,411.4294543457032,0.02210483499371918,1.0,-1,-1
2024-02-14 19:30:00+00:00,408.260009765625,408.3399963378906,406.75,406.8299865722656,1486691,MSFT,408.260009765625,406.7169830322266,411.4924548339844,0.3564573375321789,1.0,-1,-1
2024-02-14 20:30:00+00:00,409.2000122070313,409.8399963378906,407.7799987792969,408.2900085449219,2742970,MSFT,409.2000122070313,406.89198303222656,411.56745483398447,0.2302460243279736,1.0,-1,-1
2024-02-15 14:30:00+00:00,404.8298034667969,409.1300048828125,404.7000122070313,408.1400146484375,5065494,MSFT,404.8298034667969,406.8409729003906,411.5506506347657,-1.0679884188330324,-1.0,-1,-1
2024-02-15 15:30:00+00:00,404.9599914550781,406.3550109863281,404.2900085449219,404.8699951171875,2619766,MSFT,404.9599914550781,406.80397338867186,411.5582507324219,0.03215869660937454,1.0,-1,-1
2024-02-15 16:30:00+00:00,405.80999755859375,405.8399963378906,404.3200073242188,404.9800109863281,1890002,MSFT,405.80999755859375,406.7299743652344,411.59185058593755,0.20989878542356788,1.0,-1,-1
2024-02-15 17:30:00+00:00,406.0249938964844,406.1799926757813,405.1300048828125,405.8299865722656,1453367,MSFT,406.0249938964844,406.6434722900391,411.629750366211,0.05297955673444488,1.0,-1,-1
2024-02-15 18:30:00+00:00,405.7300109863281,406.260009765625,404.8399963378906,406.0499877929688,2295209,MSFT,405.7300109863281,406.5464721679688,411.65775085449224,-0.07265141668383324,1.0,-1,-1
2024-02-15 19:30:00+00:00,406.3800048828125,406.5,405.5400085449219,405.739990234375,1832741,MSFT,406.3800048828125,406.47247314453125,411.71595092773447,0.1602035538126101,1.0,-1,-1
2024-02-15 20:30:00+00:00,406.6499938964844,407.2000122070313,405.5899963378906,406.3800048828125,3067978,MSFT,406.6499938964844,406.46547241210936,411.7603009033204,0.06643757331261657,1.0,-1,-1
2024-02-16 14:30:00+00:00,404.739990234375,408.2900085449219,403.5299987792969,407.75,6304140,MSFT,404.739990234375,406.25848083496095,411.74570068359384,-0.46969228839963684,-1.0,-1,-1
2024-02-16 15:30:00+00:00,405.7409057617188,406.5199890136719,404.1300048828125,404.739990234375,1875689,MSFT,405.7409057617188,406.00657043457034,411.62171875000007,0.247298401812035,-1.0,-1,-1
2024-02-16 16:30:00+00:00,406.0700073242188,406.3500061035156,405.1600036621094,405.7799987792969,1266116,MSFT,406.0700073242188,405.6935699462891,411.5141186523438,0.08111126037000371,-1.0,-1,-1
2024-02-16 17:30:00+00:00,405.125,406.2049865722656,404.7550048828125,406.05999755859375,1247796,MSFT,405.125,405.72308959960935,411.3801184082032,-0.23272029629716195,-1.0,-1,-1
2024-02-16 18:30:00+00:00,407.25,407.4500122070313,405.1000061035156,405.1400146484375,2747294,MSFT,407.25,405.95209045410155,411.2737182617187,0.5245294662141298,-1.0,-1,-1
2024-02-16 19:30:00+00:00,404.4299926757813,407.3399963378906,404.2900085449219,407.2699890136719,1249763,MSFT,404.4299926757813,405.8140899658203,411.1106182861328,-0.6924511538904055,-1.0,-1,-1
2024-02-16 20:30:00+00:00,404.05999755859375,404.6600036621094,403.4400024414063,404.4299926757813,2160162,MSFT,404.05999755859375,405.6175903320312,410.93141845703127,-0.09148557819355085,-1.0,-1,-1
2024-02-20 14:30:00+00:00,399.2200012207031,404.489990234375,398.5899963378906,403.4299926757813,7043973,MSFT,399.2200012207031,404.9665893554687,410.6346185302734,-1.1978410055770938,-1.0,-1,-1
2024-02-20 15:30:00+00:00,401.8599853515625,402.1799926757813,398.010009765625,399.2200012207031,2402774,MSFT,401.8599853515625,404.51458740234375,410.3983184814453,0.6612855374948712,-1.0,-1,-1
2024-02-20 16:30:00+00:00,399.0499877929688,401.8399963378906,398.9599914550781,401.8399963378906,1643607,MSFT,399.0499877929688,403.7545867919922,410.12531616210936,-0.6992479124626971,-1.0,-1,-1
2024-02-20 17:30:00+00:00,399.6600036621094,400.9500122070313,398.4800109863281,399.0400085449219,1418506,MSFT,399.6600036621094,403.2465881347656,409.85431640625,0.15286703114925082,-1.0,-1,-1
2024-02-20 18:30:00+00:00,400.989990234375,401.14990234375,399.5499877929688,399.6221008300781,1751155,MSFT,400.989990234375,402.77149658203126,409.5979162597656,0.332779502596936,-1.0,-1,-1
2024-02-20 19:30:00+00:00,401.6606140136719,402.7799987792969,400.5799865722656,400.9700012207031,1607344,MSFT,401.6606140136719,402.33055725097654,409.374228515625,0.1672420248956641,-1.0,-1,-1
2024-02-20 20:30:00+00:00,402.9299926757813,402.989990234375,400.2300109863281,401.6900024414063,2206833,MSFT,402.9299926757813,402.1110565185547,409.15522827148436,0.3160326449299866,-1.0,-1,-1
2024-02-21 14:30:00+00:00,399.4100036621094,400.4700012207031,397.2200012207031,399.3999938964844,4510471,MSFT,399.4100036621094,401.3270568847656,408.86042846679686,-0.8735981628710143,-1.0,-1,-1
2024-02-21 15:30:00+00:00,399.80999755859375,400.7099914550781,398.7300109863281,399.3800048828125,1771815,MSFT,399.80999755859375,400.86505737304685,408.4798284912109,0.1001461888327615,-1.0,-1,-1
2024-02-21 16:30:00+00:00,399.2900085449219,400.1600036621094,399.0199890136719,399.80999755859375,1097512,MSFT,399.2900085449219,400.3880584716797,408.0699743652344,-0.13005903225210558,-1.0,-1,-1
2024-02-21 17:30:00+00:00,399.0350036621094,400.0,398.6099853515625,399.2999877929688,1325905,MSFT,399.0350036621094,400.3695587158203,407.66267456054686,-0.06386457896649933,-1.0,-1,-1
