Timestamp,Close,High,Low,Open,Volume,Symbol,Price,MA10,MA50,Percentage_Change,MA50_trend,Signal,Position
2023-08-01 19:30:00+00:00,131.6999969482422,132.08999633789062,131.66000366210938,131.96499633789062,3726444,AMZN,131.6999969482422,132.46746978759765,,-0.20081036411346842,,0,0
2023-08-02 13:30:00+00:00,128.69140625,130.22999572753906,128.3000030517578,130.1540069580078,11987365,AMZN,128.69140625,132.00861053466798,,-2.2844273105219304,,0,0
2023-08-02 14:30:00+00:00,128.5500030517578,128.7899932861328,127.91000366210938,128.69500732421875,5997859,AMZN,128.5500030517578,131.53161010742187,,-0.10987773182576932,,0,0
2023-08-02 15:30:00+00:00,126.9000015258789,128.6999969482422,126.81999969482422,128.5449981689453,7061479,AMZN,126.9000015258789,130.8481101989746,,-1.2835484143976061,,0,0
2023-08-02 16:30:00+00:00,128.17999267578125,128.25999450683594,126.87999725341795,126.8927993774414,4588176,AMZN,128.17999267578125,130.47110977172852,,1.0086612565101571,,0,0
2023-08-02 17:30:00+00:00,128.6800994873047,128.82000732421875,128.0850067138672,128.19000244140625,4043610,AMZN,128.6800994873047,130.07712020874024,,0.3901598065997769,,0,0
2023-08-02 18:30:00+00:00,127.98500061035156,128.7550048828125,127.9000015258789,128.67999267578125,3986653,AMZN,127.98500061035156,129.65762100219726,,-0.5401758933374912,,0,0
2023-08-02 19:30:00+00:00,128.22000122070312,128.5800018310547,127.84089660644533,127.98500061035156,6245201,AMZN,128.22000122070312,129.25862045288085,,0.1836157434315533,,0,0
2023-08-03 13:30:00+00:00,127.4250030517578,128.86000061035156,126.41000366210938,127.0,14250145,AMZN,127.4250030517578,128.82965011596679,,-0.6200266427832224,,0,0
2023-08-03 14:30:00+00:00,128.8618927001953,129.11000061035156,127.4000015258789,127.43499755859376,7713744,AMZN,128.8618927001953,128.51933975219725,,1.1276355613300426,,0,0
2023-08-03 15:30:00+00:00,128.89999389648438,129.27000427246094,128.41000366210938,128.8699951171875,6696325,AMZN,128.89999389648438,128.23933944702148,,0.029567465982904828,,0,0
2023-08-03 16:30:00+00:00,129.3594970703125,129.83999633789062,128.80499267578125,128.9199981689453,8284714,AMZN,129.3594970703125,128.30614852905273,,0.3564803689573015,,0,0
2023-08-03 17:30:00+00:00,129.0800018310547,129.49000549316406,128.75999450683594,129.36000061035156,5640906,AMZN,129.0800018310547,128.35914840698243,,-0.21606085798702157,,0,0
2023-08-03 18:30:00+00:00,128.88999938964844,129.3800048828125,128.38999938964844,129.0800018310547,8410515,AMZN,128.88999938964844,128.5581481933594,,-0.1471974269530385,,0,0
2023-08-03 19:30:00+00:00,128.91000366210938,129.36000061035156,128.55999755859375,128.89500427246094,9847194,AMZN,128.91000366210938,128.6311492919922,,0.015520422496440034,,0,0
2023-08-04 13:30:00+00:00,141.47000122070312,142.02000427246094,140.00999450683594,141.70730590820312,59136286,AMZN,141.47000122070312,129.91013946533204,,9.743229541374632,,0,0
2023-08-04 14:30:00+00:00,142.94009399414062,143.6300048828125,141.35000610351562,141.4499969482422,24543457,AMZN,142.94009399414062,131.40564880371093,,1.0391551288276624,,0,0
2023-08-04 15:30:00+00:00,142.97999572753906,143.5,142.22999572753906,142.9550018310547,13953784,AMZN,142.97999572753906,132.88164825439452,,0.027915004309475577,,0,0
2023-08-04 16:30:00+00:00,142.58999633789062,143.32000732421875,142.25999450683594,142.97549438476562,9110032,AMZN,142.58999633789062,134.3981475830078,,-0.2727650030089679,,0,0
2023-08-04 17:30:00+00:00,141.32000732421875,142.58999633789062,141.00999450683594,142.58999633789062,12190163,AMZN,141.32000732421875,135.64395904541016,,-0.8906578626051931,,0,0
2023-08-04 18:30:00+00:00,140.2550048828125,141.44500732421875,140.10989379882812,141.3000030517578,13510811,AMZN,140.2550048828125,136.77946014404296,,-0.7536105195373399,,0,0
2023-08-04 19:30:00+00:00,139.59249877929688,140.32000732421875,139.32000732421875,140.25999450683594,13378732,AMZN,139.59249877929688,137.8027603149414,,-0.47235826205929143,,0,0
2023-08-07 13:30:00+00:00,140.6300048828125,141.24000549316406,138.9499969482422,140.99000549316406,20268164,AMZN,140.6300048828125,138.9577606201172,,0.7432391515220127,,0,0
2023-08-07 14:30:00+00:00,139.69000244140625,140.8000030517578,139.17999267578125,140.625,9822178,AMZN,139.69000244140625,140.03776092529296,,-0.6684223912169829,,0,0
2023-08-07 15:30:00+00:00,141.44500732421875,141.4499969482422,139.3300018310547,139.68499755859375,6931862,AMZN,141.44500732421875,141.2912612915039,,1.2563568273603831,,0,0
2023-08-07 16:30:00+00:00,141.97000122070312,142.5399932861328,141.02999877929688,141.44500732421875,9504236,AMZN,141.97000122070312,141.3412612915039,,0.3711646712852845,,0,0
2023-08-07 17:30:00+00:00,141.92999267578125,142.3000030517578,141.61000061035156,141.97000122070312,6560879,AMZN,141.92999267578125,141.24025115966796,,-0.028180985122117086,,0,0
2023-08-07 18:30:00+00:00,141.38999938964844,142.3800048828125,141.35000610351562,141.92999267578125,6851235,AMZN,141.38999938964844,141.0812515258789,,-0.3804645346289437,,0,0
2023-08-07 19:30:00+00:00,142.1699981689453,142.3000030517578,141.35000610351562,141.39810180664062,6618183,AMZN,142.1699981689453,141.03925170898438,,0.5516647447938006,,0,0
2023-08-08 13:30:00+00:00,139.64999389648438,140.83999633789062,138.8000030517578,140.3242950439453,14102186,AMZN,139.64999389648438,140.87225036621095,,-1.7725288773418502,,0,0
2023-08-08 14:30:00+00:00,139.47000122070312,139.66000366210938,138.4199981689453,139.66000366210938,9690478,AMZN,139.47000122070312,140.79375,,-0.12888842366486353,,0,0
2023-08-08 15:30:00+00:00,139.69000244140625,139.75,138.6199951171875,139.47500610351562,4933155,AMZN,139.69000244140625,140.80350036621093,,0.15774088963760313,,0,0
2023-08-08 16:30:00+00:00,139.69000244140625,140.3300018310547,139.36000061035156,139.68499755859375,5291971,AMZN,139.69000244140625,140.70950012207032,,0.0,,0,0
2023-08-08 17:30:00+00:00,139.66000366210938,140.02999877929688,139.39500427246094,139.67999267578125,3799492,AMZN,139.66000366210938,140.7065002441406,,-0.021475251465796763,,0,0
2023-08-08 18:30:00+00:00,139.72999572753906,139.84500122070312,139.3699951171875,139.6699981689453,4568686,AMZN,139.72999572753906,140.53499908447264,,0.050116041525405386,,0,0
2023-08-08 19:30:00+00:00,139.89999389648438,140.1300048828125,139.4550018310547,139.72999572753906,5031593,AMZN,139.89999389648438,140.32799835205077,,0.12166190091122964,,0,0
2023-08-09 13:30:00+00:00,139.0699005126953,140.32000732421875,138.36000061035156,139.97000122070312,10253904,AMZN,139.0699005126953,140.0419891357422,135.08140182495117,-0.5933476912109548,,1,1
2023-08-09 14:30:00+00:00,137.25999450683594,139.16000366210938,137.14500427246094,139.05999755859375,7744203,AMZN,137.25999450683594,139.62898864746094,135.16100173950196,-1.3014361836651722,1.0,1,1
2023-08-09 15:30:00+00:00,137.94769287109375,138.1199951171875,137.10000610351562,137.25999450683594,5474944,AMZN,137.94769287109375,139.20675811767578,135.24995559692383,0.501018790455765,1.0,1,1
2023-08-09 16:30:00+00:00,138.16000366210938,138.6999969482422,137.9149932861328,137.94500732421875,4695301,AMZN,138.16000366210938,139.0577590942383,135.343455657959,0.15390673565960356,1.0,1,1
2023-08-09 17:30:00+00:00,138.89999389648438,138.94000244140625,138.14999389648438,138.1649932861328,3646041,AMZN,138.89999389648438,139.0007583618164,135.4561555480957,0.5356038033878185,1.0,1,1
2023-08-09 18:30:00+00:00,138.77000427246094,139.17999267578125,138.4727020263672,138.91000366210938,4532334,AMZN,138.77000427246094,138.90875854492188,135.565955657959,-0.09358504660577083,1.0,1,1
2023-08-09 19:30:00+00:00,137.86000061035156,138.8699951171875,137.6999969482422,138.77000427246094,6576563,AMZN,137.86000061035156,138.72575836181642,135.65675552368165,-0.655763950487942,1.0,1,1
2023-08-10 13:30:00+00:00,140.0200958251953,140.41000366210938,138.9188995361328,139.0749969482422,12550689,AMZN,140.0200958251953,138.761767578125,135.78245742797853,1.5668759649501762,1.0,1,1
2023-08-10 14:30:00+00:00,139.35000610351562,140.2899932861328,138.93479919433594,140.02000427246094,7319306,AMZN,139.35000610351562,138.72376861572266,135.930457611084,-0.47856682123418315,1.0,1,1
2023-08-10 15:30:00+00:00,138.47500610351562,139.72999572753906,138.0449981689453,139.35000610351562,6104218,AMZN,138.47500610351562,138.58126983642578,136.04755783081055,-0.6279152936312093,1.0,1,1
2023-08-10 16:30:00+00:00,138.03590393066406,138.97000122070312,137.74000549316406,138.47000122070312,6019121,AMZN,138.03590393066406,138.47787017822264,136.16467605590822,-0.31709850406023143,1.0,1,1
2023-08-10 17:30:00+00:00,138.44500732421875,138.72999572753906,137.49000549316406,138.02000427246094,5517107,AMZN,138.44500732421875,138.59637145996095,136.28937606811525,0.2963746256627431,1.0,1,1
2023-08-10 18:30:00+00:00,138.35000610351562,138.77999877929688,137.99000549316406,138.44500732421875,6515957,AMZN,138.35000610351562,138.63660278320313,136.42208206176758,-0.0686201854001478,1.0,1,1
2023-08-10 19:30:00+00:00,138.58999633789062,138.69000244140625,138.0050048828125,138.35000610351562,4773084,AMZN,138.58999633789062,138.67960205078126,136.55458206176758,0.17346600924283972,1.0,1,1
2023-08-11 13:30:00+00:00,138.86000061035156,139.3300018310547,137.0,137.39999389648438,11843722,AMZN,138.86000061035156,138.67560272216798,136.69778213500976,0.1948223389822923,1.0,1,1
2023-08-11 14:30:00+00:00,137.97320556640625,139.25,137.86000061035156,138.8699951171875,6171891,AMZN,137.97320556640625,138.5959228515625,136.88341812133788,-0.6386252628888478,1.0,1,1
2023-08-11 15:30:00+00:00,138.52000427246094,138.8300018310547,137.89999389648438,137.9600067138672,4170734,AMZN,138.52000427246094,138.66192321777345,137.08281814575196,0.39630789457270055,1.0,1,1
2023-08-11 16:30:00+00:00,138.74000549316406,138.80999755859375,138.1300048828125,138.52000427246094,3480807,AMZN,138.74000549316406,138.5339141845703,137.31961822509766,0.15882270713072355,1.0,1,1
2023-08-11 17:30:00+00:00,138.60000610351562,138.80999755859375,138.16050720214844,138.74000549316406,3765935,AMZN,138.60000610351562,138.45891418457032,137.52801849365235,-0.10090772964207462,1.0,1,1
2023-08-11 18:30:00+00:00,138.54879760742188,138.86000061035156,138.0500030517578,138.60000610351562,4019532,AMZN,138.54879760742188,138.46629333496094,137.7253924560547,-0.03694696525157193,1.0,1,1
2023-08-11 19:30:00+00:00,138.4600067138672,138.72999572753906,138.17999267578125,138.5399932861328,3872038,AMZN,138.4600067138672,138.50870361328126,137.934892578125,-0.06408636890973263,1.0,1,1
2023-08-14 13:30:00+00:00,139.818603515625,140.0800018310547,137.75,138.42999267578125,11738083,AMZN,139.818603515625,138.64606323242188,138.16686462402345,0.9812196561317599,1.0,1,1
2023-08-14 14:30:00+00:00,139.99000549316406,140.53640747070312,139.6199951171875,139.82809448242188,6094097,AMZN,139.99000549316406,138.81006317138673,138.41816467285156,0.12258882096465307,1.0,1,1
2023-08-14 15:30:00+00:00,138.91000366210938,140.04469299316406,138.53500366210938,140.0,4949291,AMZN,138.91000366210938,138.8420639038086,138.61912689208984,-0.7714849551223368,1.0,1,1
2023-08-14 16:30:00+00:00,139.47000122070312,139.4949951171875,138.7899932861328,138.9149932861328,3776977,AMZN,139.47000122070312,138.90306396484374,138.83052703857422,0.40313695474079037,1.0,1,1
2023-08-14 17:30:00+00:00,139.5399932861328,139.6999969482422,139.22000122070312,139.47000122070312,3389897,AMZN,139.5399932861328,139.05974273681642,139.0341369628906,0.050184315492285414,1.0,1,1
2023-08-14 18:30:00+00:00,139.5749969482422,139.80999755859375,139.30999755859375,139.5399932861328,4051667,AMZN,139.5749969482422,139.16524200439454,139.24403686523436,0.025085039267280784,1.0,-1,-1
2023-08-14 19:30:00+00:00,140.5800018310547,140.58999633789062,139.5399932861328,139.57000732421875,6113630,AMZN,140.5800018310547,139.3492416381836,139.4778369140625,0.7200465017277891,1.0,-1,-1
2023-08-15 13:30:00+00:00,138.02999877929688,141.27780151367188,137.94500732421875,140.0500030517578,12949404,AMZN,138.02999877929688,139.29224090576173,139.66023681640624,-1.8139159329520704,1.0,-1,-1
2023-08-15 14:30:00+00:00,138.25,138.55499267578125,137.6999969482422,138.02999877929688,7011920,AMZN,138.25,139.26236114501953,139.59583679199218,0.15938652658753494,-1.0,-1,-1
2023-08-15 15:30:00+00:00,138.185302734375,138.4499969482422,137.85000610351562,138.24000549316406,3760267,AMZN,138.185302734375,139.23489074707032,139.50074096679688,-0.04679729882459682,-1.0,-1,-1
2023-08-15 16:30:00+00:00,138.160400390625,138.3498992919922,137.80999755859375,138.1999969482422,2982745,AMZN,138.160400390625,139.0690704345703,139.4043490600586,-0.01802097853913498,-1.0,-1,-1
2023-08-15 17:30:00+00:00,137.97940063476562,138.19000244140625,137.71009826660156,138.16000366210938,3152630,AMZN,137.97940063476562,138.86800994873047,139.3121371459961,-0.13100697113472837,-1.0,-1,-1
2023-08-15 18:30:00+00:00,137.29029846191406,138.22999572753906,137.27999877929688,137.97999572753906,3537816,AMZN,137.29029846191406,138.70603942871094,139.23154296875,-0.4994239500109354,-1.0,-1,-1
2023-08-15 19:30:00+00:00,137.6999969482422,137.85000610351562,137.22999572753906,137.2899932861328,3962703,AMZN,137.6999969482422,138.52903900146484,139.1804428100586,0.2984176528990412,-1.0,-1,-1
2023-08-16 13:30:00+00:00,136.6649932861328,137.27000427246094,135.85499572753906,137.19000244140625,10771295,AMZN,136.6649932861328,138.24153900146484,139.1218927001953,-0.7516366630700877,-1.0,-1,-1
2023-08-16 14:30:00+00:00,136.6699981689453,137.07000732421875,136.3300018310547,136.66000366210938,4047637,AMZN,136.6699981689453,137.95103912353517,139.04269256591797,0.003662154215322566,-1.0,-1,-1
2023-08-16 15:30:00+00:00,135.60000610351562,136.67999267578125,135.41180419921875,136.65499877929688,5165798,AMZN,135.60000610351562,137.45303955078126,138.96089263916016,-0.7829019388051917,-1.0,-1,-1
2023-08-16 16:30:00+00:00,135.87010192871094,135.92010498046875,135.2899932861328,135.60000610351562,3240403,AMZN,135.87010192871094,137.23704986572267,138.84939453125,0.1991857028303734,-1.0,-1,-1
2023-08-16 17:30:00+00:00,136.65499877929688,136.75999450683594,135.6999969482422,135.8699951171875,4285278,AMZN,136.65499877929688,137.07754974365236,138.74309448242187,0.5776818000753137,-1.0,-1,-1
2023-08-16 18:30:00+00:00,135.53500366210938,136.9199981689453,135.2949981689453,136.64999389648438,4890173,AMZN,135.53500366210938,136.8125198364258,138.61519470214844,-0.81957859367906,-1.0,-1,-1
2023-08-16 19:30:00+00:00,135.03500366210938,135.75999450683594,135.00999450683594,135.5399932861328,4991916,AMZN,135.03500366210938,136.4999801635742,138.48809478759765,-0.36890839007649445,-1.0,-1,-1
2023-08-17 13:30:00+00:00,134.35000610351562,136.0850067138672,134.1999969482422,135.4600067138672,14267456,AMZN,134.35000610351562,136.1370407104492,138.33169494628908,-0.5072740696980937,-1.0,-1,-1
2023-08-17 14:30:00+00:00,134.82989501953125,135.2899932861328,133.57000732421875,134.35000610351562,7210000,AMZN,134.82989501953125,135.89100036621093,138.23529296875,0.35719307347545914,-1.0,-1,-1
2023-08-17 15:30:00+00:00,135.7373046875,135.8249969482422,134.66000366210938,134.82000732421875,5356872,AMZN,135.7373046875,135.69473114013672,138.16063903808595,0.6730033186166162,-1.0,-1,-1
2023-08-17 16:30:00+00:00,135.0500030517578,135.77000427246094,134.97999572753906,135.75,3309160,AMZN,135.0500030517578,135.53323211669922,138.06783905029297,-0.506346900967658,-1.0,-1,-1
2023-08-17 17:30:00+00:00,134.52999877929688,135.02999877929688,134.2050018310547,135.02999877929688,3349739,AMZN,134.52999877929688,135.31923217773436,137.96463897705078,-0.3850457317365996,-1.0,-1,-1
2023-08-17 18:30:00+00:00,134.22999572753906,134.55999755859375,133.52999877929688,134.5399932861328,4655853,AMZN,134.22999572753906,135.1822311401367,137.85603881835937,-0.22300085815802895,-1.0,-1,-1
2023-08-17 19:30:00+00:00,133.97999572753906,134.4199981689453,133.68099975585938,134.22999572753906,4431258,AMZN,133.97999572753906,134.99322052001952,137.74103881835939,-0.1862474915870882,-1.0,-1,-1
2023-08-18 13:30:00+00:00,131.8699951171875,132.74000549316406,131.14999389648438,131.6199951171875,13306708,AMZN,131.8699951171875,134.51472015380858,137.58043884277345,-1.5748624254642074,-1.0,-1,-1
2023-08-18 14:30:00+00:00,132.3300018310547,133.19500732421875,131.8300018310547,131.84500122070312,6786519,AMZN,132.3300018310547,134.19421997070313,137.44564086914062,0.34883349579135636,-1.0,-1,-1
2023-08-18 15:30:00+00:00,132.92999267578125,133.60499572753906,132.16000366210938,132.3300018310547,5837659,AMZN,132.92999267578125,133.9837188720703,137.35904083251953,0.45340499994293015,-1.0,-1,-1
2023-08-18 16:30:00+00:00,132.8300018310547,133.44000244140625,132.36000061035156,132.92999267578125,3847818,AMZN,132.8300018310547,133.83171844482422,137.25668701171875,-0.07522068023462225,-1.0,-1,-1
2023-08-18 17:30:00+00:00,133.22999572753906,133.3000030517578,132.61000061035156,132.84500122070312,3988767,AMZN,133.22999572753906,133.671728515625,137.15808685302736,0.3011321922536281,-1.0,-1,-1
2023-08-18 18:30:00+00:00,133.4199981689453,133.66000366210938,133.0500030517578,133.22000122070312,4316680,AMZN,133.4199981689453,133.43999786376952,137.04848693847657,0.1426123602036311,-1.0,-1,-1
2023-08-18 19:30:00+00:00,133.22999572753906,134.06500244140625,132.9499969482422,133.42999267578125,4880240,AMZN,133.22999572753906,133.25799713134765,136.93768676757813,-0.14240926698684264,-1.0,-1,-1
2023-08-21 13:30:00+00:00,133.53990173339844,135.18499755859375,133.2823028564453,133.74000549316406,9645640,AMZN,133.53990173339844,133.15898742675782,136.85128479003907,0.2326097844310926,-1.0,-1,-1
2023-08-21 14:30:00+00:00,133.02149963378906,133.88999938964844,133.0050048828125,133.5399932861328,4836273,AMZN,133.02149963378906,133.03813781738282,136.71131286621093,-0.3882001505769561,-1.0,-1,-1
2023-08-21 15:30:00+00:00,133.74000549316406,133.7899932861328,132.7100067138672,133.02999877929688,4745406,AMZN,133.74000549316406,133.0141387939453,136.59911285400392,0.5401426546483457,-1.0,-1,-1
2023-08-21 16:30:00+00:00,133.9949951171875,134.1699981689453,133.58200073242188,133.74000549316406,3574647,AMZN,133.9949951171875,133.2266387939453,136.50951263427734,0.19066069504272143,-1.0,-1,-1
2023-08-21 17:30:00+00:00,134.26499938964844,134.58999633789062,133.94000244140625,133.99009704589844,4042318,AMZN,134.26499938964844,133.42013854980468,136.43409454345704,0.20150325183772022,-1.0,-1,-1
2023-08-21 18:30:00+00:00,134.4600067138672,134.80999755859375,134.1649932861328,134.27000427246094,3597150,AMZN,134.4600067138672,133.5731399536133,136.35439453125,0.1452406249619953,-1.0,-1,-1
2023-08-21 19:30:00+00:00,134.6699981689453,134.91000366210938,134.38999938964844,134.4550018310547,3668211,AMZN,134.6699981689453,133.75713958740235,136.2807943725586,0.15617391387239277,-1.0,-1,-1
2023-08-22 13:30:00+00:00,134.92999267578125,135.64999389648438,134.25999450683594,135.0800018310547,8228942,AMZN,134.92999267578125,133.92713928222656,136.2075942993164,0.1930604517494494,-1.0,-1,-1
2023-08-22 14:30:00+00:00,135.17999267578125,135.58999633789062,134.41000366210938,134.94500732421875,4706465,AMZN,135.17999267578125,134.10313873291017,136.133994140625,0.18528126700541048,-1.0,-1,-1
2023-08-22 15:30:00+00:00,134.66000366210938,135.36000061035156,134.3480987548828,135.17999267578125,3058705,AMZN,134.66000366210938,134.2461395263672,136.06773010253906,-0.3846641824571062,-1.0,-1,-1
2023-08-22 16:30:00+00:00,134.32000732421875,134.9799041748047,133.91000366210938,134.64999389648438,3723554,AMZN,134.32000732421875,134.32415008544922,135.98373016357422,-0.2524850205289919,-1.0,-1,-1
2023-08-22 17:30:00+00:00,134.3800048828125,134.42999267578125,133.72999572753906,134.3300018310547,2897937,AMZN,134.3800048828125,134.46000061035156,135.8965301513672,0.044667626058814136,-1.0,-1,-1
2023-08-22 18:30:00+00:00,134.19000244140625,134.6199951171875,133.99000549316406,134.38999938964844,3710511,AMZN,134.19000244140625,134.50500030517577,135.808330078125,-0.1413918994659591,-1.0,-1,-1
2023-08-22 19:30:00+00:00,134.24000549316406,134.35000610351562,133.78500366210938,134.17999267578125,3012987,AMZN,134.24000549316406,134.52950134277344,135.72215423583984,0.03726287416951912,-1.0,-1,-1
2023-08-23 13:30:00+00:00,134.2301025390625,134.60000610351562,133.22000122070312,134.5,10026476,AMZN,134.2301025390625,134.52601165771483,135.63755615234376,-0.007377051323254058,-1.0,-1,-1
2023-08-23 14:30:00+00:00,134.91990661621094,135.04800415039062,134.25,134.25,4732177,AMZN,134.91990661621094,134.5720016479492,135.53958221435548,0.5138967072961131,-1.0,-1,-1
2023-08-23 15:30:00+00:00,135.0399932861328,135.3000030517578,134.63999938964844,134.91990661621094,3522655,AMZN,135.0399932861328,134.60900115966797,135.44058197021485,0.08900589463307629,-1.0,-1,-1
2023-08-23 16:30:00+00:00,135.65499877929688,135.8000030517578,135.01499938964844,135.0399932861328,3453297,AMZN,135.65499877929688,134.68150177001954,135.3754818725586,0.4554247065615247,-1.0,-1,-1
2023-08-23 17:30:00+00:00,134.97999572753906,135.9499969482422,134.91000366210938,135.65499877929688,3957974,AMZN,134.97999572753906,134.6615020751953,135.2856817626953,-0.4975880415995615,-1.0,-1,-1
2023-08-23 18:30:00+00:00,135.18800354003906,135.3800048828125,134.8000030517578,134.98500061035156,3556992,AMZN,135.18800354003906,134.71430206298828,135.19864196777343,0.15410269601716653,-1.0,-1,-1
2023-08-23 19:30:00+00:00,135.5,135.60000610351562,134.9499969482422,135.18499755859375,5443447,AMZN,135.5,134.8323013305664,135.1171420288086,0.2307870904155518,-1.0,-1,-1
2023-08-24 13:30:00+00:00,133.4199981689453,136.77499389648438,133.4199981689453,136.39999389648438,10245404,AMZN,133.4199981689453,134.73630065917968,134.9739419555664,-1.5350567018853734,-1.0,-1,-1
2023-08-24 14:30:00+00:00,133.1999969482422,133.94000244140625,132.89999389648438,133.4199981689453,6441314,AMZN,133.1999969482422,134.63730010986328,134.87734191894532,-0.1648937368628589,-1.0,-1,-1
2023-08-24 15:30:00+00:00,132.67999267578125,133.19000244140625,132.02999877929688,133.19000244140625,5398043,AMZN,132.67999267578125,134.481298828125,134.76594177246093,-0.3903936068879954,-1.0,-1,-1
2023-08-24 16:30:00+00:00,132.74000549316406,133.2899932861328,132.55999755859375,132.69000244140625,2974196,AMZN,132.74000549316406,134.33228912353516,134.65703582763672,0.045231248640065225,-1.0,-1,-1
2023-08-24 17:30:00+00:00,132.75,133.14019775390625,132.6320037841797,132.74000549316406,2051525,AMZN,132.75,134.11529846191405,134.54882781982423,0.007529385582594195,-1.0,-1,-1
2023-08-24 18:30:00+00:00,132.39999389648438,133.00999450683594,132.3300018310547,132.7550048828125,3472224,AMZN,132.39999389648438,133.8512985229492,134.4372396850586,-0.2636580817443557,-1.0,-1,-1
2023-08-24 19:30:00+00:00,131.84500122070312,132.63499450683594,131.8300018310547,132.4149932861328,5050550,AMZN,131.84500122070312,133.47029876708984,134.32833374023437,-0.41917877746668886,-1.0,-1,-1
2023-08-25 13:30:00+00:00,131.94000244140625,133.8699951171875,131.8800048828125,132.47000122070312,9819683,AMZN,131.94000244140625,133.16629943847656,134.21313385009765,0.07205523138802405,-1.0,-1,-1
2023-08-25 14:30:00+00:00,131.53799438476562,132.3800048828125,130.5800018310547,131.9499969482422,7597040,AMZN,131.53799438476562,132.80129852294922,134.11059387207033,-0.30469004790200094,-1.0,-1,-1
2023-08-25 15:30:00+00:00,132.0449981689453,132.08999633789062,131.14999389648438,131.52999877929688,4159952,AMZN,132.0449981689453,132.45579833984374,134.01809387207032,0.3854428422381373,-1.0,-1,-1
2023-08-25 16:30:00+00:00,132.15499877929688,132.38999938964844,131.6999969482422,132.05250549316406,3019755,AMZN,132.15499877929688,132.3292984008789,133.94919372558593,0.08330539730920794,-1.0,-1,-1
2023-08-25 17:30:00+00:00,133.14999389648438,133.28480529785156,131.8314971923828,132.15499877929688,4118100,AMZN,133.14999389648438,132.3242980957031,133.8947915649414,0.7529000994121793,-1.0,-1,-1
2023-08-25 18:30:00+00:00,133.51499938964844,133.6300048828125,132.86000061035156,133.14999389648438,4002253,AMZN,133.51499938964844,132.40779876708984,133.83199157714844,0.27413106263289855,-1.0,-1,-1
2023-08-25 19:30:00+00:00,133.24000549316406,133.60000610351562,132.9600067138672,133.52000427246094,4328035,AMZN,133.24000549316406,132.45779876708986,133.78609161376954,-0.20596479627119635,-1.0,-1,-1
2023-08-28 13:30:00+00:00,132.99000549316406,133.9499969482422,131.89999389648438,133.77999877929688,8467277,AMZN,132.99000549316406,132.48179931640624,133.74519165039064,-0.18763133420377498,-1.0,-1,-1
2023-08-28 14:30:00+00:00,132.11000061035156,133.02000427246094,131.85000610351562,132.99000549316406,4556550,AMZN,132.11000061035156,132.45279998779296,133.70039154052733,-0.6617075317421062,-1.0,-1,-1
2023-08-28 15:30:00+00:00,132.3000030517578,132.5449981689453,131.88999938964844,132.110107421875,3266715,AMZN,132.3000030517578,132.49830017089843,133.6497937011719,0.14382139166484453,-1.0,-1,-1
2023-08-28 16:30:00+00:00,132.80999755859375,133.0803985595703,132.13999938964844,132.2949981689453,3126745,AMZN,132.80999755859375,132.58529968261718,133.59124755859375,0.38548336740129585,-1.0,-1,-1
