Timestamp,Close,High,Low,Open,Volume,Symbol,Price,MA10,MA50,Percentage_Change,MA50_trend,Signal,Position
2023-08-02 14:30:00+00:00,254.28500366210935,257.5799865722656,253.3300018310547,255.95620727539065,17376667,TSLA,254.28500366210935,260.9214797973633,,-0.6409665158567557,,0,0
2023-08-02 15:30:00+00:00,251.41000366210935,255.27999877929688,250.4900054931641,254.2863006591797,16422148,TSLA,251.41000366210935,259.31348114013673,,-1.1306211371474584,,0,0
2023-08-02 16:30:00+00:00,253.85499572753903,254.52999877929688,251.3600006103516,251.38999938964844,10462467,TSLA,253.85499572753903,258.45197143554685,,0.9725118451196169,,0,0
2023-08-02 17:30:00+00:00,255.17990112304688,255.3699951171875,252.94000244140625,253.85499572753903,9369334,TSLA,255.17990112304688,257.6094604492188,,0.5219142493968709,,0,0
2023-08-02 18:30:00+00:00,253.2198944091797,255.47999572753903,253.0200042724609,255.16000366210935,9341974,TSLA,253.2198944091797,256.86095123291017,,-0.7680882017906621,,0,0
2023-08-02 19:30:00+00:00,254.16000366210935,254.64990234375,253.0800018310547,253.2100067138672,5987441,TSLA,254.16000366210935,256.15795135498047,,0.3712620033758274,,0,0
2023-08-03 13:30:00+00:00,253.2400054931641,257.5,252.58999633789065,253.0,27350136,TSLA,253.2400054931641,255.33695068359376,,-0.3619759819363022,,0,0
2023-08-03 14:30:00+00:00,256.3200988769531,257.20001220703125,253.1199951171875,253.22579956054688,17829987,TSLA,256.3200988769531,254.86770935058593,,1.2162744104316392,,0,0
2023-08-03 15:30:00+00:00,255.83990478515625,257.1000061035156,255.44000244140625,256.3500061035156,10981248,TSLA,255.83990478515625,254.34352111816406,,-0.18734156778996702,,0,0
2023-08-03 16:30:00+00:00,257.7001953125,258.5899963378906,255.5200042724609,255.8500061035156,9961730,TSLA,257.7001953125,254.52100067138673,,0.7271307143840389,,0,0
2023-08-03 17:30:00+00:00,258.44000244140625,258.75,257.0199890136719,257.70001220703125,9071032,TSLA,258.44000244140625,254.9365005493164,,0.2870805464501691,,0,0
2023-08-03 18:30:00+00:00,259.59991455078125,260.489990234375,258.29998779296875,258.4649963378906,13448276,TSLA,259.59991455078125,255.7554916381836,,0.44881291534502044,,0,0
2023-08-03 19:30:00+00:00,259.29998779296875,260.1098937988281,258.7200012207031,259.5987854003906,6340299,TSLA,259.29998779296875,256.29999084472655,,-0.11553422824945869,,0,0
2023-08-04 13:30:00+00:00,257.9949951171875,264.7699890136719,257.29998779296875,261.42999267578125,28416536,TSLA,257.9949951171875,256.5815002441406,,-0.5032752553861264,,0,0
2023-08-04 14:30:00+00:00,259.0599975585937,259.79998779296875,256.5,257.9613952636719,14988321,TSLA,259.0599975585937,257.165510559082,,0.4127996517616417,,0,0
2023-08-04 15:30:00+00:00,259.8099975585937,260.44000244140625,258.1000061035156,259.0599975585937,11174841,TSLA,259.8099975585937,257.73050994873046,,0.28950822476185856,,0,0
2023-08-04 16:30:00+00:00,259.5599975585937,261.0400085449219,259.2099914550781,259.8500061035156,9461472,TSLA,259.5599975585937,258.3625091552734,,-0.09622416471622985,,0,0
2023-08-04 17:30:00+00:00,255.6649932861328,259.8999938964844,255.3999938964844,259.57989501953125,11613168,TSLA,255.6649932861328,258.2969985961914,,-1.5006180879554076,,0,0
2023-08-04 18:30:00+00:00,254.2400054931641,256.04998779296875,253.63999938964844,255.6699981689453,13793550,TSLA,254.2400054931641,258.13700866699213,,-0.5573652359100678,,0,0
2023-08-04 19:30:00+00:00,253.8600006103516,254.6699066162109,253.1100006103516,254.26040649414065,7627313,TSLA,253.8600006103516,257.7529891967773,,-0.14946698969557914,,0,0
2023-08-07 13:30:00+00:00,248.173095703125,253.65109252929688,245.0,251.4499969482422,34264352,TSLA,248.173095703125,256.7262985229492,,-2.240173675866086,,0,0
2023-08-07 14:30:00+00:00,244.0041046142578,249.1999969482422,243.8800048828125,248.1300048828125,20107900,TSLA,244.0041046142578,255.16671752929688,,-1.6798722992335646,,0,0
2023-08-07 15:30:00+00:00,246.94500732421875,247.05999755859372,242.75999450683597,243.97999572753903,14586959,TSLA,246.94500732421875,253.93121948242188,,1.2052677206435325,,0,0
2023-08-07 16:30:00+00:00,246.72000122070312,247.0379943847656,245.33999633789065,246.9452972412109,9692880,TSLA,246.72000122070312,252.80372009277343,,-0.09111587472598881,,0,0
2023-08-07 17:30:00+00:00,248.72999572753903,249.5,246.3000030517578,246.72999572753903,10837641,TSLA,248.72999572753903,251.77071990966792,,0.8146864854454483,,0,0
2023-08-07 18:30:00+00:00,249.64920043945312,250.53990173339844,248.50999450683597,248.73989868164065,11356526,TSLA,249.64920043945312,250.7546401977539,,0.3695592520819302,,0,0
2023-08-07 19:30:00+00:00,251.41000366210935,251.5800018310547,249.30999755859372,249.625,7579167,TSLA,251.41000366210935,249.93964080810548,,0.7053109801900881,,0,0
2023-08-08 13:30:00+00:00,250.11990356445312,250.3999938964844,245.00999450683597,248.5,29109305,TSLA,250.11990356445312,249.3851318359375,,-0.5131458887332463,,0,0
2023-08-08 14:30:00+00:00,248.0,250.9199981689453,247.44000244140625,250.1199951171875,18182904,TSLA,248.0,248.7611312866211,,-0.8475549263542881,,0,0
2023-08-08 15:30:00+00:00,247.88499450683597,248.58999633789065,246.3000030517578,248.0200042724609,11790960,TSLA,247.88499450683597,248.16363067626952,,-0.04637318272743274,,0,0
2023-08-08 16:30:00+00:00,249.1699981689453,249.63999938964844,247.13009643554688,247.875,9867750,TSLA,249.1699981689453,248.26332092285156,,0.5183870305122129,,0,0
2023-08-08 17:30:00+00:00,249.7001037597656,250.28990173339844,248.3500061035156,249.1499938964844,9586834,TSLA,249.7001037597656,248.83292083740236,,0.2127485631158832,,0,0
2023-08-08 18:30:00+00:00,249.5,250.4600067138672,248.91000366210935,249.7100982666016,9717895,TSLA,249.5,249.08842010498046,,-0.08013763580896338,,0,0
2023-08-08 19:30:00+00:00,249.6199951171875,250.32000732421875,248.62869262695312,249.4900054931641,6545063,TSLA,249.6199951171875,249.3784194946289,,0.04809423534568591,,0,0
2023-08-09 13:30:00+00:00,246.7100067138672,250.47869873046875,245.7803955078125,249.55999755859372,24050973,TSLA,246.7100067138672,249.17642059326172,256.11144592285154,-1.1657673504697375,,-1,-1
2023-08-09 14:30:00+00:00,243.41929626464844,247.3000030517578,242.1999969482422,246.7100067138672,19573325,TSLA,243.41929626464844,248.55343017578124,255.65602996826172,-1.3338374446381085,-1.0,-1,-1
2023-08-09 15:30:00+00:00,243.97000122070312,245.2899932861328,243.0,243.41000366210935,13726711,TSLA,243.97000122070312,247.80942993164064,255.21370574951172,0.2262371818937181,-1.0,-1,-1
2023-08-09 16:30:00+00:00,245.1699981689453,245.6499938964844,243.05999755859372,243.92999267578125,10371991,TSLA,245.1699981689453,247.31443939208984,254.75310791015625,0.4918625004049604,-1.0,-1,-1
2023-08-09 17:30:00+00:00,246.05999755859372,246.4600067138672,244.66000366210935,245.17010498046875,9017802,TSLA,246.05999755859372,247.1204391479492,254.3425079345703,0.36301317302092073,-1.0,-1,-1
2023-08-09 18:30:00+00:00,244.7250061035156,246.63999938964844,243.92059326171875,246.06500244140625,10007670,TSLA,244.7250061035156,246.8044403076172,253.8854083251953,-0.5425471300999352,-1.0,-1,-1
2023-08-09 19:30:00+00:00,242.19009399414065,244.9084014892578,241.8999938964844,244.75149536132807,10934510,TSLA,242.19009399414065,246.10644989013673,253.39080993652342,-1.035820633835316,-1.0,-1,-1
2023-08-10 13:30:00+00:00,250.97329711914065,251.5800018310547,244.52999877929688,245.3999938964844,31833967,TSLA,250.97329711914065,246.23376922607423,253.06047607421874,3.626574060131671,-1.0,-1,-1
2023-08-10 14:30:00+00:00,246.6300048828125,251.8000030517578,246.08999633789065,250.9600067138672,21405948,TSLA,246.6300048828125,245.94676971435547,252.74367431640624,-1.7305794226651683,-1.0,-1,-1
2023-08-10 15:30:00+00:00,244.5901031494141,247.2100067138672,243.8000030517578,246.6300048828125,16741662,TSLA,244.5901031494141,245.44378051757812,252.36337615966798,-0.8271101216446364,-1.0,-1,-1
2023-08-10 16:30:00+00:00,244.82000732421875,246.41000366210935,244.1000061035156,244.6147003173828,10508598,TSLA,244.82000732421875,245.2547805786133,252.04567657470704,0.09399569804515728,-1.0,-1,-1
2023-08-10 17:30:00+00:00,245.47999572753903,245.97999572753903,243.0,244.8000030517578,11482935,TSLA,245.47999572753903,245.46085052490236,251.73147644042967,0.26958107326835457,-1.0,-1,-1
2023-08-10 18:30:00+00:00,245.0200042724609,246.19000244140625,244.02999877929688,245.4750061035156,9924244,TSLA,245.0200042724609,245.56585083007812,251.4028762817383,-0.18738449693826986,-1.0,-1,-1
2023-08-10 19:30:00+00:00,245.3699951171875,245.8999938964844,244.3999938964844,245.0,5850080,TSLA,245.3699951171875,245.58585052490236,251.0900259399414,0.14284174296943508,-1.0,-1,-1
2023-08-11 13:30:00+00:00,240.94000244140625,242.6699981689453,238.0200042724609,241.7700042724609,30979374,TSLA,240.94000244140625,245.0738510131836,250.68719024658202,-1.8054337384102337,-1.0,-1,-1
2023-08-11 14:30:00+00:00,240.69000244140625,242.63999938964844,239.8000030517578,240.97999572753903,16245457,TSLA,240.69000244140625,244.67035064697265,250.38248229980468,-0.10376027121556941,-1.0,-1,-1
2023-08-11 15:30:00+00:00,242.37550354003903,242.3999938964844,239.32000732421875,240.67999267578125,11828891,TSLA,242.37550354003903,244.6888916015625,250.14429229736328,0.7002788157115525,-1.0,-1,-1
2023-08-11 16:30:00+00:00,242.38999938964844,243.1999053955078,240.8000030517578,242.35499572753903,10883223,TSLA,242.38999938964844,243.83056182861327,249.96389221191407,0.005980740379163407,-1.0,-1,-1
2023-08-11 17:30:00+00:00,242.66000366210935,243.07000732421875,241.3999938964844,242.3500061035156,8810723,TSLA,242.66000366210935,243.43356170654297,249.73999237060548,0.11139249686076269,-1.0,-1,-1
2023-08-11 18:30:00+00:00,242.9600067138672,243.7899932861328,242.3500061035156,242.6499938964844,11801571,TSLA,242.9600067138672,243.2705520629883,249.49559448242186,0.12363102580992269,-1.0,-1,-1
2023-08-11 19:30:00+00:00,242.6499938964844,243.07000732421875,241.97999572753903,242.9600067138672,7084501,TSLA,242.6499938964844,243.05355072021484,249.28419647216796,-0.1275982914125784,-1.0,-1,-1
2023-08-14 13:30:00+00:00,238.01010131835935,238.9600067138672,233.75,235.6999969482422,32605640,TSLA,238.01010131835935,242.3065612792969,248.96119842529296,-1.9121750236286705,-1.0,-1,-1
2023-08-14 14:30:00+00:00,238.9900054931641,240.66000366210935,237.50999450683597,238.0200042724609,16140772,TSLA,238.9900054931641,241.70356140136718,248.67619842529297,0.4117069693164055,-1.0,-1,-1
2023-08-14 15:30:00+00:00,238.26910400390625,239.2100067138672,236.7100067138672,238.9900054931641,13609001,TSLA,238.26910400390625,240.99347229003905,248.31517852783202,-0.3016450364818568,-1.0,-1,-1
2023-08-14 16:30:00+00:00,238.7698974609375,239.61700439453125,238.0,238.2700958251953,11440203,TSLA,238.7698974609375,240.77646179199218,247.97377838134764,0.21017977094630602,-1.0,-1,-1
2023-08-14 17:30:00+00:00,238.3484039306641,239.0200042724609,237.3600006103516,238.75999450683597,8435277,TSLA,238.3484039306641,240.54230194091798,247.58674255371093,-0.17652708099117342,-1.0,-1,-1
2023-08-14 18:30:00+00:00,238.4250030517578,239.05999755859372,237.66000366210935,238.3600006103516,8527449,TSLA,238.4250030517578,240.14725189208986,247.18644256591796,0.03213745921117894,-1.0,-1,-1
2023-08-14 19:30:00+00:00,239.75999450683597,239.83999633789065,238.22999572753903,238.4199981689453,5923609,TSLA,239.75999450683597,239.8842514038086,246.78964416503905,0.5599209134909078,-1.0,-1,-1
2023-08-15 13:30:00+00:00,235.35989379882807,240.5,235.1300048828125,238.72999572753903,26716080,TSLA,235.35989379882807,239.15424041748048,246.31084228515624,-1.835210547555477,-1.0,-1,-1
2023-08-15 14:30:00+00:00,235.35079956054688,236.38999938964844,234.2700042724609,235.3600006103516,15361364,TSLA,235.35079956054688,238.39331970214843,245.85795837402344,-0.0038639711016252853,-1.0,-1,-1
2023-08-15 15:30:00+00:00,235.25,236.13999938964844,234.50999450683597,235.3500061035156,9619012,TSLA,235.25,237.6533203125,245.38175842285156,-0.04282949568690242,-1.0,-1,-1
2023-08-15 16:30:00+00:00,233.92269897460935,235.6237030029297,233.1999969482422,235.25,10095261,TSLA,233.92269897460935,237.244580078125,244.86401245117187,-0.5642087249269512,-1.0,-1,-1
2023-08-15 17:30:00+00:00,233.1300048828125,234.08999633789065,232.85060119628903,233.92149353027344,8552960,TSLA,233.1300048828125,236.65858001708983,244.33541259765624,-0.338870103359612,-1.0,-1,-1
2023-08-15 18:30:00+00:00,232.7400054931641,234.3999938964844,232.6100006103516,233.13999938964844,8159310,TSLA,232.7400054931641,236.1056701660156,243.87691284179687,-0.16728837192984125,-1.0,-1,-1
2023-08-15 19:30:00+00:00,232.94500732421875,233.7400054931641,232.6201019287109,232.7700042724609,6770075,TSLA,232.94500732421875,235.52318115234374,243.45101287841797,0.08808190522306969,-1.0,-1,-1
2023-08-16 13:30:00+00:00,231.17999267578125,233.97000122070312,227.4499969482422,228.0200042724609,32272024,TSLA,231.17999267578125,234.80634002685548,242.99741271972655,-0.7576958479221241,-1.0,-1,-1
2023-08-16 14:30:00+00:00,228.77999877929688,232.58990478515625,228.3999938964844,231.1450042724609,18140560,TSLA,228.77999877929688,233.8418395996094,242.60955078125,-1.0381494820143278,-1.0,-1,-1
2023-08-16 15:30:00+00:00,226.9282989501953,229.27999877929688,226.6699981689453,228.7899932861328,16401589,TSLA,226.9282989501953,232.5586700439453,242.26803466796875,-0.8093801201948136,-1.0,-1,-1
2023-08-16 16:30:00+00:00,228.55999755859372,228.8300018310547,226.8699951171875,226.9391021728516,10220284,TSLA,228.55999755859372,231.87868041992186,241.90033447265625,0.7190370773265897,-1.0,-1,-1
2023-08-16 17:30:00+00:00,228.9600982666016,229.3500061035156,226.9499969482422,228.54429626464844,11395897,TSLA,228.9600982666016,231.23961029052734,241.54513641357423,0.17505281426393182,-1.0,-1,-1
2023-08-16 18:30:00+00:00,227.02999877929688,229.47000122070312,226.25,228.97000122070312,11527970,TSLA,227.02999877929688,230.41761016845703,241.11113647460937,-0.8429850886320422,-1.0,-1,-1
2023-08-16 19:30:00+00:00,225.55999755859372,227.6199951171875,225.3800048828125,227.05999755859372,8891243,TSLA,225.55999755859372,229.58134002685546,240.6293524169922,-0.647492062109456,-1.0,-1,-1
2023-08-17 13:30:00+00:00,224.41380310058597,226.7400054931641,221.5312042236328,226.05999755859372,33755865,TSLA,224.41380310058597,228.7097198486328,240.0894284057617,-0.5081550232372223,-1.0,-1,-1
2023-08-17 14:30:00+00:00,223.38999938964844,225.67999267578125,223.05999755859372,224.38499450683597,20758545,TSLA,223.38999938964844,227.77471923828125,239.55483032226562,-0.45621245074601857,-1.0,-1,-1
2023-08-17 15:30:00+00:00,224.8650054931641,225.17999267578125,222.8000030517578,223.4199981689453,13206836,TSLA,224.8650054931641,226.9667190551758,239.0921304321289,0.660282961433234,-1.0,-1,-1
2023-08-17 16:30:00+00:00,223.88999938964844,225.52999877929688,223.5,224.889892578125,11373009,TSLA,223.88999938964844,226.2377197265625,238.61223052978517,-0.43359619313699804,-1.0,-1,-1
2023-08-17 17:30:00+00:00,222.12989807128903,223.92660522460935,221.91000366210935,223.88999938964844,10838609,TSLA,222.12989807128903,225.5727096557617,238.07142852783204,-0.7861455728963573,-1.0,-1,-1
2023-08-17 18:30:00+00:00,220.139892578125,222.139892578125,219.38009643554688,222.1150054931641,16354051,TSLA,220.139892578125,224.89386901855468,237.48022430419923,-0.895874670831287,-1.0,-1,-1
2023-08-17 19:30:00+00:00,219.19000244140625,220.22999572753903,218.8300018310547,220.14089965820312,10304209,TSLA,219.19000244140625,223.95686950683594,236.87402435302735,-0.43149386764674835,-1.0,-1,-1
2023-08-18 13:30:00+00:00,215.7100067138672,217.5800018310547,213.5,214.1199951171875,39347553,TSLA,215.7100067138672,222.6318603515625,236.19582458496095,-1.587661703899712,-1.0,-1,-1
2023-08-18 14:30:00+00:00,212.97369384765625,216.6392974853516,212.75999450683597,215.7400054931641,24345007,TSLA,212.97369384765625,221.22622985839843,235.5210983276367,-1.26851457097239,-1.0,-1,-1
2023-08-18 15:30:00+00:00,214.6100006103516,216.8999938964844,212.3600006103516,212.9958953857422,20741901,TSLA,214.6100006103516,220.13123016357423,234.94491241455077,0.768314026550998,-1.0,-1,-1
2023-08-18 16:30:00+00:00,215.22999572753903,216.6499938964844,214.25,214.64019775390625,15805761,TSLA,215.22999572753903,219.21284942626954,234.3701123046875,0.2888938611547376,-1.0,-1,-1
2023-08-18 17:30:00+00:00,215.06629943847656,215.8000030517578,214.25,215.2230987548828,11903509,TSLA,215.06629943847656,218.38047943115234,233.76803833007813,-0.07605644766619513,-1.0,-1,-1
2023-08-18 18:30:00+00:00,214.92999267578125,216.32000732421875,214.1699981689453,215.00999450683597,11957676,TSLA,214.92999267578125,217.38697814941406,233.14543823242187,-0.06337895014291162,-1.0,-1,-1
2023-08-18 19:30:00+00:00,215.42999267578125,216.30999755859372,214.6699981689453,214.94000244140625,8161649,TSLA,215.42999267578125,216.54097747802734,232.5595379638672,0.2326338887259194,-1.0,-1,-1
2023-08-21 13:30:00+00:00,226.9248962402344,229.94000244140625,220.5800018310547,221.5511932373047,43582533,TSLA,226.9248962402344,217.02047729492188,232.25423400878907,5.335795365203766,-1.0,-1,-1
2023-08-21 14:30:00+00:00,225.05999755859372,227.41000366210935,224.75999450683597,226.97999572753903,22174901,TSLA,225.05999755859372,217.51248779296876,231.73596801757813,-0.8218131692638964,-1.0,-1,-1
2023-08-21 15:30:00+00:00,227.22000122070312,227.4499969482422,224.5500030517578,225.05999755859372,13712586,TSLA,227.22000122070312,218.31548767089845,231.34776794433594,0.959745705829862,-1.0,-1,-1
2023-08-21 16:30:00+00:00,228.1499938964844,228.6199951171875,226.94369506835935,227.1999969482422,12047272,TSLA,228.1499938964844,219.55948638916016,231.01896575927734,0.40929173082697723,-1.0,-1,-1
2023-08-21 17:30:00+00:00,230.02999877929688,230.4499969482422,228.07000732421875,228.1329040527344,13807744,TSLA,230.02999877929688,221.2651168823242,230.72316558837892,0.8240214477785335,-1.0,-1,-1
2023-08-21 18:30:00+00:00,230.15350341796875,231.05999755859372,229.5800018310547,230.05880737304688,12618648,TSLA,230.15350341796875,222.81946716308593,230.4166357421875,0.05369066614235862,-1.0,-1,-1
2023-08-21 19:30:00+00:00,231.27999877929688,232.13429260253903,229.44000244140625,230.1499938964844,9865529,TSLA,231.27999877929688,224.42446746826172,230.14183563232422,0.48945392731318815,-1.0,-1,-1
2023-08-22 13:30:00+00:00,235.2200927734375,240.82000732421875,234.6999969482422,240.25,43590032,TSLA,235.2200927734375,226.43984680175782,229.93883758544922,1.7036034308788306,-1.0,-1,-1
2023-08-22 14:30:00+00:00,233.0800018310547,236.5500030517578,233.0319061279297,235.25,19979070,TSLA,233.0800018310547,228.25484771728514,229.7816375732422,-0.9098248866197589,-1.0,-1,-1
2023-08-22 15:30:00+00:00,231.67999267578125,234.1199951171875,229.5500030517578,233.08639526367188,17620000,TSLA,231.67999267578125,229.87984771728514,229.6014373779297,-0.6006560598400101,-1.0,1,1
2023-08-22 16:30:00+00:00,232.28500366210935,234.18499755859372,231.44000244140625,231.67990112304688,15281288,TSLA,232.28500366210935,230.41585845947264,229.3996273803711,0.2611408000063209,-1.0,1,1
2023-08-22 17:30:00+00:00,233.39149475097656,233.7700042724609,230.79010009765625,232.3000030517578,12867738,TSLA,233.39149475097656,231.24900817871094,229.21965728759767,0.4763506345320412,-1.0,1,1
2023-08-22 18:30:00+00:00,232.5998992919922,234.19000244140625,232.1000061035156,233.41000366210935,12311734,TSLA,232.5998992919922,231.78699798583983,229.01845520019532,-0.33917065393878065,-1.0,1,1
2023-08-22 19:30:00+00:00,233.19000244140625,233.47999572753903,231.82000732421875,232.5800018310547,7030695,TSLA,233.19000244140625,232.29099884033204,228.8230551147461,0.25369879832719544,-1.0,1,1
2023-08-23 13:30:00+00:00,234.02999877929688,234.70989990234372,229.2899932861328,229.33999633789065,30533205,TSLA,234.02999877929688,232.69099884033204,228.65065521240234,0.3602197045740274,-1.0,1,1
2023-08-23 14:30:00+00:00,235.3300018310547,235.58999633789065,233.1999969482422,234.01499938964844,16436082,TSLA,235.3300018310547,233.20864868164062,228.59705322265626,0.5554856465148195,-1.0,1,1
2023-08-23 15:30:00+00:00,236.5050048828125,237.13999938964844,234.88999938964844,235.35899353027344,13572772,TSLA,236.5050048828125,233.73114929199218,228.54735321044922,0.4993001498386773,-1.0,1,1
2023-08-23 16:30:00+00:00,236.6761016845703,236.8800048828125,235.25999450683597,236.57000732421875,9136107,TSLA,236.6761016845703,233.87675018310546,228.5154931640625,0.0723438397604248,-1.0,1,1
2023-08-23 17:30:00+00:00,237.8699951171875,238.97999572753903,236.6665954589844,236.67999267578125,11390277,TSLA,237.8699951171875,234.35574951171876,228.4974951171875,0.5044419035633574,-1.0,1,1
2023-08-23 18:30:00+00:00,237.8600006103516,238.2700042724609,237.05999755859372,237.85499572753903,8509321,TSLA,237.8600006103516,234.97375030517577,228.48772705078125,-0.004201667734926584,-1.0,1,1
2023-08-23 19:30:00+00:00,236.84249877929688,238.25,236.50999450683597,237.8500061035156,5848928,TSLA,236.84249877929688,235.42949981689452,228.45607696533204,-0.4277734080735729,-1.0,1,1
2023-08-24 13:30:00+00:00,229.29269409179688,238.58999633789065,229.2400054931641,238.4127960205078,30261862,TSLA,229.29269409179688,235.01961975097657,228.24673095703125,-3.1876900161129207,-1.0,1,1
2023-08-24 14:30:00+00:00,231.07989501953125,231.6499938964844,228.1800994873047,229.2749938964844,18530562,TSLA,231.07989501953125,234.86761932373048,228.16113098144533,0.7794408517084683,-1.0,1,1
2023-08-24 15:30:00+00:00,232.7299041748047,233.1300048828125,229.6999969482422,231.05999755859372,13004291,TSLA,232.7299041748047,234.8216094970703,228.10871307373046,0.7140427145918338,-1.0,1,1
2023-08-24 16:30:00+00:00,232.1199951171875,234.44000244140625,231.82000732421875,232.72999572753903,10529155,TSLA,232.1199951171875,234.63060913085937,228.04611297607423,-0.2620673349992386,-1.0,1,1
2023-08-24 17:30:00+00:00,232.52999877929688,233.77999877929688,231.92999267578125,232.1300048828125,8815959,TSLA,232.52999877929688,234.3506088256836,228.01825897216796,0.1766343575452689,-1.0,1,1
2023-08-24 18:30:00+00:00,230.88040161132807,232.9799041748047,230.6199951171875,232.5200042724609,9157610,TSLA,230.88040161132807,233.78814849853515,227.97326690673827,-0.7094126248779253,-1.0,1,1
2023-08-24 19:30:00+00:00,230.00999450683597,231.22999572753903,229.8600006103516,230.91000366210935,6402116,TSLA,230.00999450683597,233.1215377807617,227.91866668701172,-0.37699479835338057,-1.0,1,1
2023-08-25 13:30:00+00:00,233.61129760742188,237.75999450683597,230.92999267578125,231.30999755859372,31928323,TSLA,233.61129760742188,232.69566802978517,227.9319924926758,1.56571591956578,1.0,1,1
2023-08-25 14:30:00+00:00,234.3600006103516,234.9199981689453,230.41000366210935,233.63999938964844,18945705,TSLA,234.3600006103516,232.34566802978514,227.9955926513672,0.3204909225699826,1.0,1,1
2023-08-25 15:30:00+00:00,234.8600006103516,235.25,232.5500030517578,234.360595703125,12342061,TSLA,234.8600006103516,232.1474182128906,228.11719268798828,0.21334698698491916,1.0,1,1
2023-08-25 16:30:00+00:00,234.91000366210935,236.11990356445312,234.1499938964844,234.83999633789065,9700209,TSLA,234.91000366210935,232.7091491699219,228.27682678222655,0.021290578058330567,1.0,1,1
2023-08-25 17:30:00+00:00,238.4333953857422,238.4900054931641,234.28070068359372,234.92999267578125,10371728,TSLA,238.4333953857422,233.44449920654296,228.47429473876954,1.4998900296731676,1.0,1,1
2023-08-25 18:30:00+00:00,238.52850341796875,238.8999938964844,237.2700042724609,238.4600067138672,12465362,TSLA,238.52850341796875,234.02435913085938,228.6656628417969,0.03988872115532338,1.0,1,1
2023-08-25 19:30:00+00:00,238.5800018310547,239.0,237.57000732421875,238.52999877929688,7686760,TSLA,238.5800018310547,234.67035980224608,228.89666290283202,0.021590045779862344,1.0,1,1
2023-08-28 13:30:00+00:00,240.25,244.3800048828125,237.1999969482422,243.92999267578125,33986594,TSLA,240.25,235.4423599243164,229.19046295166015,0.6999740783504071,1.0,1,1
2023-08-28 14:30:00+00:00,239.4600067138672,240.8699951171875,237.80999755859372,240.24009704589844,16700354,TSLA,239.4600067138672,236.30032043457032,229.49138702392577,-0.32882134698556387,1.0,1,1
2023-08-28 15:30:00+00:00,236.1649932861328,239.8600006103516,235.5200042724609,239.46499633789065,16162243,TSLA,236.1649932861328,236.9158203125,229.74688690185548,-1.3760182641569974,1.0,1,1
2023-08-28 16:30:00+00:00,239.05999755859372,239.1499938964844,235.3500061035156,236.1833953857422,11933765,TSLA,239.05999755859372,237.4606903076172,230.03078674316407,1.2258397115415764,1.0,1,1
