Datetime,Close,High,Low,Open,Volume,Symbol,Price
2024-01-22 20:30:00+00:00,168.17999267578125,169.2949981689453,168.10000610351562,169.24000549316406,6807305,AMD,168.17999267578125
2024-01-23 14:30:00+00:00,167.33999633789062,169.0,164.27000427246094,166.5,25893057,AMD,167.33999633789062
2024-01-23 15:30:00+00:00,168.27000427246094,168.99000549316406,166.8699951171875,167.35000610351562,12734742,AMD,168.27000427246094
2024-01-23 16:30:00+00:00,168.8699951171875,169.0,167.38999938964844,168.2624969482422,8135333,AMD,168.8699951171875
2024-01-23 17:30:00+00:00,168.61990356445312,169.62989807128906,168.24000549316406,168.8800048828125,8154110,AMD,168.61990356445312
2024-01-23 18:30:00+00:00,167.5802001953125,168.72000122070312,167.54400634765625,168.6300048828125,6939791,AMD,167.5802001953125
2024-01-23 19:30:00+00:00,168.3009033203125,168.67999267578125,167.45030212402344,167.49859619140625,6600898,AMD,168.3009033203125
2024-01-23 20:30:00+00:00,168.39500427246094,168.6999969482422,168.00999450683594,168.3000946044922,5884793,AMD,168.39500427246094
2024-01-24 14:30:00+00:00,175.94000244140625,176.50999450683594,170.55999755859375,172.5500030517578,32143228,AMD,175.94000244140625
2024-01-24 15:30:00+00:00,178.14869689941406,178.5,175.52999877929688,175.9499969482422,19830799,AMD,178.14869689941406
2024-01-24 16:30:00+00:00,179.80999755859375,180.19000244140625,177.8000946044922,178.14999389648438,15954211,AMD,179.80999755859375
2024-01-24 17:30:00+00:00,179.57200622558594,180.5800018310547,178.8000030517578,179.85000610351562,15099555,AMD,179.57200622558594
2024-01-24 18:30:00+00:00,177.24000549316406,179.8699951171875,176.3000030517578,179.58999633789062,15343871,AMD,177.24000549316406
2024-01-24 19:30:00+00:00,177.50999450683594,178.97230529785156,177.16000366210938,177.25,14773866,AMD,177.50999450683594
2024-01-24 20:30:00+00:00,178.27000427246094,178.5,177.30999755859375,177.52999877929688,8089461,AMD,178.27000427246094
2024-01-25 14:30:00+00:00,183.0998992919922,184.47000122070312,179.0399932861328,182.0,38496949,AMD,183.0998992919922
2024-01-25 15:30:00+00:00,181.92660522460938,183.41000366210938,180.8800048828125,183.1300048828125,17547099,AMD,181.92660522460938
2024-01-25 16:30:00+00:00,181.05999755859375,184.9199981689453,180.58999633789062,181.9199981689453,19759676,AMD,181.05999755859375
2024-01-25 17:30:00+00:00,180.10009765625,181.25,179.39999389648438,181.0601043701172,13647652,AMD,180.10009765625
2024-01-25 18:30:00+00:00,179.27999877929688,180.9698944091797,177.8300018310547,180.1199951171875,13884349,AMD,179.27999877929688
2024-01-25 19:30:00+00:00,179.89999389648438,180.83990478515625,178.4199981689453,179.27999877929688,11214507,AMD,179.89999389648438
2024-01-25 20:30:00+00:00,180.32000732421875,180.77999877929688,179.6999969482422,179.9010009765625,7309010,AMD,180.32000732421875
2024-01-26 14:30:00+00:00,179.1300048828125,180.0,174.14999389648438,175.2899932861328,29794648,AMD,179.1300048828125
2024-01-26 15:30:00+00:00,179.6479949951172,181.22999572753906,178.75999450683594,179.14500427246094,19148706,AMD,179.6479949951172
2024-01-26 16:30:00+00:00,177.45770263671875,180.13999938964844,177.41000366210938,179.66000366210938,13382329,AMD,177.45770263671875
2024-01-26 17:30:00+00:00,177.6999969482422,177.82000732421875,176.0,177.4600067138672,13439373,AMD,177.6999969482422
2024-01-26 18:30:00+00:00,176.74989318847656,177.8800048828125,176.2100067138672,177.68080139160156,8924531,AMD,176.74989318847656
2024-01-26 19:30:00+00:00,177.625,178.88999938964844,176.63999938964844,176.75,11686659,AMD,177.625
2024-01-26 20:30:00+00:00,177.25999450683594,178.00999450683594,177.05999755859375,177.6199951171875,8199027,AMD,177.25999450683594
2024-01-29 14:30:00+00:00,176.53579711914062,178.88499450683594,174.60000610351562,178.77000427246094,27728136,AMD,176.53579711914062
2024-01-29 15:30:00+00:00,175.6699981689453,176.8699951171875,174.39999389648438,176.5399932861328,15591021,AMD,175.6699981689453
2024-01-29 16:30:00+00:00,176.9499969482422,177.22000122070312,175.17999267578125,175.6699981689453,9603534,AMD,176.9499969482422
2024-01-29 17:30:00+00:00,176.4199981689453,177.16000366210938,175.91000366210938,176.97000122070312,7195276,AMD,176.4199981689453
2024-01-29 18:30:00+00:00,175.2740020751953,176.5800018310547,174.95370483398438,176.4199981689453,8198060,AMD,175.2740020751953
2024-01-29 19:30:00+00:00,177.3636932373047,177.5500030517578,175.27000427246094,175.27940368652344,9899687,AMD,177.3636932373047
2024-01-29 20:30:00+00:00,177.8300018310547,177.85000610351562,176.86000061035156,177.3800048828125,7121558,AMD,177.8300018310547
2024-01-30 14:30:00+00:00,177.39999389648438,178.3300018310547,175.11000061035156,176.1300048828125,23308729,AMD,177.39999389648438
2024-01-30 15:30:00+00:00,177.0124969482422,178.47999572753906,175.91000366210938,177.41879272460938,11927878,AMD,177.0124969482422
2024-01-30 16:30:00+00:00,173.6508026123047,177.6199951171875,173.26010131835938,177.02999877929688,13224123,AMD,173.6508026123047
2024-01-30 17:30:00+00:00,172.38999938964844,173.8300018310547,171.55999755859375,173.64999389648438,16086811,AMD,172.38999938964844
2024-01-30 18:30:00+00:00,170.47560119628906,172.64999389648438,169.52000427246094,172.38999938964844,17326804,AMD,170.47560119628906
2024-01-30 19:30:00+00:00,172.87899780273438,173.08999633789062,170.3300018310547,170.4700927734375,14584647,AMD,172.87899780273438
2024-01-30 20:30:00+00:00,171.97999572753906,172.97000122070312,171.25999450683594,172.88999938964844,9672172,AMD,171.97999572753906
2024-01-31 14:30:00+00:00,165.5084991455078,169.22000122070312,162.56019592285156,165.74000549316406,44467290,AMD,165.5084991455078
2024-01-31 15:30:00+00:00,166.8498992919922,166.85000610351562,163.7100067138672,165.4980926513672,17349914,AMD,166.8498992919922
2024-01-31 16:30:00+00:00,167.77999877929688,168.05999755859375,166.0,166.85000610351562,12228175,AMD,167.77999877929688
2024-01-31 17:30:00+00:00,167.75,168.77000427246094,167.3000030517578,167.75,12354803,AMD,167.75
2024-01-31 18:30:00+00:00,168.7100067138672,169.35000610351562,167.2100067138672,167.77000427246094,12375407,AMD,168.7100067138672
2024-01-31 19:30:00+00:00,168.91000366210938,171.3000030517578,167.3000030517578,168.72000122070312,20621472,AMD,168.91000366210938
2024-01-31 20:30:00+00:00,167.52000427246094,169.0800018310547,167.1300048828125,168.89999389648438,9399422,AMD,167.52000427246094
2024-02-01 14:30:00+00:00,168.0399932861328,169.8000030517578,165.86000061035156,169.25,23090755,AMD,168.0399932861328
2024-02-01 15:30:00+00:00,166.91000366210938,168.83999633789062,166.27000427246094,168.08999633789062,13201080,AMD,166.91000366210938
2024-02-01 16:30:00+00:00,168.50999450683594,169.34500122070312,166.6343994140625,166.89999389648438,10154821,AMD,168.50999450683594
2024-02-01 17:30:00+00:00,168.6488037109375,169.00999450683594,166.77999877929688,168.52999877929688,10184341,AMD,168.6488037109375
2024-02-01 18:30:00+00:00,169.96229553222656,170.74000549316406,168.5,168.66000366210938,13549649,AMD,169.96229553222656
2024-02-01 19:30:00+00:00,170.9398956298828,171.02000427246094,169.5399932861328,169.97999572753906,11049244,AMD,170.9398956298828
2024-02-01 20:30:00+00:00,170.47000122070312,171.13999938964844,170.10000610351562,170.94000244140625,6147653,AMD,170.47000122070312
2024-02-02 14:30:00+00:00,175.78990173339844,178.8699951171875,173.0500030517578,174.0,27561143,AMD,175.78990173339844
2024-02-02 15:30:00+00:00,176.0196075439453,176.75,174.13999938964844,175.7758026123047,12014513,AMD,176.0196075439453
2024-02-02 16:30:00+00:00,177.38009643554688,177.47999572753906,175.5500030517578,176.0399932861328,9079726,AMD,177.38009643554688
2024-02-02 17:30:00+00:00,177.13499450683594,178.1699981689453,176.1699981689453,177.4199981689453,10184100,AMD,177.13499450683594
2024-02-02 18:30:00+00:00,178.40499877929688,179.0,176.86000061035156,177.13999938964844,7787604,AMD,178.40499877929688
2024-02-02 19:30:00+00:00,178.46009826660156,178.89999389648438,177.9499969482422,178.4199981689453,6897846,AMD,178.46009826660156
2024-02-02 20:30:00+00:00,177.64999389648438,178.55999755859375,177.44000244140625,178.47000122070312,5749362,AMD,177.64999389648438
2024-02-05 14:30:00+00:00,173.94000244140625,180.00999450683594,173.3800048828125,178.5,24516650,AMD,173.94000244140625
2024-02-05 15:30:00+00:00,173.18499755859375,174.08999633789062,171.11000061035156,173.9499969482422,14073023,AMD,173.18499755859375
2024-02-05 16:30:00+00:00,173.4561004638672,174.0,172.61000061035156,173.17999267578125,8214075,AMD,173.4561004638672
2024-02-05 17:30:00+00:00,174.1584930419922,174.99000549316406,173.47000122070312,173.47000122070312,7735522,AMD,174.1584930419922
2024-02-05 18:30:00+00:00,174.3101043701172,174.72999572753906,173.74000549316406,174.1999053955078,5948987,AMD,174.3101043701172
2024-02-05 19:30:00+00:00,173.4949951171875,174.88999938964844,172.86000061035156,174.3300018310547,6980332,AMD,173.4949951171875
2024-02-05 20:30:00+00:00,174.22000122070312,174.63999938964844,172.88999938964844,173.49000549316406,5515398,AMD,174.22000122070312
2024-02-06 14:30:00+00:00,168.56500244140625,173.8800048828125,167.6999969482422,173.14999389648438,20026426,AMD,168.56500244140625
2024-02-06 15:30:00+00:00,168.64999389648438,169.4199981689453,167.8701934814453,168.56500244140625,7876945,AMD,168.64999389648438
2024-02-06 16:30:00+00:00,166.4550018310547,168.6728973388672,165.5,168.64999389648438,11499785,AMD,166.4550018310547
2024-02-06 17:30:00+00:00,166.80499267578125,167.1999969482422,166.05999755859375,166.46499633789062,6258500,AMD,166.80499267578125
2024-02-06 18:30:00+00:00,167.22000122070312,167.8000030517578,166.25,166.8000030517578,7281727,AMD,167.22000122070312
2024-02-06 19:30:00+00:00,167.8300018310547,168.2299041748047,167.2042999267578,167.2042999267578,7374005,AMD,167.8300018310547
2024-02-06 20:30:00+00:00,167.86500549316406,168.1269989013672,166.75,167.82000732421875,5933975,AMD,167.86500549316406
2024-02-07 14:30:00+00:00,171.5800018310547,172.97000122070312,168.1999969482422,169.47000122070312,16460134,AMD,171.5800018310547
2024-02-07 15:30:00+00:00,170.3249969482422,172.0399932861328,170.02499389648438,171.6199951171875,7293572,AMD,170.3249969482422
2024-02-07 16:30:00+00:00,169.16000366210938,170.89999389648438,169.16000366210938,170.35000610351562,7291940,AMD,169.16000366210938
2024-02-07 17:30:00+00:00,170.4499969482422,170.5493927001953,168.9499969482422,169.19000244140625,4799035,AMD,170.4499969482422
2024-02-07 18:30:00+00:00,171.02999877929688,171.33999633789062,170.35299682617188,170.47999572753906,4836633,AMD,171.02999877929688
2024-02-07 19:30:00+00:00,171.17349243164062,171.7299041748047,170.75999450683594,171.0500030517578,4837102,AMD,171.17349243164062
2024-02-07 20:30:00+00:00,170.89999389648438,171.27999877929688,170.5500030517578,171.17990112304688,3593880,AMD,170.89999389648438
2024-02-08 14:30:00+00:00,169.88229370117188,172.1699981689453,169.0,170.3300018310547,13574261,AMD,169.88229370117188
2024-02-08 15:30:00+00:00,170.85000610351562,171.4499969482422,169.4499969482422,169.89199829101562,6962011,AMD,170.85000610351562
2024-02-08 16:30:00+00:00,170.4001007080078,171.05999755859375,169.85009765625,170.85000610351562,4149422,AMD,170.4001007080078
2024-02-08 17:30:00+00:00,170.40199279785156,170.8000030517578,169.7301025390625,170.41000366210938,4242850,AMD,170.40199279785156
2024-02-08 18:30:00+00:00,169.30999755859375,170.73989868164062,169.3000030517578,170.4199981689453,3668691,AMD,169.30999755859375
2024-02-08 19:30:00+00:00,169.5749969482422,169.83999633789062,168.60000610351562,169.3000030517578,5251093,AMD,169.5749969482422
2024-02-08 20:30:00+00:00,169.27999877929688,169.77000427246094,169.14999389648438,169.5800018310547,3188808,AMD,169.27999877929688
2024-02-09 14:30:00+00:00,173.84500122070312,175.10000610351562,168.66009521484375,171.0,19006798,AMD,173.84500122070312
2024-02-09 15:30:00+00:00,172.03399658203125,173.94630432128906,171.69000244140625,173.86000061035156,11789686,AMD,172.03399658203125
2024-02-09 16:30:00+00:00,171.51010131835938,172.3300018310547,171.0800018310547,172.0146026611328,6030487,AMD,171.51010131835938
2024-02-09 17:30:00+00:00,172.54190063476562,172.55990600585938,171.22000122070312,171.52149963378906,4138479,AMD,172.54190063476562
2024-02-09 18:30:00+00:00,172.42999267578125,172.81199645996094,171.92999267578125,172.5500030517578,4160402,AMD,172.42999267578125
2024-02-09 19:30:00+00:00,172.9250030517578,173.1999969482422,172.05999755859375,172.43499755859375,4858232,AMD,172.9250030517578
2024-02-09 20:30:00+00:00,172.47000122070312,172.98989868164062,172.14999389648438,172.9250030517578,4133157,AMD,172.47000122070312
2024-02-12 14:30:00+00:00,174.84500122070312,176.3498992919922,171.55999755859375,172.67999267578125,15888699,AMD,174.84500122070312
2024-02-12 15:30:00+00:00,175.9250030517578,176.12710571289062,174.69000244140625,174.84800720214844,8259682,AMD,175.9250030517578
2024-02-12 16:30:00+00:00,176.74000549316406,177.2100067138672,175.4499969482422,175.94000244140625,8095521,AMD,176.74000549316406
2024-02-12 17:30:00+00:00,175.8699951171875,177.40499877929688,175.72000122070312,176.7489013671875,5574580,AMD,175.8699951171875
2024-02-12 18:30:00+00:00,172.24000549316406,176.0500030517578,170.6699981689453,175.86000061035156,9807293,AMD,172.24000549316406
2024-02-12 19:30:00+00:00,172.43609619140625,172.89329528808594,171.64999389648438,172.24200439453125,5516992,AMD,172.43609619140625
2024-02-12 20:30:00+00:00,171.91000366210938,172.47500610351562,171.8300018310547,172.4199981689453,3101831,AMD,171.91000366210938
2024-02-13 14:30:00+00:00,171.44439697265625,171.5399932861328,164.74009704589844,165.0,18200402,AMD,171.44439697265625
2024-02-13 15:30:00+00:00,172.16000366210938,173.1699981689453,171.09010314941406,171.4499969482422,10732392,AMD,172.16000366210938
2024-02-13 16:30:00+00:00,170.22999572753906,172.3800048828125,169.66000366210938,172.14999389648438,7735348,AMD,170.22999572753906
2024-02-13 17:30:00+00:00,170.77749633789062,170.89999389648438,169.35000610351562,170.22999572753906,6003138,AMD,170.77749633789062
2024-02-13 18:30:00+00:00,170.25999450683594,171.2100067138672,169.5500030517578,170.77999877929688,5446201,AMD,170.25999450683594
2024-02-13 19:30:00+00:00,169.99000549316406,171.25970458984375,169.42999267578125,170.22999572753906,6388854,AMD,169.99000549316406
2024-02-13 20:30:00+00:00,171.66000366210938,171.8000030517578,169.6699981689453,170.02000427246094,5668390,AMD,171.66000366210938
2024-02-14 14:30:00+00:00,177.4499969482422,177.5,172.8800048828125,173.47000122070312,16387484,AMD,177.4499969482422
2024-02-14 15:30:00+00:00,175.60000610351562,177.5,174.08999633789062,177.44970703125,9878138,AMD,175.60000610351562
2024-02-14 16:30:00+00:00,176.30999755859375,176.42990112304688,175.13999938964844,175.6186065673828,6050803,AMD,176.30999755859375
2024-02-14 17:30:00+00:00,176.33999633789062,176.9199981689453,175.47369384765625,176.30999755859375,4219581,AMD,176.33999633789062
2024-02-14 18:30:00+00:00,176.9600067138672,177.2100067138672,176.17999267578125,176.35000610351562,5172203,AMD,176.9600067138672
2024-02-14 19:30:00+00:00,177.7949981689453,178.22970581054688,176.94000244140625,176.97000122070312,7008955,AMD,177.7949981689453
2024-02-14 20:30:00+00:00,178.69000244140625,178.74000549316406,177.5399932861328,177.8000030517578,5332130,AMD,178.69000244140625
2024-02-15 14:30:00+00:00,176.8000030517578,180.5,176.0500030517578,179.13999938964844,16725359,AMD,176.8000030517578
2024-02-15 15:30:00+00:00,176.18499755859375,178.07989501953125,175.25999450683594,176.83999633789062,8427926,AMD,176.18499755859375
2024-02-15 16:30:00+00:00,176.72000122070312,176.8300018310547,175.52000427246094,176.2100067138672,5223285,AMD,176.72000122070312
2024-02-15 17:30:00+00:00,177.52000427246094,177.5699005126953,176.1999969482422,176.75,4645776,AMD,177.52000427246094
2024-02-15 18:30:00+00:00,177.76800537109375,177.99000549316406,177.08999633789062,177.51800537109375,4315344,AMD,177.76800537109375
2024-02-15 19:30:00+00:00,176.8979949951172,178.0749969482422,176.4499969482422,177.75999450683594,4767028,AMD,176.8979949951172
2024-02-15 20:30:00+00:00,176.75,177.1999969482422,176.61000061035156,176.89999389648438,3617021,AMD,176.75
2024-02-16 14:30:00+00:00,174.30999755859375,180.33009338378906,173.49000549316406,178.17999267578125,18662818,AMD,174.30999755859375
2024-02-16 15:30:00+00:00,176.3654022216797,176.88999938964844,173.5,174.31900024414062,11360353,AMD,176.3654022216797
2024-02-16 16:30:00+00:00,176.42999267578125,176.75149536132812,175.5399932861328,176.3800048828125,4385852,AMD,176.42999267578125
2024-02-16 17:30:00+00:00,174.9199981689453,176.5,174.5500030517578,176.4199981689453,3917550,AMD,174.9199981689453
2024-02-16 18:30:00+00:00,175.56959533691406,176.2899932861328,174.86000061035156,174.9199981689453,3668112,AMD,175.56959533691406
2024-02-16 19:30:00+00:00,174.67999267578125,175.74000549316406,173.80999755859375,175.57000732421875,4803612,AMD,174.67999267578125
2024-02-16 20:30:00+00:00,173.82000732421875,174.77000427246094,173.25,174.6999969482422,4421973,AMD,173.82000732421875
2024-02-20 14:30:00+00:00,163.51499938964844,171.80999755859375,163.32009887695312,171.0,19948218,AMD,163.51499938964844
2024-02-20 15:30:00+00:00,164.22500610351562,165.125,162.86000061035156,163.50999450683594,10186064,AMD,164.22500610351562
2024-02-20 16:30:00+00:00,162.66949462890625,164.22500610351562,162.0,164.2050018310547,8320407,AMD,162.66949462890625
2024-02-20 17:30:00+00:00,163.86000061035156,164.41000366210938,162.41000366210938,162.66000366210938,5904335,AMD,163.86000061035156
2024-02-20 18:30:00+00:00,164.69000244140625,164.82000732421875,163.44000244140625,163.86000061035156,5406071,AMD,164.69000244140625
2024-02-20 19:30:00+00:00,165.52999877929688,165.81289672851562,164.42999267578125,164.6699981689453,7315202,AMD,165.52999877929688
2024-02-20 20:30:00+00:00,165.7100067138672,166.32000732421875,164.60000610351562,165.5500030517578,6178811,AMD,165.7100067138672
2024-02-21 14:30:00+00:00,162.52000427246094,164.89999389648438,162.02000427246094,162.55999755859375,12570895,AMD,162.52000427246094
2024-02-21 15:30:00+00:00,163.42999267578125,164.00999450683594,162.27000427246094,162.52000427246094,6355433,AMD,163.42999267578125
2024-02-21 16:30:00+00:00,163.110107421875,163.89990234375,162.0800018310547,163.44000244140625,5525894,AMD,163.110107421875
2024-02-21 17:30:00+00:00,163.62930297851562,164.14999389648438,162.91000366210938,163.10000610351562,4373231,AMD,163.62930297851562
2024-02-21 18:30:00+00:00,162.91000366210938,163.9499969482422,162.64990234375,163.6300048828125,4107643,AMD,162.91000366210938
2024-02-21 19:30:00+00:00,163.4949951171875,163.52999877929688,162.5449981689453,162.91000366210938,4918415,AMD,163.4949951171875
2024-02-21 20:30:00+00:00,164.27999877929688,164.47999572753906,163.4499969482422,163.5,4833799,AMD,164.27999877929688
2024-02-22 14:30:00+00:00,180.61500549316406,180.6999969482422,172.0,174.0,33688688,AMD,180.61500549316406
2024-02-22 15:30:00+00:00,182.67999267578125,183.77000427246094,179.41000366210938,180.64950561523438,20482112,AMD,182.67999267578125
2024-02-22 16:30:00+00:00,182.96499633789062,183.6300048828125,181.75999450683594,182.7100067138672,12145992,AMD,182.96499633789062
2024-02-22 17:30:00+00:00,181.7274932861328,183.3800048828125,181.14999389648438,182.97000122070312,7649975,AMD,181.7274932861328
2024-02-22 18:30:00+00:00,183.66000366210938,183.8300018310547,181.52000427246094,181.72999572753906,8042000,AMD,183.66000366210938
2024-02-22 19:30:00+00:00,182.375,183.67999267578125,182.30999755859375,183.66720581054688,7949136,AMD,182.375
2024-02-22 20:30:00+00:00,181.77000427246094,183.16859436035156,181.61000061035156,182.38490295410156,6790552,AMD,181.77000427246094
2024-02-23 14:30:00+00:00,177.41200256347656,183.8000030517578,176.9499969482422,181.86000061035156,23437148,AMD,177.41200256347656
2024-02-23 15:30:00+00:00,176.33999633789062,177.87969970703125,174.5500030517578,177.42999267578125,13077549,AMD,176.33999633789062
2024-02-23 16:30:00+00:00,175.27499389648438,177.02499389648438,175.14999389648438,176.35000610351562,8127984,AMD,175.27499389648438
2024-02-23 17:30:00+00:00,176.05999755859375,176.45989990234375,174.77999877929688,175.27499389648438,5892849,AMD,176.05999755859375
2024-02-23 18:30:00+00:00,176.51930236816406,177.23989868164062,175.77999877929688,176.05999755859375,5942802,AMD,176.51930236816406
2024-02-23 19:30:00+00:00,175.82000732421875,177.22999572753906,175.67999267578125,176.5500030517578,5788187,AMD,175.82000732421875
2024-02-23 20:30:00+00:00,176.47999572753906,176.88999938964844,175.72999572753906,175.8300018310547,4181580,AMD,176.47999572753906
2024-02-26 14:30:00+00:00,176.59500122070312,179.83999633789062,174.80999755859375,179.17999267578125,15333234,AMD,176.59500122070312
2024-02-26 15:30:00+00:00,176.80499267578125,177.24000549316406,175.8800048828125,176.5800018310547,7204683,AMD,176.80499267578125
2024-02-26 16:30:00+00:00,176.66079711914062,177.30999755859375,175.97000122070312,176.8000030517578,5239812,AMD,176.66079711914062
2024-02-26 17:30:00+00:00,176.32000732421875,177.02999877929688,176.3000030517578,176.6699981689453,4028489,AMD,176.32000732421875
2024-02-26 18:30:00+00:00,177.13999938964844,177.27999877929688,175.7368927001953,176.3300018310547,4444886,AMD,177.13999938964844
2024-02-26 19:30:00+00:00,176.56500244140625,177.42999267578125,176.3800048828125,177.14999389648438,4043871,AMD,176.56500244140625
2024-02-26 20:30:00+00:00,176.00999450683594,176.85000610351562,175.8800048828125,176.56500244140625,3322755,AMD,176.00999450683594
2024-02-27 14:30:00+00:00,176.53970336914062,177.77999877929688,172.49000549316406,175.75,14247159,AMD,176.53970336914062
2024-02-27 15:30:00+00:00,176.86000061035156,178.33599853515625,176.12649536132812,176.55999755859375,8084341,AMD,176.86000061035156
2024-02-27 16:30:00+00:00,177.60009765625,178.25,176.5500030517578,176.86990356445312,5160858,AMD,177.60009765625
2024-02-27 17:30:00+00:00,177.0800018310547,178.1300048828125,176.33999633789062,177.61000061035156,5545776,AMD,177.0800018310547
2024-02-27 18:30:00+00:00,177.23500061035156,177.66000366210938,176.75999450683594,177.08990478515625,2920984,AMD,177.23500061035156
2024-02-27 19:30:00+00:00,178.39999389648438,178.40989685058594,177.2100067138672,177.24000549316406,4095524,AMD,178.39999389648438
2024-02-27 20:30:00+00:00,177.99000549316406,178.4600067138672,177.7899932861328,178.39999389648438,2586748,AMD,177.99000549316406
2024-02-28 14:30:00+00:00,174.35000610351562,176.25,173.58999633789062,176.25,11359009,AMD,174.35000610351562
2024-02-28 15:30:00+00:00,176.2259979248047,176.25999450683594,174.11000061035156,174.3300018310547,5218255,AMD,176.2259979248047
2024-02-28 16:30:00+00:00,175.74000549316406,176.81280517578125,175.64999389648438,176.22999572753906,4730982,AMD,175.74000549316406
2024-02-28 17:30:00+00:00,176.27000427246094,176.35499572753906,175.1300048828125,175.74000549316406,3552773,AMD,176.27000427246094
2024-02-28 18:30:00+00:00,176.57000732421875,176.83999633789062,175.8800048828125,176.27999877929688,3395378,AMD,176.57000732421875
2024-02-28 19:30:00+00:00,176.5471954345703,176.6300048828125,175.72000122070312,176.57000732421875,3400113,AMD,176.5471954345703
2024-02-28 20:30:00+00:00,176.57000732421875,176.6199951171875,176.02499389648438,176.55990600585938,2654220,AMD,176.57000732421875
2024-02-29 14:30:00+00:00,185.58999633789062,186.4149932861328,180.4770050048828,180.5,24229141,AMD,185.58999633789062
2024-02-29 15:30:00+00:00,186.60000610351562,188.1699981689453,185.1300048828125,185.59500122070312,16135169,AMD,186.60000610351562
2024-02-29 16:30:00+00:00,187.85000610351562,188.55990600585938,184.24000549316406,186.59500122070312,13513009,AMD,187.85000610351562
2024-02-29 17:30:00+00:00,189.8300018310547,190.22999572753906,187.75,187.8419952392578,12926489,AMD,189.8300018310547
2024-02-29 18:30:00+00:00,190.7100067138672,191.27000427246094,189.1999969482422,189.8300018310547,10208812,AMD,190.7100067138672
2024-02-29 19:30:00+00:00,191.98989868164062,192.29989624023438,190.1699981689453,190.7061004638672,11502023,AMD,191.98989868164062
2024-02-29 20:30:00+00:00,192.5,193.0,191.7100067138672,191.97000122070312,9534050,AMD,192.5
2024-03-01 14:30:00+00:00,199.3267059326172,201.58999633789062,195.42010498046875,196.75,25703606,AMD,199.3267059326172
2024-03-01 15:30:00+00:00,199.67999267578125,199.77000427246094,196.3300018310547,199.3800048828125,27992641,AMD,199.67999267578125
2024-03-01 16:30:00+00:00,200.48660278320312,200.64990234375,198.58009338378906,199.7050018310547,11133743,AMD,200.48660278320312
2024-03-01 17:30:00+00:00,200.67999267578125,201.10000610351562,199.77999877929688,200.5,7963577,AMD,200.67999267578125
2024-03-01 18:30:00+00:00,202.4250030517578,202.5,200.66000366210938,200.7100067138672,9386867,AMD,202.4250030517578
2024-03-01 19:30:00+00:00,201.34500122070312,202.63999938964844,200.5500946044922,202.42999267578125,10716827,AMD,201.34500122070312
2024-03-01 20:30:00+00:00,202.64999389648438,202.72000122070312,200.9600067138672,201.3498992919922,7247026,AMD,202.64999389648438
2024-03-04 14:30:00+00:00,208.1999969482422,211.00999450683594,204.02980041503906,205.25,28900715,AMD,208.1999969482422
2024-03-04 15:30:00+00:00,207.82000732421875,210.7899932861328,206.99000549316406,208.2449951171875,3163487,AMD,207.82000732421875
2024-03-04 16:30:00+00:00,208.11000061035156,209.67999267578125,206.8699951171875,207.8300018310547,7273660,AMD,208.11000061035156
2024-03-04 17:30:00+00:00,206.54110717773438,208.23919677734375,205.82000732421875,208.08470153808594,7137426,AMD,206.54110717773438
2024-03-04 18:30:00+00:00,208.02999877929688,208.4499969482422,206.4499969482422,206.55499267578125,5763352,AMD,208.02999877929688
2024-03-04 19:30:00+00:00,208.2310028076172,209.25,208.02000427246094,208.07000732421875,5618283,AMD,208.2310028076172
2024-03-04 20:30:00+00:00,205.33999633789062,208.84730529785156,204.8800048828125,208.27999877929688,26416553,AMD,205.33999633789062
2024-03-05 14:30:00+00:00,200.97000122070312,204.99000549316406,199.14999389648438,200.25,24178108,AMD,200.97000122070312
2024-03-05 15:30:00+00:00,202.3946990966797,202.50999450683594,199.8000030517578,200.94000244140625,9342396,AMD,202.3946990966797
2024-03-05 16:30:00+00:00,203.44000244140625,203.4499969482422,200.92999267578125,202.12399291992188,0,AMD,203.44000244140625
2024-03-05 17:30:00+00:00,202.7100067138672,204.02000427246094,202.3800048828125,203.44000244140625,4148521,AMD,202.7100067138672
2024-03-05 18:30:00+00:00,202.97120666503906,203.13999938964844,201.7100067138672,202.72390747070312,3196599,AMD,202.97120666503906
2024-03-05 19:30:00+00:00,202.07069396972656,203.22000122070312,201.6999969482422,202.9600067138672,3859461,AMD,202.07069396972656
2024-03-05 20:30:00+00:00,205.2100067138672,205.3300018310547,201.91000366210938,202.08999633789062,19925301,AMD,205.2100067138672
2024-03-06 14:30:00+00:00,209.71200561523438,214.6999969482422,208.52000427246094,211.5,25972503,AMD,209.71200561523438
2024-03-06 15:30:00+00:00,208.30999755859375,211.39999389648438,207.57000732421875,209.6699981689453,2800266,AMD,208.30999755859375
2024-03-06 16:30:00+00:00,211.4300994873047,211.66990661621094,207.32000732421875,208.3199005126953,6979187,AMD,211.4300994873047
2024-03-06 17:30:00+00:00,213.0699005126953,213.3199005126953,211.05799865722656,211.4600067138672,7087105,AMD,213.0699005126953
2024-03-06 18:30:00+00:00,212.22999572753906,213.30999755859375,210.1199951171875,213.06500244140625,7549184,AMD,212.22999572753906
2024-03-06 19:30:00+00:00,209.78509521484375,212.50999450683594,208.83999633789062,212.2899932861328,6894494,AMD,209.78509521484375
2024-03-06 20:30:00+00:00,210.6699981689453,210.77000427246094,208.32000732421875,209.82000732421875,25017647,AMD,210.6699981689453
2024-03-07 14:30:00+00:00,209.31199645996094,213.8300018310547,208.64999389648438,212.52000427246094,19496699,AMD,209.31199645996094
