Datetime,Close,High,Low,Open,Volume,Symbol,Price
2024-02-01 16:30:00+00:00,142.56500244140625,143.25,142.55499267578125,143.02000427246094,2283839,GOOG,142.56500244140625
2024-02-01 17:30:00+00:00,142.66400146484375,143.30499267578125,142.28500366210938,142.56500244140625,2243140,GOOG,142.66400146484375
2024-02-01 18:30:00+00:00,142.78500366210938,142.92999267578125,142.25999450683594,142.66000366210938,2459588,GOOG,142.78500366210938
2024-02-01 19:30:00+00:00,143.11500549316406,143.37899780273438,142.69000244140625,142.78500366210938,2241227,GOOG,143.11500549316406
2024-02-01 20:30:00+00:00,142.72000122070312,143.1999969482422,142.38999938964844,143.1199951171875,2655292,GOOG,142.72000122070312
2024-02-02 14:30:00+00:00,140.0406036376953,141.30999755859375,138.1699981689453,140.88999938964844,14698691,GOOG,140.0406036376953
2024-02-02 15:30:00+00:00,141.14999389648438,141.83999633789062,139.6999969482422,140.0500030517578,5768924,GOOG,141.14999389648438
2024-02-02 16:30:00+00:00,142.47000122070312,142.50999450683594,141.13499450683594,141.16000366210938,3938514,GOOG,142.47000122070312
2024-02-02 17:30:00+00:00,141.8800048828125,142.97500610351562,141.75,142.47999572753906,3286310,GOOG,141.8800048828125
2024-02-02 18:30:00+00:00,142.8699951171875,143.0500030517578,141.8249969482422,141.8800048828125,2852677,GOOG,142.8699951171875
2024-02-02 19:30:00+00:00,143.49000549316406,143.58999633789062,142.83999633789062,142.8699951171875,3566885,GOOG,143.49000549316406
2024-02-02 20:30:00+00:00,143.52999877929688,143.8800048828125,143.30999755859375,143.49000549316406,4312709,GOOG,143.52999877929688
2024-02-05 14:30:00+00:00,145.75,146.6699981689453,144.64999389648438,144.75,9598542,GOOG,145.75
2024-02-05 15:30:00+00:00,144.72000122070312,145.74130249023438,144.63999938964844,145.74130249023438,3255271,GOOG,144.72000122070312
2024-02-05 16:30:00+00:00,144.69000244140625,145.19000244140625,144.52000427246094,144.7050018310547,2631295,GOOG,144.69000244140625
2024-02-05 17:30:00+00:00,145.27000427246094,145.85000610351562,144.59500122070312,144.69500732421875,2814334,GOOG,145.27000427246094
2024-02-05 18:30:00+00:00,145.110107421875,145.33999633789062,144.5,145.27999877929688,1946359,GOOG,145.110107421875
2024-02-05 19:30:00+00:00,145.1300048828125,145.5601043701172,144.8249969482422,145.1199951171875,2088016,GOOG,145.1300048828125
2024-02-05 20:30:00+00:00,144.89999389648438,145.2899932861328,144.8699951171875,145.1199951171875,2711020,GOOG,144.89999389648438
2024-02-06 14:30:00+00:00,145.35499572753906,146.74000549316406,145.11000061035156,145.9600067138672,4566873,GOOG,145.35499572753906
2024-02-06 15:30:00+00:00,145.90499877929688,146.0749969482422,145.24000549316406,145.33999633789062,2746990,GOOG,145.90499877929688
2024-02-06 16:30:00+00:00,145.4199981689453,146.14500427246094,145.2100067138672,145.90499877929688,2349067,GOOG,145.4199981689453
2024-02-06 17:30:00+00:00,145.22999572753906,145.4499969482422,144.81100463867188,145.42999267578125,1696598,GOOG,145.22999572753906
2024-02-06 18:30:00+00:00,144.7899932861328,145.35499572753906,144.52000427246094,145.23500061035156,1920111,GOOG,144.7899932861328
2024-02-06 19:30:00+00:00,145.05999755859375,145.19000244140625,144.66160583496094,144.78500366210938,1986157,GOOG,145.05999755859375
2024-02-06 20:30:00+00:00,145.4499969482422,145.47000122070312,144.67999267578125,145.05999755859375,2290712,GOOG,145.4499969482422
2024-02-07 14:30:00+00:00,146.4550018310547,146.5,145.21029663085938,146.1199951171875,4657268,GOOG,146.4550018310547
2024-02-07 15:30:00+00:00,145.91000366210938,146.5050048828125,145.75,146.4600067138672,2165979,GOOG,145.91000366210938
2024-02-07 16:30:00+00:00,146.4199981689453,146.6699981689453,145.76499938964844,145.9149932861328,2457543,GOOG,146.4199981689453
2024-02-07 17:30:00+00:00,146.53500366210938,146.5399932861328,145.99000549316406,146.4250030517578,1704395,GOOG,146.53500366210938
2024-02-07 18:30:00+00:00,146.7321014404297,146.82000732421875,146.35499572753906,146.5399932861328,1685091,GOOG,146.7321014404297
2024-02-07 19:30:00+00:00,146.88999938964844,147.0,146.59500122070312,146.72999572753906,1629653,GOOG,146.88999938964844
2024-02-07 20:30:00+00:00,146.77999877929688,146.99000549316406,146.5749969482422,146.8800048828125,2753357,GOOG,146.77999877929688
2024-02-08 14:30:00+00:00,147.1750030517578,147.61000061035156,146.4199981689453,146.97000122070312,3919821,GOOG,147.1750030517578
2024-02-08 15:30:00+00:00,147.125,147.52000427246094,146.94000244140625,147.1750030517578,2388932,GOOG,147.125
2024-02-08 16:30:00+00:00,147.26499938964844,147.27999877929688,146.9149932861328,147.125,1655017,GOOG,147.26499938964844
2024-02-08 17:30:00+00:00,147.0572967529297,147.38499450683594,146.9199981689453,147.27000427246094,2299469,GOOG,147.0572967529297
2024-02-08 18:30:00+00:00,146.63499450683594,147.0800018310547,146.4250030517578,147.05999755859375,1437105,GOOG,146.63499450683594
2024-02-08 19:30:00+00:00,147.13999938964844,147.14999389648438,146.58999633789062,146.6300048828125,1729758,GOOG,147.13999938964844
2024-02-08 20:30:00+00:00,147.2100067138672,147.33999633789062,147.02999877929688,147.13499450683594,2183462,GOOG,147.2100067138672
2024-02-09 14:30:00+00:00,148.94000244140625,148.94000244140625,147.42999267578125,147.9499969482422,3872543,GOOG,148.94000244140625
2024-02-09 15:30:00+00:00,149.77000427246094,150.09500122070312,148.77090454101562,148.94000244140625,4356047,GOOG,149.77000427246094
2024-02-09 16:30:00+00:00,150.2480010986328,150.25,149.61160278320312,149.75999450683594,2408773,GOOG,150.2480010986328
2024-02-09 17:30:00+00:00,150.4250030517578,150.69500732421875,150.1999969482422,150.2449951171875,2247517,GOOG,150.4250030517578
2024-02-09 18:30:00+00:00,150.02999877929688,150.52999877929688,149.99000549316406,150.4250030517578,1634130,GOOG,150.02999877929688
2024-02-09 19:30:00+00:00,150.2550048828125,150.5749969482422,150.01829528808594,150.02000427246094,1728812,GOOG,150.2550048828125
2024-02-09 20:30:00+00:00,150.2100067138672,150.3000030517578,150.0449981689453,150.25,2513434,GOOG,150.2100067138672
2024-02-12 14:30:00+00:00,149.3300018310547,149.99000549316406,149.0800018310547,149.5399932861328,3705910,GOOG,149.3300018310547
2024-02-12 15:30:00+00:00,149.9600067138672,149.96600341796875,149.11500549316406,149.32699584960938,2052045,GOOG,149.9600067138672
2024-02-12 16:30:00+00:00,149.91439819335938,150.58999633789062,149.91000366210938,149.97000122070312,1825559,GOOG,149.91439819335938
2024-02-12 17:30:00+00:00,149.84359741210938,150.17999267578125,149.8350067138672,149.9199981689453,1110783,GOOG,149.84359741210938
2024-02-12 18:30:00+00:00,149.5222930908203,149.8699951171875,149.3000030517578,149.83999633789062,1710291,GOOG,149.5222930908203
2024-02-12 19:30:00+00:00,149.13999938964844,149.52000427246094,148.7926025390625,149.52000427246094,1487378,GOOG,149.13999938964844
2024-02-12 20:30:00+00:00,148.77000427246094,149.24740600585938,148.55999755859375,149.14999389648438,2345082,GOOG,148.77000427246094
2024-02-13 14:30:00+00:00,147.58999633789062,147.59890747070312,145.44000244140625,146.42999267578125,4508992,GOOG,147.58999633789062
2024-02-13 15:30:00+00:00,147.27000427246094,148.0399932861328,147.1699981689453,147.60000610351562,1959565,GOOG,147.27000427246094
2024-02-13 16:30:00+00:00,146.49000549316406,147.33999633789062,146.44000244140625,147.25999450683594,1413281,GOOG,146.49000549316406
2024-02-13 17:30:00+00:00,146.27499389648438,146.92999267578125,146.19000244140625,146.5,1808360,GOOG,146.27499389648438
2024-02-13 18:30:00+00:00,145.99000549316406,146.3699951171875,145.55999755859375,146.26499938964844,1468075,GOOG,145.99000549316406
2024-02-13 19:30:00+00:00,145.4949951171875,146.24000549316406,145.11000061035156,145.97999572753906,1842525,GOOG,145.4949951171875
2024-02-13 20:30:00+00:00,146.4199981689453,146.49000549316406,145.36000061035156,145.5,2682900,GOOG,146.4199981689453
2024-02-14 14:30:00+00:00,146.77999877929688,147.8300018310547,146.3300018310547,147.3699951171875,3180499,GOOG,146.77999877929688
2024-02-14 15:30:00+00:00,146.47000122070312,147.0399932861328,146.0,146.77999877929688,1904168,GOOG,146.47000122070312
2024-02-14 16:30:00+00:00,146.2050018310547,146.4949951171875,145.55499267578125,146.47000122070312,1498059,GOOG,146.2050018310547
2024-02-14 17:30:00+00:00,146.2100067138672,146.4949951171875,145.97000122070312,146.2100067138672,1388875,GOOG,146.2100067138672
2024-02-14 18:30:00+00:00,146.32000732421875,146.64999389648438,146.03500366210938,146.2100067138672,1342657,GOOG,146.32000732421875
2024-02-14 19:30:00+00:00,146.89500427246094,146.94000244140625,146.25999450683594,146.3300018310547,1568993,GOOG,146.89500427246094
2024-02-14 20:30:00+00:00,147.1300048828125,147.27000427246094,146.7100067138672,146.88999938964844,2188770,GOOG,147.1300048828125
2024-02-15 14:30:00+00:00,143.0727996826172,144.75999450683594,141.8800048828125,144.4600067138672,8098321,GOOG,143.0727996826172
2024-02-15 15:30:00+00:00,142.90780639648438,143.58999633789062,142.5399932861328,143.0800018310547,3411040,GOOG,142.90780639648438
2024-02-15 16:30:00+00:00,143.60000610351562,143.60000610351562,142.44000244140625,142.90499877929688,2364635,GOOG,143.60000610351562
2024-02-15 17:30:00+00:00,143.77999877929688,143.9199981689453,143.3800048828125,143.60000610351562,1954909,GOOG,143.77999877929688
2024-02-15 18:30:00+00:00,143.27000427246094,143.89999389648438,143.0749969482422,143.7899932861328,1813164,GOOG,143.27000427246094
2024-02-15 19:30:00+00:00,143.5850067138672,143.6999969482422,143.27000427246094,143.27999877929688,2389000,GOOG,143.5850067138672
2024-02-15 20:30:00+00:00,143.97999572753906,144.07000732421875,143.56500244140625,143.5850067138672,3703738,GOOG,143.97999572753906
2024-02-16 14:30:00+00:00,142.1555938720703,144.47999572753906,141.9949951171875,144.17999267578125,5136658,GOOG,142.1555938720703
2024-02-16 15:30:00+00:00,142.76499938964844,142.83999633789062,142.0,142.17999267578125,2774358,GOOG,142.76499938964844
2024-02-16 16:30:00+00:00,142.56399536132812,142.97500610351562,142.43499755859375,142.77499389648438,1850817,GOOG,142.56399536132812
2024-02-16 17:30:00+00:00,141.8249969482422,142.57000732421875,141.52000427246094,142.57000732421875,2623373,GOOG,141.8249969482422
2024-02-16 18:30:00+00:00,142.52000427246094,142.63999938964844,141.7550048828125,141.82000732421875,1507630,GOOG,142.52000427246094
2024-02-16 19:30:00+00:00,142.17999267578125,142.59500122070312,141.52999877929688,142.52499389648438,2853981,GOOG,142.17999267578125
2024-02-16 20:30:00+00:00,141.75999450683594,142.2700958251953,141.64999389648438,142.1699981689453,2769652,GOOG,141.75999450683594
2024-02-20 14:30:00+00:00,141.875,142.44000244140625,141.2899932861328,141.33999633789062,4470718,GOOG,141.875
2024-02-20 15:30:00+00:00,142.97999572753906,143.32850646972656,141.6750030517578,141.87680053710938,2730530,GOOG,142.97999572753906
2024-02-20 16:30:00+00:00,142.0,143.0200958251953,141.80999755859375,142.97500610351562,1533556,GOOG,142.0
2024-02-20 17:30:00+00:00,142.1199951171875,142.49000549316406,141.88999938964844,142.0,1372669,GOOG,142.1199951171875
2024-02-20 18:30:00+00:00,142.2949981689453,142.47999572753906,142.0399932861328,142.1300048828125,1226418,GOOG,142.2949981689453
2024-02-20 19:30:00+00:00,142.38999938964844,142.50999450683594,142.14999389648438,142.2899932861328,1236449,GOOG,142.38999938964844
2024-02-20 20:30:00+00:00,142.24000549316406,142.4250030517578,141.78500366210938,142.38999938964844,3001849,GOOG,142.24000549316406
2024-02-21 14:30:00+00:00,142.49000549316406,142.80999755859375,141.91000366210938,142.6300048828125,2987703,GOOG,142.49000549316406
2024-02-21 15:30:00+00:00,143.47000122070312,143.58999633789062,142.36000061035156,142.49000549316406,2340459,GOOG,143.47000122070312
2024-02-21 16:30:00+00:00,143.25999450683594,143.80499267578125,143.02999877929688,143.47999572753906,1964288,GOOG,143.25999450683594
2024-02-21 17:30:00+00:00,143.6199951171875,143.86500549316406,143.11000061035156,143.25999450683594,1529355,GOOG,143.6199951171875
2024-02-21 18:30:00+00:00,143.2277069091797,143.8000030517578,143.00999450683594,143.6199951171875,1699149,GOOG,143.2277069091797
2024-02-21 19:30:00+00:00,143.16000366210938,143.25999450683594,142.74000549316406,143.22000122070312,1674828,GOOG,143.16000366210938
2024-02-21 20:30:00+00:00,143.85000610351562,143.97999572753906,143.14999389648438,143.16000366210938,2044069,GOOG,143.85000610351562
2024-02-22 14:30:00+00:00,145.66000366210938,145.9199981689453,144.00999450683594,145.33999633789062,5858619,GOOG,145.66000366210938
2024-02-22 15:30:00+00:00,144.75999450683594,145.73519897460938,144.44000244140625,145.6699981689453,2092454,GOOG,144.75999450683594
2024-02-22 16:30:00+00:00,145.0198974609375,145.03500366210938,144.22999572753906,144.75,1993480,GOOG,145.0198974609375
2024-02-22 17:30:00+00:00,144.8800048828125,145.13999938964844,144.6699981689453,145.02000427246094,1594639,GOOG,144.8800048828125
2024-02-22 18:30:00+00:00,145.05999755859375,145.1649932861328,144.85000610351562,144.88999938964844,2047870,GOOG,145.05999755859375
2024-02-22 19:30:00+00:00,145.11500549316406,145.24000549316406,144.6300048828125,145.05999755859375,1819100,GOOG,145.11500549316406
2024-02-22 20:30:00+00:00,145.27999877929688,145.66000366210938,145.00999450683594,145.11000061035156,4202106,GOOG,145.27999877929688
2024-02-23 14:30:00+00:00,145.32000732421875,145.9550018310547,144.89999389648438,144.97000122070312,4021329,GOOG,145.32000732421875
2024-02-23 15:30:00+00:00,144.87010192871094,145.58999633789062,144.7899932861328,145.32000732421875,2040239,GOOG,144.87010192871094
2024-02-23 16:30:00+00:00,145.3800048828125,145.58999633789062,144.83999633789062,144.8800048828125,1656666,GOOG,145.3800048828125
2024-02-23 17:30:00+00:00,145.35000610351562,145.44000244140625,145.11000061035156,145.3800048828125,854147,GOOG,145.35000610351562
2024-02-23 18:30:00+00:00,144.9199981689453,145.47500610351562,144.8800048828125,145.35000610351562,1080625,GOOG,144.9199981689453
2024-02-23 19:30:00+00:00,145.06500244140625,145.2449951171875,144.88999938964844,144.9199981689453,1231942,GOOG,145.06500244140625
2024-02-23 20:30:00+00:00,145.30999755859375,145.50999450683594,144.9600067138672,145.05999755859375,1925538,GOOG,145.30999755859375
2024-02-26 14:30:00+00:00,141.47999572753906,143.64999389648438,141.1999969482422,143.42999267578125,6900949,GOOG,141.47999572753906
2024-02-26 15:30:00+00:00,140.1699981689453,141.60000610351562,140.02999877929688,141.47000122070312,4550516,GOOG,140.1699981689453
2024-02-26 16:30:00+00:00,139.77499389648438,140.5800018310547,139.72000122070312,140.1613006591797,3721904,GOOG,139.77499389648438
2024-02-26 17:30:00+00:00,139.47500610351562,139.9600067138672,139.1501007080078,139.77999877929688,3804599,GOOG,139.47500610351562
2024-02-26 18:30:00+00:00,140.1416015625,140.16009521484375,139.31170654296875,139.47999572753906,3176599,GOOG,140.1416015625
2024-02-26 19:30:00+00:00,139.55270385742188,140.19500732421875,139.27999877929688,140.14999389648438,2968408,GOOG,139.55270385742188
2024-02-26 20:30:00+00:00,138.75,139.69000244140625,138.74000549316406,139.5500030517578,4440099,GOOG,138.75
2024-02-27 14:30:00+00:00,139.3350067138672,139.8699951171875,138.77000427246094,139.33999633789062,6387236,GOOG,139.3350067138672
2024-02-27 15:30:00+00:00,139.30999755859375,139.6999969482422,139.1300048828125,139.33999633789062,2553583,GOOG,139.30999755859375
2024-02-27 16:30:00+00:00,138.99000549316406,139.4459991455078,138.80999755859375,139.30999755859375,2156412,GOOG,138.99000549316406
2024-02-27 17:30:00+00:00,139.08999633789062,139.35499572753906,138.5,139.0,2669046,GOOG,139.08999633789062
2024-02-27 18:30:00+00:00,139.88999938964844,139.97000122070312,139.05999755859375,139.10000610351562,2067161,GOOG,139.88999938964844
2024-02-27 19:30:00+00:00,140.05099487304688,140.34779357910156,139.88499450683594,139.88999938964844,1902868,GOOG,140.05099487304688
2024-02-27 20:30:00+00:00,140.11000061035156,140.49000549316406,139.9199981689453,140.0500030517578,2351443,GOOG,140.11000061035156
2024-02-28 14:30:00+00:00,137.7071990966797,139.27999877929688,137.3000030517578,139.10000610351562,6429317,GOOG,137.7071990966797
2024-02-28 15:30:00+00:00,137.38999938964844,137.9199981689453,136.9600067138672,137.7086944580078,4353605,GOOG,137.38999938964844
2024-02-28 16:30:00+00:00,137.25999450683594,137.75999450683594,137.17999267578125,137.38499450683594,2842456,GOOG,137.25999450683594
2024-02-28 17:30:00+00:00,137.3300018310547,137.42010498046875,136.94009399414062,137.25,2603553,GOOG,137.3300018310547
2024-02-28 18:30:00+00:00,136.80999755859375,137.577392578125,136.75999450683594,137.3300018310547,2738032,GOOG,136.80999755859375
2024-02-28 19:30:00+00:00,137.41029357910156,137.4600067138672,136.63999938964844,136.81149291992188,3407016,GOOG,137.41029357910156
2024-02-28 20:30:00+00:00,137.4499969482422,137.4499969482422,137.22000122070312,137.4199981689453,4572099,GOOG,137.4499969482422
2024-02-29 14:30:00+00:00,138.75999450683594,139.9499969482422,138.3000030517578,138.5,6074008,GOOG,138.75999450683594
2024-02-29 15:30:00+00:00,138.0800018310547,138.8000030517578,137.88999938964844,138.76499938964844,3056257,GOOG,138.0800018310547
2024-02-29 16:30:00+00:00,137.94000244140625,138.16000366210938,137.57000732421875,138.0800018310547,1922514,GOOG,137.94000244140625
2024-02-29 17:30:00+00:00,138.4001007080078,138.42999267578125,137.93499755859375,137.9470977783203,2568896,GOOG,138.4001007080078
2024-02-29 18:30:00+00:00,138.40499877929688,138.53500366210938,138.01499938964844,138.41000366210938,1599090,GOOG,138.40499877929688
2024-02-29 19:30:00+00:00,138.89500427246094,138.89500427246094,138.05999755859375,138.39999389648438,2034100,GOOG,138.89500427246094
2024-02-29 20:30:00+00:00,139.64999389648438,139.8300018310547,138.625,138.88999938964844,4944280,GOOG,139.64999389648438
2024-03-01 14:30:00+00:00,138.889892578125,139.73989868164062,138.69000244140625,139.25,3415949,GOOG,138.889892578125
2024-03-01 15:30:00+00:00,138.9001007080078,138.98500061035156,138.4250030517578,138.8800048828125,4638563,GOOG,138.9001007080078
2024-03-01 16:30:00+00:00,138.91000366210938,139.16799926757812,138.7899932861328,138.9199981689453,2288103,GOOG,138.91000366210938
2024-03-01 17:30:00+00:00,139.26499938964844,139.35000610351562,138.89999389648438,138.90499877929688,2321405,GOOG,139.26499938964844
2024-03-01 18:30:00+00:00,139.36500549316406,139.49749755859375,139.19000244140625,139.27000427246094,2734311,GOOG,139.36500549316406
2024-03-01 19:30:00+00:00,138.7100067138672,139.3800048828125,138.7100067138672,139.3699951171875,3172412,GOOG,138.7100067138672
2024-03-01 20:30:00+00:00,138.07000732421875,138.72999572753906,137.97500610351562,138.71499633789062,5694004,GOOG,138.07000732421875
2024-03-04 14:30:00+00:00,134.1300048828125,136.5800018310547,133.8000030517578,136.25,10099741,GOOG,134.1300048828125
2024-03-04 15:30:00+00:00,133.34500122070312,134.49000549316406,132.86000061035156,134.131103515625,2260774,GOOG,133.34500122070312
2024-03-04 16:30:00+00:00,133.65499877929688,133.65499877929688,133.01499938964844,133.34339904785156,3279888,GOOG,133.65499877929688
2024-03-04 17:30:00+00:00,133.42999267578125,133.86000061035156,133.41000366210938,133.66000366210938,2458452,GOOG,133.42999267578125
2024-03-04 18:30:00+00:00,133.82000732421875,133.8699951171875,133.30999755859375,133.42999267578125,1906431,GOOG,133.82000732421875
2024-03-04 19:30:00+00:00,134.4949951171875,134.75,133.74000549316406,133.8101043701172,2797509,GOOG,134.4949951171875
2024-03-04 20:30:00+00:00,134.16000366210938,134.57000732421875,134.00999450683594,134.5,17465742,GOOG,134.16000366210938
2024-03-05 14:30:00+00:00,131.97500610351562,133.85000610351562,131.83999633789062,133.0,8526922,GOOG,131.97500610351562
2024-03-05 15:30:00+00:00,132.40679931640625,132.49000549316406,131.5500030517578,131.97000122070312,3532288,GOOG,132.40679931640625
2024-03-05 16:30:00+00:00,133.92999267578125,133.9600067138672,132.11000061035156,132.28990173339844,0,GOOG,133.92999267578125
2024-03-05 17:30:00+00:00,133.6999969482422,134.01919555664062,133.48500061035156,133.93499755859375,1691137,GOOG,133.6999969482422
2024-03-05 18:30:00+00:00,133.3350067138672,133.75,133.25,133.69500732421875,1754763,GOOG,133.3350067138672
2024-03-05 19:30:00+00:00,133.13999938964844,133.38999938964844,133.0399932861328,133.3350067138672,1612191,GOOG,133.13999938964844
2024-03-05 20:30:00+00:00,133.781005859375,133.7899932861328,133.11000061035156,133.14500427246094,9790807,GOOG,133.781005859375
2024-03-06 14:30:00+00:00,132.3699951171875,134.60000610351562,132.25999450683594,134.5,5468542,GOOG,132.3699951171875
2024-03-06 15:30:00+00:00,132.56500244140625,132.6649932861328,131.9499969482422,132.3699951171875,409398,GOOG,132.56500244140625
2024-03-06 16:30:00+00:00,132.92999267578125,133.05999755859375,132.33990478515625,132.57000732421875,1518045,GOOG,132.92999267578125
2024-03-06 17:30:00+00:00,132.83999633789062,133.1699981689453,132.39500427246094,132.92999267578125,1371243,GOOG,132.83999633789062
2024-03-06 18:30:00+00:00,132.68499755859375,132.91000366210938,132.0500030517578,132.83999633789062,1612188,GOOG,132.68499755859375
2024-03-06 19:30:00+00:00,132.4499969482422,132.77999877929688,132.13999938964844,132.69000244140625,1547103,GOOG,132.4499969482422
2024-03-06 20:30:00+00:00,132.5399932861328,132.66000366210938,132.29010009765625,132.4499969482422,8656626,GOOG,132.5399932861328
2024-03-07 14:30:00+00:00,134.4550018310547,134.52999877929688,132.66000366210938,133.88999938964844,5845843,GOOG,134.4550018310547
2024-03-07 15:30:00+00:00,134.66409301757812,134.7100067138672,133.89999389648438,134.4550018310547,3128239,GOOG,134.66409301757812
2024-03-07 16:30:00+00:00,135.16000366210938,135.50999450683594,134.47000122070312,134.66250610351562,3365886,GOOG,135.16000366210938
2024-03-07 17:30:00+00:00,135.32000732421875,135.73500061035156,135.13999938964844,135.16000366210938,2179554,GOOG,135.32000732421875
2024-03-07 18:30:00+00:00,135.64010620117188,135.82000732421875,135.2449951171875,135.32000732421875,1943234,GOOG,135.64010620117188
2024-03-07 19:30:00+00:00,135.39500427246094,135.7949981689453,135.1699981689453,135.625,1920384,GOOG,135.39500427246094
2024-03-07 20:30:00+00:00,135.2100067138672,135.80999755859375,135.1300048828125,135.39500427246094,2733308,GOOG,135.2100067138672
2024-03-08 14:30:00+00:00,138.32000732421875,138.5399932861328,135.22000122070312,135.3101043701172,5894898,GOOG,138.32000732421875
2024-03-08 15:30:00+00:00,138.0,138.98500061035156,137.97999572753906,138.33999633789062,4110973,GOOG,138.0
2024-03-08 16:30:00+00:00,137.97000122070312,138.56500244140625,137.5800018310547,137.9949951171875,2976816,GOOG,137.97000122070312
2024-03-08 17:30:00+00:00,136.2550048828125,137.99000549316406,136.22000122070312,137.97999572753906,2524762,GOOG,136.2550048828125
2024-03-08 18:30:00+00:00,136.72999572753906,136.8350067138672,135.98500061035156,136.25,2536822,GOOG,136.72999572753906
2024-03-08 19:30:00+00:00,136.16000366210938,137.1699981689453,136.11000061035156,136.74000549316406,2307955,GOOG,136.16000366210938
2024-03-08 20:30:00+00:00,136.28500366210938,136.5850067138672,136.11500549316406,136.16000366210938,3067453,GOOG,136.28500366210938
2024-03-11 13:30:00+00:00,138.86000061035156,139.21170043945312,137.4499969482422,137.5,5550073,GOOG,138.86000061035156
2024-03-11 14:30:00+00:00,139.19000244140625,139.33999633789062,138.63499450683594,138.85000610351562,2713646,GOOG,139.19000244140625
2024-03-11 15:30:00+00:00,139.44000244140625,139.97999572753906,139.1199951171875,139.1999969482422,2354277,GOOG,139.44000244140625
2024-03-11 16:30:00+00:00,139.57000732421875,139.68870544433594,139.2100067138672,139.4499969482422,1974098,GOOG,139.57000732421875
2024-03-11 17:30:00+00:00,139.4250030517578,139.65829467773438,139.16000366210938,139.5800018310547,1784149,GOOG,139.4250030517578
2024-03-11 18:30:00+00:00,139.10000610351562,139.58999633789062,139.08999633789062,139.42250061035156,2346713,GOOG,139.10000610351562
2024-03-11 19:30:00+00:00,138.9499969482422,139.28860473632812,138.78500366210938,139.11000061035156,3852109,GOOG,138.9499969482422
2024-03-12 13:30:00+00:00,139.75999450683594,140.156005859375,138.2100067138672,138.25,4294211,GOOG,139.75999450683594
2024-03-12 14:30:00+00:00,139.4499969482422,140.07000732421875,139.11000061035156,139.77999877929688,2119070,GOOG,139.4499969482422
2024-03-12 15:30:00+00:00,139.63999938964844,139.82000732421875,139.08999633789062,139.47000122070312,1849328,GOOG,139.63999938964844
2024-03-12 16:30:00+00:00,139.97999572753906,140.27999877929688,139.3000030517578,139.64990234375,2215785,GOOG,139.97999572753906
2024-03-12 17:30:00+00:00,140.09469604492188,140.11000061035156,139.3350067138672,139.97999572753906,1703429,GOOG,140.09469604492188
2024-03-12 18:30:00+00:00,139.9199981689453,140.1699981689453,139.7050018310547,140.09030151367188,1751277,GOOG,139.9199981689453
2024-03-12 19:30:00+00:00,139.60000610351562,140.0500030517578,139.57000732421875,139.9199981689453,2293120,GOOG,139.60000610351562
2024-03-13 13:30:00+00:00,141.02999877929688,141.47999572753906,140.00999450683594,140.05999755859375,4466755,GOOG,141.02999877929688
2024-03-13 14:30:00+00:00,141.01499938964844,141.74600219726562,140.71499633789062,141.02000427246094,2311949,GOOG,141.01499938964844
2024-03-13 15:30:00+00:00,141.66000366210938,141.77000427246094,140.88999938964844,141.01499938964844,1801892,GOOG,141.66000366210938
2024-03-13 16:30:00+00:00,141.80499267578125,142.16000366210938,141.58999633789062,141.6699981689453,2206317,GOOG,141.80499267578125
2024-03-13 17:30:00+00:00,141.36000061035156,141.8697052001953,141.33999633789062,141.80499267578125,1399553,GOOG,141.36000061035156
2024-03-13 18:30:00+00:00,140.72000122070312,141.4550018310547,140.55999755859375,141.36000061035156,1907841,GOOG,140.72000122070312
2024-03-13 19:30:00+00:00,140.781005859375,140.9149932861328,140.60000610351562,140.72000122070312,1986609,GOOG,140.781005859375
2024-03-14 13:30:00+00:00,143.77499389648438,144.2100067138672,141.48500061035156,141.76199340820312,7219133,GOOG,143.77499389648438
2024-03-14 14:30:00+00:00,143.8834991455078,144.139892578125,143.17010498046875,143.77999877929688,4200794,GOOG,143.8834991455078
2024-03-14 15:30:00+00:00,143.4600067138672,144.2100067138672,143.1300048828125,143.88999938964844,3088628,GOOG,143.4600067138672
2024-03-14 16:30:00+00:00,143.89999389648438,144.0800018310547,143.28500366210938,143.4600067138672,2500497,GOOG,143.89999389648438
2024-03-14 17:30:00+00:00,144.451904296875,144.58999633789062,143.52000427246094,143.89999389648438,2999925,GOOG,144.451904296875
2024-03-14 18:30:00+00:00,144.0399932861328,144.72999572753906,144.0,144.4550018310547,5460081,GOOG,144.0399932861328
2024-03-14 19:30:00+00:00,144.36000061035156,144.38999938964844,143.69000244140625,144.0399932861328,4439719,GOOG,144.36000061035156
2024-03-15 13:30:00+00:00,142.8101043701172,144.33999633789062,142.6300048828125,143.5,7267851,GOOG,142.8101043701172
2024-03-15 14:30:00+00:00,142.38499450683594,142.8300018310547,142.11000061035156,142.82000732421875,1469510,GOOG,142.38499450683594
2024-03-15 15:30:00+00:00,141.3800048828125,142.44500732421875,141.19500732421875,142.3800048828125,1648324,GOOG,141.3800048828125
2024-03-15 16:30:00+00:00,141.5,141.58999633789062,141.13009643554688,141.3699951171875,1204254,GOOG,141.5
2024-03-15 17:30:00+00:00,141.9199981689453,141.97999572753906,141.4600067138672,141.4949951171875,1028639,GOOG,141.9199981689453
2024-03-15 18:30:00+00:00,142.2899932861328,142.58999633789062,141.9149932861328,141.9250030517578,1179280,GOOG,142.2899932861328
