Datetime,Close,High,Low,Open,Volume,Symbol,Price
2024-01-24 18:30:00+00:00,391.7300109863281,395.20001220703125,391.19000244140625,395.114990234375,1462323,META,391.7300109863281
2024-01-24 19:30:00+00:00,391.29998779296875,392.6299133300781,390.9700012207031,391.739990234375,1310152,META,391.29998779296875
2024-01-24 20:30:00+00:00,390.6700134277344,392.349609375,389.8999938964844,391.30499267578125,2237522,META,390.6700134277344
2024-01-25 14:30:00+00:00,394.9324951171875,395.489990234375,385.6600036621094,386.0,4334559,META,394.9324951171875
2024-01-25 15:30:00+00:00,393.4750061035156,395.45001220703125,393.2099914550781,394.9700012207031,2027644,META,393.4750061035156
2024-01-25 16:30:00+00:00,392.6099853515625,394.29998779296875,392.5299987792969,393.4750061035156,1413655,META,392.6099853515625
2024-01-25 17:30:00+00:00,391.7550048828125,393.32000732421875,391.3800048828125,392.635009765625,1059971,META,391.7550048828125
2024-01-25 18:30:00+00:00,391.510009765625,393.19000244140625,390.5799865722656,391.7200012207031,1731567,META,391.510009765625
2024-01-25 19:30:00+00:00,392.46978759765625,393.6370849609375,391.19000244140625,391.51458740234375,1126740,META,392.46978759765625
2024-01-25 20:30:00+00:00,393.17999267578125,393.70001220703125,392.44000244140625,392.4750061035156,1398078,META,393.17999267578125
2024-01-26 14:30:00+00:00,393.43499755859375,395.20001220703125,391.5907897949219,394.3500061035156,2748272,META,393.43499755859375
2024-01-26 15:30:00+00:00,396.25,396.3699951171875,393.3599853515625,393.4200134277344,1926723,META,396.25
2024-01-26 16:30:00+00:00,396.0244140625,396.7900085449219,395.010009765625,396.272705078125,1325296,META,396.0244140625
2024-01-26 17:30:00+00:00,395.8699951171875,396.1499938964844,394.7099914550781,396.0199890136719,1406809,META,395.8699951171875
2024-01-26 18:30:00+00:00,395.94000244140625,396.1499938964844,395.4361877441406,395.86029052734375,906503,META,395.94000244140625
2024-01-26 19:30:00+00:00,395.5249938964844,396.6000061035156,395.3500061035156,395.9100036621094,1047454,META,395.5249938964844
2024-01-26 20:30:00+00:00,394.139892578125,395.75,393.7699890136719,395.510009765625,1645436,META,394.139892578125
2024-01-29 14:30:00+00:00,400.16119384765625,400.3299865722656,393.1000061035156,394.9849853515625,4895432,META,400.16119384765625
2024-01-29 15:30:00+00:00,399.28070068359375,400.2900085449219,397.7799987792969,400.2200012207031,2231647,META,399.28070068359375
2024-01-29 16:30:00+00:00,399.75,400.20001220703125,398.8299865722656,399.3500061035156,1792667,META,399.75
2024-01-29 17:30:00+00:00,400.0,400.7300109863281,399.7900085449219,399.7900085449219,1578501,META,400.0
2024-01-29 18:30:00+00:00,400.3299865722656,400.6000061035156,399.7300109863281,400.0259094238281,1874931,META,400.3299865722656
2024-01-29 19:30:00+00:00,401.95001220703125,402.92999267578125,400.04998779296875,400.364990234375,1830443,META,401.95001220703125
2024-01-29 20:30:00+00:00,401.05999755859375,402.4800109863281,400.6099853515625,401.94000244140625,1763509,META,401.05999755859375
2024-01-30 14:30:00+00:00,405.6726989746094,406.3599853515625,401.8299865722656,403.5899963378906,4905678,META,405.6726989746094
2024-01-30 15:30:00+00:00,403.7850036621094,406.0400085449219,403.1600036621094,405.7250061035156,2328256,META,403.7850036621094
2024-01-30 16:30:00+00:00,400.3450012207031,403.80999755859375,400.2799987792969,403.7850036621094,2135050,META,400.3450012207031
2024-01-30 17:30:00+00:00,401.6300048828125,401.80499267578125,400.04998779296875,400.3500061035156,2049242,META,401.6300048828125
2024-01-30 18:30:00+00:00,401.9621887207031,402.3949890136719,401.2200012207031,401.6650085449219,1488027,META,401.9621887207031
2024-01-30 19:30:00+00:00,401.7099914550781,402.4502868652344,400.9599914550781,401.989990234375,1554141,META,401.7099914550781
2024-01-30 20:30:00+00:00,399.9100036621094,401.7699890136719,399.57000732421875,401.7200012207031,1871805,META,399.9100036621094
2024-01-31 14:30:00+00:00,393.1700134277344,396.3900146484375,387.1000061035156,389.0,5306585,META,393.1700134277344
2024-01-31 15:30:00+00:00,393.57000732421875,394.027587890625,391.9700012207031,393.1600036621094,1999029,META,393.57000732421875
2024-01-31 16:30:00+00:00,395.9949951171875,398.0,393.20001220703125,393.57000732421875,1692745,META,395.9949951171875
2024-01-31 17:30:00+00:00,395.3500061035156,396.42999267578125,394.25,396.05999755859375,1424526,META,395.3500061035156
2024-01-31 18:30:00+00:00,394.3599853515625,396.14990234375,393.3341064453125,395.3800048828125,1490732,META,394.3599853515625
2024-01-31 19:30:00+00:00,392.69000244140625,397.4100036621094,391.2099914550781,394.3136901855469,2371229,META,392.69000244140625
2024-01-31 20:30:00+00:00,390.0199890136719,392.80999755859375,389.1199951171875,392.69000244140625,2494247,META,390.0199890136719
2024-02-01 14:30:00+00:00,399.2349853515625,400.5,394.67999267578125,395.5,5139953,META,399.2349853515625
2024-02-01 15:30:00+00:00,395.64990234375,399.8204040527344,395.54998779296875,399.2300109863281,2204108,META,395.64990234375
2024-02-01 16:30:00+00:00,395.5580139160156,397.0199890136719,395.2001037597656,395.6600036621094,1750449,META,395.5580139160156
2024-02-01 17:30:00+00:00,395.07000732421875,396.5140075683594,393.04998779296875,395.56500244140625,2389737,META,395.07000732421875
2024-02-01 18:30:00+00:00,395.3699951171875,395.94989013671875,393.57000732421875,395.1000061035156,2012593,META,395.3699951171875
2024-02-01 19:30:00+00:00,396.510009765625,397.5299072265625,394.7699890136719,395.3800048828125,2589209,META,396.510009765625
2024-02-01 20:30:00+00:00,394.79998779296875,397.0685119628906,393.9700012207031,396.5050048828125,2719911,META,394.79998779296875
2024-02-02 14:30:00+00:00,473.69000244140625,478.30499267578125,453.010009765625,457.3599853515625,34345198,META,473.69000244140625
2024-02-02 15:30:00+00:00,476.9866027832031,479.5,473.0,473.6199951171875,10021478,META,476.9866027832031
2024-02-02 16:30:00+00:00,481.74639892578125,482.6400146484375,475.3299865722656,477.0199890136719,7799230,META,481.74639892578125
2024-02-02 17:30:00+00:00,476.8800048828125,485.9599914550781,476.4100036621094,481.7862854003906,9227324,META,476.8800048828125
2024-02-02 18:30:00+00:00,478.9800109863281,480.7900085449219,475.5899963378906,476.8067932128906,5579449,META,478.9800109863281
2024-02-02 19:30:00+00:00,473.6629943847656,480.95001220703125,472.7699890136719,479.0,8909061,META,473.6629943847656
2024-02-02 20:30:00+00:00,474.8800048828125,476.0299987792969,472.7900085449219,473.6000061035156,5684988,META,474.8800048828125
2024-02-05 14:30:00+00:00,464.6700134277344,471.8999938964844,460.0299987792969,470.25,14205624,META,464.6700134277344
2024-02-05 15:30:00+00:00,460.4599914550781,464.9700012207031,460.1271057128906,464.6300048828125,4988935,META,460.4599914550781
2024-02-05 16:30:00+00:00,462.8299865722656,463.1000061035156,460.0400085449219,460.44000244140625,3692530,META,462.8299865722656
2024-02-05 17:30:00+00:00,460.5150146484375,464.0799865722656,460.30999755859375,462.8555908203125,3195382,META,460.5150146484375
2024-02-05 18:30:00+00:00,462.3900146484375,462.8800048828125,460.44000244140625,460.5199890136719,2020202,META,462.3900146484375
2024-02-05 19:30:00+00:00,465.7900085449219,468.8800048828125,461.9100036621094,462.3599853515625,5985393,META,465.7900085449219
2024-02-05 20:30:00+00:00,459.3800048828125,465.8299865722656,459.2200012207031,465.75,3470746,META,459.3800048828125
2024-02-06 14:30:00+00:00,455.9200134277344,467.1199951171875,454.0799865722656,464.0,7105439,META,455.9200134277344
2024-02-06 15:30:00+00:00,458.25,458.2998962402344,453.0,455.91351318359375,2865478,META,458.25
2024-02-06 16:30:00+00:00,457.60699462890625,459.5,455.260009765625,458.32000732421875,2440550,META,457.60699462890625
2024-02-06 17:30:00+00:00,457.3800048828125,458.6000061035156,456.6000061035156,457.69000244140625,1634535,META,457.3800048828125
2024-02-06 18:30:00+00:00,456.92999267578125,457.82000732421875,455.79998779296875,457.3800048828125,1534180,META,456.92999267578125
2024-02-06 19:30:00+00:00,455.30999755859375,457.44000244140625,455.1700134277344,456.9599914550781,1883667,META,455.30999755859375
2024-02-06 20:30:00+00:00,454.6499938964844,455.7377014160156,454.0201110839844,455.32000732421875,2461547,META,454.6499938964844
2024-02-07 14:30:00+00:00,469.79998779296875,470.9100036621094,456.17730712890625,458.0,8293151,META,469.79998779296875
2024-02-07 15:30:00+00:00,467.8500061035156,469.95001220703125,465.0299987792969,469.6600036621094,2718401,META,467.8500061035156
2024-02-07 16:30:00+00:00,468.59991455078125,471.5199890136719,467.4700012207031,467.8399963378906,2649667,META,468.59991455078125
2024-02-07 17:30:00+00:00,468.739990234375,469.3999938964844,466.6300048828125,468.5899963378906,1468502,META,468.739990234375
2024-02-07 18:30:00+00:00,467.2099914550781,469.57501220703125,467.07000732421875,468.8299865722656,1171701,META,467.2099914550781
2024-02-07 19:30:00+00:00,468.9700012207031,470.260009765625,466.9200134277344,467.25,2046341,META,468.9700012207031
2024-02-07 20:30:00+00:00,469.5899963378906,469.6099853515625,467.6000061035156,469.0,1771544,META,469.5899963378906
2024-02-08 14:30:00+00:00,467.17999267578125,469.3599853515625,465.0299987792969,468.32000732421875,3949101,META,467.17999267578125
2024-02-08 15:30:00+00:00,469.54998779296875,470.3599853515625,466.29998779296875,467.19000244140625,2764001,META,469.54998779296875
2024-02-08 16:30:00+00:00,469.760009765625,470.5899963378906,468.6199951171875,469.6700134277344,2240908,META,469.760009765625
2024-02-08 17:30:00+00:00,466.7970886230469,469.989990234375,465.07000732421875,469.7449951171875,1988990,META,466.7970886230469
2024-02-08 18:30:00+00:00,467.7300109863281,468.2099914550781,465.6199951171875,466.82000732421875,1944267,META,467.7300109863281
2024-02-08 19:30:00+00:00,469.5267028808594,470.0899963378906,467.1600036621094,467.739990234375,1909073,META,469.5267028808594
2024-02-08 20:30:00+00:00,470.1400146484375,470.5,469.3900146484375,469.5199890136719,1768646,META,470.1400146484375
2024-02-09 14:30:00+00:00,469.8949890136719,473.5899963378906,468.1000061035156,472.8475036621094,4552335,META,469.8949890136719
2024-02-09 15:30:00+00:00,470.54998779296875,473.32000732421875,468.739990234375,469.8999938964844,3254465,META,470.54998779296875
2024-02-09 16:30:00+00:00,470.5899963378906,470.82989501953125,468.29998779296875,470.5140075683594,1787713,META,470.5899963378906
2024-02-09 17:30:00+00:00,469.06500244140625,470.7398986816406,467.4649963378906,470.54998779296875,2034009,META,469.06500244140625
2024-02-09 18:30:00+00:00,470.7900085449219,470.989990234375,468.32000732421875,469.0799865722656,1567510,META,470.7900085449219
2024-02-09 19:30:00+00:00,468.95001220703125,470.9800109863281,468.7699890136719,470.79998779296875,1378292,META,468.95001220703125
2024-02-09 20:30:00+00:00,468.010009765625,469.1000061035156,467.5150146484375,468.92498779296875,1794872,META,468.010009765625
2024-02-12 14:30:00+00:00,474.8399963378906,477.70001220703125,467.1600036621094,468.19000244140625,6097898,META,474.8399963378906
2024-02-12 15:30:00+00:00,477.29998779296875,478.2200012207031,474.67999267578125,474.8900146484375,2729475,META,477.29998779296875
2024-02-12 16:30:00+00:00,476.2799987792969,479.1449890136719,476.03009033203125,477.29998779296875,1789188,META,476.2799987792969
2024-02-12 17:30:00+00:00,474.5199890136719,476.80999755859375,474.17999267578125,476.2850036621094,1291978,META,474.5199890136719
2024-02-12 18:30:00+00:00,468.760009765625,474.4700012207031,466.5799865722656,474.4700012207031,2578320,META,468.760009765625
2024-02-12 19:30:00+00:00,470.29998779296875,471.44989013671875,468.3299865722656,468.70001220703125,1980904,META,470.29998779296875
2024-02-12 20:30:00+00:00,468.9200134277344,470.3299865722656,468.489990234375,470.30999755859375,1620635,META,468.9200134277344
2024-02-13 14:30:00+00:00,465.8534851074219,465.9399108886719,457.3395080566406,457.5,5910230,META,465.8534851074219
2024-02-13 15:30:00+00:00,465.2200927734375,467.8900146484375,464.4100036621094,465.8468933105469,1951469,META,465.2200927734375
2024-02-13 16:30:00+00:00,464.0799865722656,466.99700927734375,463.7699890136719,465.260009765625,1007609,META,464.0799865722656
2024-02-13 17:30:00+00:00,465.25,466.2680969238281,464.05999755859375,464.05999755859375,1101052,META,465.25
2024-02-13 18:30:00+00:00,463.4100036621094,465.5799865722656,461.8800048828125,465.17999267578125,1394413,META,463.4100036621094
2024-02-13 19:30:00+00:00,460.1097106933594,463.7898864746094,459.95001220703125,463.489990234375,2475718,META,460.1097106933594
2024-02-13 20:30:00+00:00,460.1499938964844,460.31988525390625,458.79998779296875,460.19000244140625,2409407,META,460.1499938964844
2024-02-14 14:30:00+00:00,471.1000061035156,471.8800048828125,466.54998779296875,467.92999267578125,4915003,META,471.1000061035156
2024-02-14 15:30:00+00:00,468.5799865722656,471.5299987792969,466.090087890625,471.2149963378906,1998851,META,468.5799865722656
2024-02-14 16:30:00+00:00,469.2699890136719,469.398193359375,466.21661376953125,468.57000732421875,1508844,META,469.2699890136719
2024-02-14 17:30:00+00:00,469.8399963378906,470.489990234375,468.5799865722656,469.3900146484375,1213123,META,469.8399963378906
2024-02-14 18:30:00+00:00,470.34991455078125,470.95001220703125,468.9100036621094,469.8900146484375,1398190,META,470.34991455078125
2024-02-14 19:30:00+00:00,471.29998779296875,471.54998779296875,470.01031494140625,470.3599853515625,1185322,META,471.29998779296875
2024-02-14 20:30:00+00:00,473.2200012207031,474.1099853515625,470.6700134277344,471.260009765625,1956871,META,473.2200012207031
2024-02-15 14:30:00+00:00,478.05999755859375,480.6300048828125,472.2200012207031,475.2799987792969,5799075,META,478.05999755859375
2024-02-15 15:30:00+00:00,484.6099853515625,484.7699890136719,478.1400146484375,478.1400146484375,3756224,META,484.6099853515625
2024-02-15 16:30:00+00:00,486.82000732421875,488.2499084472656,484.6000061035156,484.6099853515625,4396921,META,486.82000732421875
2024-02-15 17:30:00+00:00,488.0624084472656,488.6199951171875,485.6700134277344,486.9407043457031,2103345,META,488.0624084472656
2024-02-15 18:30:00+00:00,486.1700134277344,488.54998779296875,485.3074035644531,488.1000061035156,1542439,META,486.1700134277344
2024-02-15 19:30:00+00:00,485.489990234375,487.64801025390625,484.3999938964844,486.1300048828125,1782255,META,485.489990234375
2024-02-15 20:30:00+00:00,484.0899963378906,485.67999267578125,483.0,485.4750061035156,2102629,META,484.0899963378906
2024-02-16 14:30:00+00:00,470.8999938964844,478.6700134277344,469.2099914550781,478.5703125,8247955,META,470.8999938964844
2024-02-16 15:30:00+00:00,475.0799865722656,475.7922058105469,470.7300109863281,470.8800048828125,3160785,META,475.0799865722656
2024-02-16 16:30:00+00:00,473.4049987792969,475.70001220703125,473.0799865722656,475.1300048828125,1592183,META,473.4049987792969
2024-02-16 17:30:00+00:00,473.260009765625,473.95001220703125,470.7799987792969,473.2699890136719,1887013,META,473.260009765625
2024-02-16 18:30:00+00:00,476.489990234375,477.25,472.5400085449219,473.260009765625,2319864,META,476.489990234375
2024-02-16 19:30:00+00:00,473.6903076171875,476.8900146484375,472.1300048828125,476.47821044921875,2035088,META,473.6903076171875
2024-02-16 20:30:00+00:00,473.1000061035156,473.760009765625,471.9901123046875,473.67999267578125,2112209,META,473.1000061035156
2024-02-20 14:30:00+00:00,467.8349914550781,476.17999267578125,467.6300048828125,470.7900085449219,5150917,META,467.8349914550781
2024-02-20 15:30:00+00:00,471.7900085449219,473.0799865722656,466.55999755859375,467.80999755859375,2565402,META,471.7900085449219
2024-02-20 16:30:00+00:00,467.4519958496094,471.7300109863281,466.9200134277344,471.7300109863281,1371172,META,467.4519958496094
2024-02-20 17:30:00+00:00,467.8844909667969,469.3699951171875,467.1099853515625,467.5398864746094,1177421,META,467.8844909667969
2024-02-20 18:30:00+00:00,468.9565124511719,469.67999267578125,467.1499938964844,467.7767028808594,1180372,META,468.9565124511719
2024-02-20 19:30:00+00:00,470.2300109863281,470.7901916503906,468.6600036621094,469.04998779296875,1173234,META,470.2300109863281
2024-02-20 20:30:00+00:00,471.75,471.760009765625,468.54998779296875,470.2300109863281,1761317,META,471.75
2024-02-21 14:30:00+00:00,464.7749938964844,467.7250061035156,461.7900085449219,466.5,3499394,META,464.7749938964844
2024-02-21 15:30:00+00:00,467.95001220703125,468.95001220703125,464.25,464.75,1599364,META,467.95001220703125
2024-02-21 16:30:00+00:00,466.2799987792969,469.0,465.6300048828125,468.04998779296875,1193173,META,466.2799987792969
2024-02-21 17:30:00+00:00,466.6000061035156,468.29998779296875,466.260009765625,466.30499267578125,1034697,META,466.6000061035156
2024-02-21 18:30:00+00:00,466.50030517578125,468.3900146484375,466.1600036621094,466.6700134277344,1069788,META,466.50030517578125
2024-02-21 19:30:00+00:00,464.84991455078125,466.70001220703125,463.4200134277344,466.42999267578125,1247354,META,464.84991455078125
2024-02-21 20:30:00+00:00,468.0660095214844,468.30999755859375,464.8299865722656,464.8500061035156,1057917,META,468.0660095214844
2024-02-22 14:30:00+00:00,485.7049865722656,485.760009765625,476.0617980957031,478.42999267578125,6257436,META,485.7049865722656
2024-02-22 15:30:00+00:00,486.1300048828125,487.95989990234375,482.2799987792969,485.75,3276382,META,486.1300048828125
2024-02-22 16:30:00+00:00,487.45001220703125,487.9800109863281,486.0101013183594,486.2049865722656,1696724,META,487.45001220703125
2024-02-22 17:30:00+00:00,487.80499267578125,489.0,486.54998779296875,487.489990234375,1779673,META,487.80499267578125
2024-02-22 18:30:00+00:00,489.92999267578125,489.989990234375,487.6300048828125,487.8399963378906,1710200,META,489.92999267578125
2024-02-22 19:30:00+00:00,488.7298889160156,489.989990234375,488.1400146484375,489.9599914550781,1715281,META,488.7298889160156
2024-02-22 20:30:00+00:00,486.07000732421875,489.0,485.8599853515625,488.7149963378906,2110412,META,486.07000732421875
2024-02-23 14:30:00+00:00,488.7300109863281,494.3598937988281,487.79998779296875,488.04998779296875,6125374,META,488.7300109863281
2024-02-23 15:30:00+00:00,485.9049987792969,489.45819091796875,482.79998779296875,488.6780090332031,2127881,META,485.9049987792969
2024-02-23 16:30:00+00:00,486.94000244140625,488.6199951171875,485.1600036621094,485.8699951171875,1205279,META,486.94000244140625
2024-02-23 17:30:00+00:00,488.1400146484375,488.6731872558594,486.2401123046875,486.989990234375,883432,META,488.1400146484375
2024-02-23 18:30:00+00:00,483.57000732421875,488.19000244140625,482.8800964355469,488.1700134277344,2080061,META,483.57000732421875
2024-02-23 19:30:00+00:00,483.0849914550781,484.69000244140625,482.34820556640625,483.62249755859375,1743836,META,483.0849914550781
2024-02-23 20:30:00+00:00,484.0299987792969,485.3865966796875,483.04998779296875,483.04998779296875,1425004,META,484.0299987792969
2024-02-26 14:30:00+00:00,482.55218505859375,486.1400146484375,480.6000061035156,483.4700012207031,3526297,META,482.55218505859375
2024-02-26 15:30:00+00:00,482.18499755859375,483.6300048828125,481.44000244140625,482.6000061035156,1069813,META,482.18499755859375
2024-02-26 16:30:00+00:00,484.97021484375,485.1400146484375,482.1000061035156,482.1099853515625,1052454,META,484.97021484375
2024-02-26 17:30:00+00:00,483.69000244140625,485.7900085449219,483.05999755859375,485.010009765625,867339,META,483.69000244140625
2024-02-26 18:30:00+00:00,485.2799987792969,485.5,482.9200134277344,483.7900085449219,1125727,META,485.2799987792969
2024-02-26 19:30:00+00:00,483.7359924316406,485.5899963378906,483.3900146484375,485.2449951171875,935322,META,483.7359924316406
2024-02-26 20:30:00+00:00,481.69000244140625,484.0899963378906,481.5400085449219,483.7099914550781,1400019,META,481.69000244140625
2024-02-27 14:30:00+00:00,484.8999938964844,486.69000244140625,479.9200134277344,480.625,3097312,META,484.8999938964844
2024-02-27 15:30:00+00:00,483.7449951171875,485.82000732421875,483.55511474609375,484.75,1187217,META,483.7449951171875
2024-02-27 16:30:00+00:00,483.3299865722656,484.2149963378906,482.57000732421875,483.739990234375,765185,META,483.3299865722656
2024-02-27 17:30:00+00:00,482.614990234375,483.6700134277344,481.2200012207031,483.3500061035156,917852,META,482.614990234375
2024-02-27 18:30:00+00:00,484.9549865722656,485.510009765625,482.29998779296875,482.54998779296875,1042145,META,484.9549865722656
2024-02-27 19:30:00+00:00,486.7200012207031,487.0797119140625,484.8699951171875,484.9549865722656,1181201,META,486.7200012207031
2024-02-27 20:30:00+00:00,487.0400085449219,487.2699890136719,485.7699890136719,486.69000244140625,1008758,META,487.0400085449219
2024-02-28 14:30:00+00:00,485.3999938964844,491.04998779296875,484.9200134277344,485.0,3939716,META,485.3999938964844
2024-02-28 15:30:00+00:00,485.07501220703125,486.2298889160156,483.7200012207031,485.3900146484375,1648428,META,485.07501220703125
2024-02-28 16:30:00+00:00,486.989990234375,487.94000244140625,485.0799865722656,485.0799865722656,1182109,META,486.989990234375
2024-02-28 17:30:00+00:00,486.8900146484375,487.8999938964844,485.70001220703125,486.840087890625,919829,META,486.8900146484375
2024-02-28 18:30:00+00:00,485.6431884765625,487.7799987792969,485.5799865722656,486.989990234375,858332,META,485.6431884765625
2024-02-28 19:30:00+00:00,484.93341064453125,485.8599853515625,483.30010986328125,485.6050109863281,1142609,META,484.93341064453125
2024-02-28 20:30:00+00:00,484.0199890136719,484.80999755859375,482.75,484.7799987792969,995015,META,484.0199890136719
2024-02-29 14:30:00+00:00,489.1549987792969,491.70001220703125,486.1400146484375,488.5,3237750,META,489.1549987792969
2024-02-29 15:30:00+00:00,485.2699890136719,490.010009765625,485.1099853515625,489.1199951171875,1431093,META,485.2699890136719
2024-02-29 16:30:00+00:00,485.30999755859375,487.0899963378906,482.6099853515625,485.2561950683594,1182070,META,485.30999755859375
2024-02-29 17:30:00+00:00,488.07989501953125,489.25,485.17999267578125,485.25,993310,META,488.07989501953125
2024-02-29 18:30:00+00:00,488.6099853515625,489.5,487.590087890625,488.0400085449219,876983,META,488.6099853515625
2024-02-29 19:30:00+00:00,489.2951965332031,489.9200134277344,488.4800109863281,488.6099853515625,1103754,META,489.2951965332031
2024-02-29 20:30:00+00:00,489.3900146484375,491.1600036621094,488.70001220703125,489.2550048828125,1880956,META,489.3900146484375
2024-03-01 14:30:00+00:00,499.3399963378906,501.80999755859375,494.9700012207031,495.1000061035156,3396134,META,499.3399963378906
2024-03-01 15:30:00+00:00,499.3500061035156,500.6600036621094,497.2900085449219,499.3399963378906,3394853,META,499.3500061035156
2024-03-01 16:30:00+00:00,499.2550048828125,500.04998779296875,498.4100036621094,499.13751220703125,1256983,META,499.2550048828125
2024-03-01 17:30:00+00:00,502.0350036621094,502.6499938964844,499.0299987792969,499.260009765625,1540136,META,502.0350036621094
2024-03-01 18:30:00+00:00,502.239990234375,504.25,501.80999755859375,502.0400085449219,1517125,META,502.239990234375
2024-03-01 19:30:00+00:00,502.5950012207031,503.79998779296875,501.07501220703125,502.3999938964844,1578423,META,502.5950012207031
2024-03-01 20:30:00+00:00,502.5400085449219,503.2900085449219,501.6310119628906,502.6199951171875,1604585,META,502.5400085449219
2024-03-04 14:30:00+00:00,499.41790771484375,503.0187072753906,496.4200134277344,502.79998779296875,3829769,META,499.41790771484375
2024-03-04 15:30:00+00:00,502.30999755859375,503.0,499.1400146484375,499.3699951171875,0,META,502.30999755859375
2024-03-04 16:30:00+00:00,503.19500732421875,504.4200134277344,501.69000244140625,502.4200134277344,791858,META,503.19500732421875
2024-03-04 17:30:00+00:00,501.510009765625,503.6794128417969,501.2699890136719,503.2699890136719,587866,META,501.510009765625
2024-03-04 18:30:00+00:00,500.4704895019531,501.9440002441406,499.864501953125,501.5199890136719,530303,META,500.4704895019531
2024-03-04 19:30:00+00:00,500.1802978515625,501.9200134277344,500.07000732421875,500.48309326171875,726057,META,500.1802978515625
2024-03-04 20:30:00+00:00,498.1400146484375,500.29998779296875,497.6099853515625,500.1499938964844,4313681,META,498.1400146484375
2024-03-05 14:30:00+00:00,490.3999938964844,495.510009765625,489.4549865722656,494.25,3668164,META,490.3999938964844
2024-03-05 15:30:00+00:00,490.9100036621094,491.44000244140625,488.1000061035156,490.3739013671875,2032121,META,490.9100036621094
2024-03-05 16:30:00+00:00,492.8901062011719,494.3800048828125,489.8999938964844,490.04998779296875,0,META,492.8901062011719
2024-03-05 17:30:00+00:00,491.11749267578125,493.32000732421875,491.0,492.9750061035156,638797,META,491.11749267578125
2024-03-05 18:30:00+00:00,490.2900085449219,491.79998779296875,488.760009765625,491.1050109863281,696155,META,490.2900085449219
2024-03-05 19:30:00+00:00,488.32501220703125,490.510009765625,488.239990234375,490.2650146484375,942773,META,488.32501220703125
2024-03-05 20:30:00+00:00,490.239990234375,490.94000244140625,488.0,488.3999938964844,5163338,META,490.239990234375
2024-03-06 14:30:00+00:00,495.49029541015625,502.94000244140625,494.510009765625,498.42999267578125,3557733,META,495.49029541015625
2024-03-06 15:30:00+00:00,497.17999267578125,499.6700134277344,494.2919921875,495.29998779296875,0,META,497.17999267578125
2024-03-06 16:30:00+00:00,497.8900146484375,499.760009765625,496.5899963378906,497.13409423828125,598902,META,497.8900146484375
2024-03-06 17:30:00+00:00,498.0450134277344,498.534912109375,497.2231140136719,497.9910888671875,454279,META,498.0450134277344
2024-03-06 18:30:00+00:00,497.80999755859375,498.1400146484375,494.6401062011719,498.0899963378906,777736,META,497.80999755859375
2024-03-06 19:30:00+00:00,495.639892578125,498.3699951171875,495.25,497.8699951171875,742149,META,495.639892578125
2024-03-06 20:30:00+00:00,496.05999755859375,497.32000732421875,495.20001220703125,495.6400146484375,4317203,META,496.05999755859375
2024-03-07 14:30:00+00:00,507.85809326171875,508.82000732421875,501.3800048828125,503.2799987792969,4206118,META,507.85809326171875
2024-03-07 15:30:00+00:00,511.3699951171875,511.57000732421875,506.7799987792969,508.0,1920150,META,511.3699951171875
2024-03-07 16:30:00+00:00,517.4400024414062,519.8499755859375,509.739990234375,511.45001220703125,3668786,META,517.4400024414062
2024-03-07 17:30:00+00:00,513.7730102539062,517.4400024414062,512.3900146484375,517.4400024414062,2014093,META,513.7730102539062
2024-03-07 18:30:00+00:00,512.0399780273438,514.760009765625,511.57000732421875,513.7150268554688,1476465,META,512.0399780273438
2024-03-07 19:30:00+00:00,510.6600036621094,512.9149780273438,508.67999267578125,511.95001220703125,1449866,META,510.6600036621094
2024-03-07 20:30:00+00:00,512.030029296875,513.7593994140625,510.67999267578125,510.7300109863281,1767173,META,512.030029296875
2024-03-08 14:30:00+00:00,520.9199829101562,523.5700073242188,512.5999755859375,514.1900024414062,4324299,META,520.9199829101562
2024-03-08 15:30:00+00:00,510.7099914550781,521.3280029296875,510.1225891113281,521.0399780273438,2632522,META,510.7099914550781
2024-03-08 16:30:00+00:00,507.9800109863281,511.989990234375,505.6199951171875,510.6499938964844,2576323,META,507.9800109863281
2024-03-08 17:30:00+00:00,502.2699890136719,508.4800109863281,501.0,507.9800109863281,1696633,META,502.2699890136719
2024-03-08 18:30:00+00:00,503.847900390625,504.5697021484375,499.3500061035156,502.1600036621094,1677463,META,503.847900390625
2024-03-08 19:30:00+00:00,503.94000244140625,508.2099914550781,503.6003112792969,503.8699951171875,1618730,META,503.94000244140625
2024-03-08 20:30:00+00:00,505.9700012207031,506.37939453125,503.6700134277344,503.95001220703125,1331779,META,505.9700012207031
2024-03-11 13:30:00+00:00,479.2699890136719,494.0,476.0,494.0,7736987,META,479.2699890136719
2024-03-11 14:30:00+00:00,484.67999267578125,489.3299865722656,479.1990966796875,479.2950134277344,3946124,META,484.67999267578125
2024-03-11 15:30:00+00:00,486.5199890136719,488.8594055175781,483.5000915527344,484.7099914550781,1583354,META,486.5199890136719
2024-03-11 16:30:00+00:00,486.739990234375,487.739990234375,484.8500061035156,486.67999267578125,1114012,META,486.739990234375
2024-03-11 17:30:00+00:00,487.0050048828125,487.6499938964844,483.54010009765625,486.81500244140625,1281556,META,487.0050048828125
2024-03-11 18:30:00+00:00,483.75738525390625,487.3399963378906,483.5,487.1000061035156,1334999,META,483.75738525390625
2024-03-11 19:30:00+00:00,483.7799987792969,484.7850036621094,482.55999755859375,483.7550048828125,1696357,META,483.7799987792969
