Datetime,Close,High,Low,Open,Volume,Symbol,Price
2024-02-02 18:30:00+00:00,411.70001220703125,412.2200012207031,410.70001220703125,411.5610046386719,1852616,MSFT,411.70001220703125
2024-02-02 19:30:00+00:00,411.1000061035156,412.4200134277344,410.67498779296875,411.7200012207031,2132417,MSFT,411.1000061035156
2024-02-02 20:30:00+00:00,411.1099853515625,412.6499938964844,410.7799987792969,411.1000061035156,2718263,MSFT,411.1099853515625
2024-02-05 14:30:00+00:00,406.6170959472656,410.92999267578125,405.1300048828125,409.5,5959373,MSFT,406.6170959472656
2024-02-05 15:30:00+00:00,404.0899963378906,406.9800109863281,403.989990234375,406.6199951171875,3112258,MSFT,404.0899963378906
2024-02-05 16:30:00+00:00,406.2699890136719,406.489990234375,404.0909118652344,404.1000061035156,2317982,MSFT,406.2699890136719
2024-02-05 17:30:00+00:00,405.1000061035156,406.79998779296875,404.5,406.2900085449219,1753232,MSFT,405.1000061035156
2024-02-05 18:30:00+00:00,405.1099853515625,405.31500244140625,404.79998779296875,405.1199951171875,1410071,MSFT,405.1099853515625
2024-02-05 19:30:00+00:00,405.45001220703125,406.05999755859375,404.6300048828125,405.1499938964844,1795389,MSFT,405.45001220703125
2024-02-05 20:30:00+00:00,405.6700134277344,406.239990234375,404.45001220703125,405.44000244140625,2444089,MSFT,405.6700134277344
2024-02-06 14:30:00+00:00,404.5799865722656,407.9700012207031,403.55999755859375,405.8800048828125,4453327,MSFT,404.5799865722656
2024-02-06 15:30:00+00:00,404.1300048828125,405.1600036621094,403.95001220703125,404.55999755859375,2198861,MSFT,404.1300048828125
2024-02-06 16:30:00+00:00,404.1300048828125,405.010009765625,403.2200012207031,404.1199951171875,2057816,MSFT,404.1300048828125
2024-02-06 17:30:00+00:00,404.3299865722656,404.6099853515625,403.5513916015625,404.1400146484375,1383035,MSFT,404.3299865722656
2024-02-06 18:30:00+00:00,403.4700012207031,404.80999755859375,402.9100036621094,404.3699951171875,1558548,MSFT,403.4700012207031
2024-02-06 19:30:00+00:00,404.4324951171875,404.6000061035156,403.260009765625,403.4844055175781,1403323,MSFT,404.4324951171875
2024-02-06 20:30:00+00:00,405.4700012207031,405.6099853515625,403.32000732421875,404.44000244140625,1887933,MSFT,405.4700012207031
2024-02-07 14:30:00+00:00,411.94000244140625,411.9599914550781,407.3999938964844,407.44000244140625,5999588,MSFT,411.94000244140625
2024-02-07 15:30:00+00:00,411.45001220703125,412.4299011230469,410.70001220703125,411.9700012207031,2149153,MSFT,411.45001220703125
2024-02-07 16:30:00+00:00,411.82501220703125,412.3999938964844,411.0199890136719,411.4599914550781,1492374,MSFT,411.82501220703125
2024-02-07 17:30:00+00:00,412.57000732421875,412.6600036621094,411.17999267578125,411.81298828125,1169963,MSFT,412.57000732421875
2024-02-07 18:30:00+00:00,412.5849914550781,413.1600036621094,412.1300048828125,412.6000061035156,1419629,MSFT,412.5849914550781
2024-02-07 19:30:00+00:00,413.0199890136719,413.29998779296875,412.4209899902344,412.6099853515625,1512620,MSFT,413.0199890136719
2024-02-07 20:30:00+00:00,414.05999755859375,414.29998779296875,412.79998779296875,413.0299987792969,3053089,MSFT,414.05999755859375
2024-02-08 14:30:00+00:00,413.67498779296875,415.55999755859375,413.1000061035156,414.04998779296875,4510902,MSFT,413.67498779296875
2024-02-08 15:30:00+00:00,412.7001037597656,414.8999938964844,412.6099853515625,413.70001220703125,3533436,MSFT,412.7001037597656
2024-02-08 16:30:00+00:00,413.2099914550781,413.4599914550781,412.6499938964844,412.67999267578125,1361695,MSFT,413.2099914550781
2024-02-08 17:30:00+00:00,413.80999755859375,413.9700012207031,412.760009765625,413.20001220703125,1116113,MSFT,413.80999755859375
2024-02-08 18:30:00+00:00,412.8450012207031,414.1400146484375,412.5299987792969,413.82000732421875,1143247,MSFT,412.8450012207031
2024-02-08 19:30:00+00:00,413.8800048828125,414.0199890136719,412.67999267578125,412.8598937988281,1304646,MSFT,413.8800048828125
2024-02-08 20:30:00+00:00,414.1499938964844,414.25,413.29998779296875,413.8999938964844,1756112,MSFT,414.1499938964844
2024-02-09 14:30:00+00:00,418.8399963378906,418.8399963378906,415.0899963378906,415.25,6677952,MSFT,418.8399963378906
2024-02-09 15:30:00+00:00,419.78271484375,420.3900146484375,418.29998779296875,418.8500061035156,3299794,MSFT,419.78271484375
2024-02-09 16:30:00+00:00,419.3999938964844,420.3900146484375,418.8900146484375,419.79998779296875,1922533,MSFT,419.3999938964844
2024-02-09 17:30:00+00:00,419.57501220703125,420.010009765625,419.2099914550781,419.3900146484375,1380237,MSFT,419.57501220703125
2024-02-09 18:30:00+00:00,420.1000061035156,420.239990234375,419.29998779296875,419.5799865722656,1147707,MSFT,420.1000061035156
2024-02-09 19:30:00+00:00,420.2900085449219,420.3999938964844,419.79998779296875,420.1300048828125,1564760,MSFT,420.2900085449219
2024-02-09 20:30:00+00:00,420.5899963378906,420.82000732421875,419.9800109863281,420.2699890136719,1983033,MSFT,420.5899963378906
2024-02-12 14:30:00+00:00,417.5885925292969,420.739990234375,416.7699890136719,420.55499267578125,4403470,MSFT,417.5885925292969
2024-02-12 15:30:00+00:00,418.79400634765625,419.25,417.4100036621094,417.6037902832031,2200058,MSFT,418.79400634765625
2024-02-12 16:30:00+00:00,418.635009765625,419.69000244140625,418.2699890136719,418.8057861328125,1458993,MSFT,418.635009765625
2024-02-12 17:30:00+00:00,418.2699890136719,419.17999267578125,418.1700134277344,418.635009765625,1213441,MSFT,418.2699890136719
2024-02-12 18:30:00+00:00,416.2049865722656,418.33221435546875,415.55999755859375,418.2799987792969,1996633,MSFT,416.2049865722656
2024-02-12 19:30:00+00:00,415.70001220703125,416.260009765625,414.8299865722656,416.1700134277344,1666019,MSFT,415.70001220703125
2024-02-12 20:30:00+00:00,415.25,415.8500061035156,414.75,415.7070007324219,2328936,MSFT,415.25
2024-02-13 14:30:00+00:00,408.9100036621094,408.92999267578125,403.3900146484375,404.94000244140625,7485923,MSFT,408.9100036621094
2024-02-13 15:30:00+00:00,408.8999938964844,410.0710144042969,408.2099914550781,408.8999938964844,3029110,MSFT,408.8999938964844
2024-02-13 16:30:00+00:00,407.239990234375,409.1700134277344,406.8699951171875,408.8800048828125,2154701,MSFT,407.239990234375
2024-02-13 17:30:00+00:00,407.45001220703125,408.32000732421875,406.760009765625,407.2449951171875,1777507,MSFT,407.45001220703125
2024-02-13 18:30:00+00:00,405.33990478515625,407.5299987792969,404.7300109863281,407.42999267578125,2220966,MSFT,405.33990478515625
2024-02-13 19:30:00+00:00,405.3299865722656,405.82989501953125,404.55999755859375,405.29998779296875,3000977,MSFT,405.3299865722656
2024-02-13 20:30:00+00:00,406.54998779296875,406.80999755859375,405.0199890136719,405.3699951171875,3284319,MSFT,406.54998779296875
2024-02-14 14:30:00+00:00,406.8900146484375,408.7699890136719,404.57000732421875,408.07000732421875,5785210,MSFT,406.8900146484375
2024-02-14 15:30:00+00:00,406.70001220703125,407.17999267578125,405.4700012207031,406.9200134277344,2094085,MSFT,406.70001220703125
2024-02-14 16:30:00+00:00,407.1199951171875,407.1499938964844,405.0299987792969,406.70001220703125,1734998,MSFT,407.1199951171875
2024-02-14 17:30:00+00:00,406.7200012207031,407.57000732421875,406.1099853515625,407.1199951171875,1166941,MSFT,406.7200012207031
2024-02-14 18:30:00+00:00,406.8099060058594,407.82000732421875,405.92999267578125,406.75,1421046,MSFT,406.8099060058594
2024-02-14 19:30:00+00:00,408.260009765625,408.3399963378906,406.75,406.8299865722656,1486691,MSFT,408.260009765625
2024-02-14 20:30:00+00:00,409.20001220703125,409.8399963378906,407.7799987792969,408.2900085449219,2742970,MSFT,409.20001220703125
2024-02-15 14:30:00+00:00,404.8298034667969,409.1300048828125,404.70001220703125,408.1400146484375,5065494,MSFT,404.8298034667969
2024-02-15 15:30:00+00:00,404.9599914550781,406.3550109863281,404.2900085449219,404.8699951171875,2619766,MSFT,404.9599914550781
2024-02-15 16:30:00+00:00,405.80999755859375,405.8399963378906,404.32000732421875,404.9800109863281,1890002,MSFT,405.80999755859375
2024-02-15 17:30:00+00:00,406.0249938964844,406.17999267578125,405.1300048828125,405.8299865722656,1453367,MSFT,406.0249938964844
2024-02-15 18:30:00+00:00,405.7300109863281,406.260009765625,404.8399963378906,406.04998779296875,2295209,MSFT,405.7300109863281
2024-02-15 19:30:00+00:00,406.3800048828125,406.5,405.5400085449219,405.739990234375,1832741,MSFT,406.3800048828125
2024-02-15 20:30:00+00:00,406.6499938964844,407.20001220703125,405.5899963378906,406.3800048828125,3067978,MSFT,406.6499938964844
2024-02-16 14:30:00+00:00,404.739990234375,408.2900085449219,403.5299987792969,407.75,6304140,MSFT,404.739990234375
2024-02-16 15:30:00+00:00,405.74090576171875,406.5199890136719,404.1300048828125,404.739990234375,1875689,MSFT,405.74090576171875
2024-02-16 16:30:00+00:00,406.07000732421875,406.3500061035156,405.1600036621094,405.7799987792969,1266116,MSFT,406.07000732421875
2024-02-16 17:30:00+00:00,405.125,406.2049865722656,404.7550048828125,406.05999755859375,1247796,MSFT,405.125
2024-02-16 18:30:00+00:00,407.25,407.45001220703125,405.1000061035156,405.1400146484375,2747294,MSFT,407.25
2024-02-16 19:30:00+00:00,404.42999267578125,407.3399963378906,404.2900085449219,407.2699890136719,1249763,MSFT,404.42999267578125
2024-02-16 20:30:00+00:00,404.05999755859375,404.6600036621094,403.44000244140625,404.42999267578125,2160162,MSFT,404.05999755859375
2024-02-20 14:30:00+00:00,399.2200012207031,404.489990234375,398.5899963378906,403.42999267578125,7043973,MSFT,399.2200012207031
2024-02-20 15:30:00+00:00,401.8599853515625,402.17999267578125,398.010009765625,399.2200012207031,2402774,MSFT,401.8599853515625
2024-02-20 16:30:00+00:00,399.04998779296875,401.8399963378906,398.9599914550781,401.8399963378906,1643607,MSFT,399.04998779296875
2024-02-20 17:30:00+00:00,399.6600036621094,400.95001220703125,398.4800109863281,399.0400085449219,1418506,MSFT,399.6600036621094
2024-02-20 18:30:00+00:00,400.989990234375,401.14990234375,399.54998779296875,399.6221008300781,1751155,MSFT,400.989990234375
2024-02-20 19:30:00+00:00,401.6606140136719,402.7799987792969,400.5799865722656,400.9700012207031,1607344,MSFT,401.6606140136719
2024-02-20 20:30:00+00:00,402.92999267578125,402.989990234375,400.2300109863281,401.69000244140625,2206833,MSFT,402.92999267578125
2024-02-21 14:30:00+00:00,399.4100036621094,400.4700012207031,397.2200012207031,399.3999938964844,4510471,MSFT,399.4100036621094
2024-02-21 15:30:00+00:00,399.80999755859375,400.7099914550781,398.7300109863281,399.3800048828125,1771815,MSFT,399.80999755859375
2024-02-21 16:30:00+00:00,399.2900085449219,400.1600036621094,399.0199890136719,399.80999755859375,1097512,MSFT,399.2900085449219
2024-02-21 17:30:00+00:00,399.0350036621094,400.0,398.6099853515625,399.29998779296875,1325905,MSFT,399.0350036621094
2024-02-21 18:30:00+00:00,398.6000061035156,399.9800109863281,398.1300964355469,399.0799865722656,1310346,MSFT,398.6000061035156
2024-02-21 19:30:00+00:00,398.5799865722656,399.0,397.55999755859375,398.5299987792969,1716577,MSFT,398.5799865722656
2024-02-21 20:30:00+00:00,402.1700134277344,402.2900085449219,398.6000061035156,398.6000061035156,2195571,MSFT,402.1700134277344
2024-02-22 14:30:00+00:00,411.55999755859375,412.8299865722656,408.57000732421875,409.6099853515625,8120420,MSFT,411.55999755859375
2024-02-22 15:30:00+00:00,409.760009765625,412.2099914550781,409.30999755859375,411.54998779296875,2326075,MSFT,409.760009765625
2024-02-22 16:30:00+00:00,409.54998779296875,410.1400146484375,408.6400146484375,409.7699890136719,1422460,MSFT,409.54998779296875
2024-02-22 17:30:00+00:00,410.2049865722656,410.2349853515625,409.04998779296875,409.57000732421875,1144297,MSFT,410.2049865722656
2024-02-22 18:30:00+00:00,411.6000061035156,411.6700134277344,410.1099853515625,410.2200012207031,1471288,MSFT,411.6000061035156
2024-02-22 19:30:00+00:00,411.43798828125,411.8399963378906,410.45001220703125,411.6099853515625,2293430,MSFT,411.43798828125
2024-02-22 20:30:00+00:00,411.6300048828125,412.05999755859375,411.04998779296875,411.44000244140625,3136611,MSFT,411.6300048828125
2024-02-23 14:30:00+00:00,412.9800109863281,415.8599853515625,412.30999755859375,415.6700134277344,4269961,MSFT,412.9800109863281
2024-02-23 15:30:00+00:00,410.7300109863281,412.989990234375,410.0899963378906,412.989990234375,1960892,MSFT,410.7300109863281
2024-02-23 16:30:00+00:00,409.4599914550781,410.8599853515625,409.05010986328125,410.7699890136719,1425515,MSFT,409.4599914550781
2024-02-23 17:30:00+00:00,410.1099853515625,410.3699951171875,408.9700012207031,409.4549865722656,1195956,MSFT,410.1099853515625
2024-02-23 18:30:00+00:00,409.8699951171875,410.5799865722656,409.75,410.1099853515625,850845,MSFT,409.8699951171875
2024-02-23 19:30:00+00:00,410.1199951171875,410.7799987792969,409.5299987792969,409.8900146484375,1147930,MSFT,410.1199951171875
2024-02-23 20:30:00+00:00,410.32000732421875,410.8500061035156,409.8399963378906,410.135009765625,1814939,MSFT,410.32000732421875
2024-02-26 14:30:00+00:00,409.3999938964844,412.1600036621094,408.29998779296875,411.5,3733464,MSFT,409.3999938964844
2024-02-26 15:30:00+00:00,408.3900146484375,410.1000061035156,408.010009765625,409.4399108886719,1616205,MSFT,408.3900146484375
2024-02-26 16:30:00+00:00,409.29998779296875,409.6000061035156,408.2900085449219,408.4049987792969,1187019,MSFT,409.29998779296875
2024-02-26 17:30:00+00:00,408.8800048828125,409.5400085449219,408.510009765625,409.2900085449219,1028777,MSFT,408.8800048828125
2024-02-26 18:30:00+00:00,409.2348937988281,409.4599914550781,408.29998779296875,408.8900146484375,1203339,MSFT,409.2348937988281
2024-02-26 19:30:00+00:00,407.9798889160156,409.45001220703125,407.82000732421875,409.2300109863281,1137849,MSFT,407.9798889160156
2024-02-26 20:30:00+00:00,407.4800109863281,408.20001220703125,407.3599853515625,407.9849853515625,1683364,MSFT,407.4800109863281
2024-02-27 14:30:00+00:00,406.55999755859375,407.9800109863281,405.3999938964844,407.5,2857392,MSFT,406.55999755859375
2024-02-27 15:30:00+00:00,405.2749938964844,407.510009765625,405.260009765625,406.526611328125,1549410,MSFT,405.2749938964844
2024-02-27 16:30:00+00:00,404.8900146484375,406.1199951171875,404.69000244140625,405.2749938964844,1332550,MSFT,404.8900146484375
2024-02-27 17:30:00+00:00,404.5780029296875,405.114990234375,403.8500061035156,404.9200134277344,1086442,MSFT,404.5780029296875
2024-02-27 18:30:00+00:00,407.2099914550781,407.2300109863281,404.4386901855469,404.57000732421875,1780004,MSFT,407.2099914550781
2024-02-27 19:30:00+00:00,406.9101867675781,407.45001220703125,406.05999755859375,407.2099914550781,1460504,MSFT,406.9101867675781
2024-02-27 20:30:00+00:00,407.54998779296875,407.8500061035156,406.260009765625,406.8900146484375,2041733,MSFT,407.54998779296875
2024-02-28 14:30:00+00:00,406.8800048828125,409.29998779296875,405.3200988769531,408.17498779296875,3289349,MSFT,406.8800048828125
2024-02-28 15:30:00+00:00,407.6099853515625,407.80999755859375,406.3713073730469,406.88690185546875,1400362,MSFT,407.6099853515625
2024-02-28 16:30:00+00:00,406.70001220703125,407.94000244140625,406.57000732421875,407.6499938964844,935073,MSFT,406.70001220703125
2024-02-28 17:30:00+00:00,407.17999267578125,407.3399963378906,406.010009765625,406.70001220703125,901229,MSFT,407.17999267578125
2024-02-28 18:30:00+00:00,406.80999755859375,407.7900085449219,406.7900085449219,407.20001220703125,952320,MSFT,406.80999755859375
2024-02-28 19:30:00+00:00,407.8994140625,407.92999267578125,406.2099914550781,406.7900085449219,1216581,MSFT,407.8994140625
2024-02-28 20:30:00+00:00,407.739990234375,407.9849853515625,406.9800109863281,407.8800048828125,1778702,MSFT,407.739990234375
2024-02-29 14:30:00+00:00,408.3299865722656,410.2049865722656,407.739990234375,408.6099853515625,4428240,MSFT,408.3299865722656
2024-02-29 15:30:00+00:00,407.8299865722656,408.82000732421875,407.42999267578125,408.3599853515625,1744984,MSFT,407.8299865722656
2024-02-29 16:30:00+00:00,407.8500061035156,408.3599853515625,405.9200134277344,407.7900085449219,1399118,MSFT,407.8500061035156
2024-02-29 17:30:00+00:00,409.3500061035156,409.6199951171875,407.8503112792969,407.8699951171875,1300461,MSFT,409.3500061035156
2024-02-29 18:30:00+00:00,409.489990234375,410.2200012207031,409.0199890136719,409.3599853515625,1392976,MSFT,409.489990234375
2024-02-29 19:30:00+00:00,410.6300048828125,410.6899108886719,409.28009033203125,409.4800109863281,1516348,MSFT,410.6300048828125
2024-02-29 20:30:00+00:00,413.4200134277344,414.20001220703125,410.239990234375,410.6300048828125,4761575,MSFT,413.4200134277344
2024-03-01 14:30:00+00:00,412.6000061035156,414.96820068359375,411.6199951171875,411.6650085449219,2864531,MSFT,412.6000061035156
2024-03-01 15:30:00+00:00,413.1099853515625,413.44989013671875,411.6000061035156,412.6000061035156,3754252,MSFT,413.1099853515625
2024-03-01 16:30:00+00:00,413.5299987792969,413.68499755859375,412.0,412.94000244140625,1285279,MSFT,413.5299987792969
2024-03-01 17:30:00+00:00,414.91009521484375,415.1000061035156,413.1650085449219,413.5400085449219,1461975,MSFT,414.91009521484375
2024-03-01 18:30:00+00:00,415.5899963378906,415.739990234375,414.6700134277344,414.8999938964844,1399317,MSFT,415.5899963378906
2024-03-01 19:30:00+00:00,415.7149963378906,415.8699951171875,414.489990234375,415.6000061035156,1922132,MSFT,415.7149963378906
2024-03-01 20:30:00+00:00,415.55999755859375,415.8299865722656,415.010009765625,415.7149963378906,1801049,MSFT,415.55999755859375
2024-03-04 14:30:00+00:00,414.4700012207031,417.3500061035156,412.32000732421875,413.2322082519531,5017236,MSFT,414.4700012207031
2024-03-04 15:30:00+00:00,415.8450012207031,415.92999267578125,414.3500061035156,414.4601135253906,0,MSFT,415.8450012207031
2024-03-04 16:30:00+00:00,416.3599853515625,416.54998779296875,415.42999267578125,415.8699951171875,899667,MSFT,416.3599853515625
2024-03-04 17:30:00+00:00,415.6099853515625,416.4599914550781,414.8999938964844,416.3699951171875,704429,MSFT,415.6099853515625
2024-03-04 18:30:00+00:00,414.8800048828125,415.9100036621094,414.6000061035156,415.6300048828125,732813,MSFT,414.8800048828125
2024-03-04 19:30:00+00:00,415.23199462890625,415.80999755859375,414.5899963378906,414.9100036621094,920274,MSFT,415.23199462890625
2024-03-04 20:30:00+00:00,414.8599853515625,415.510009765625,414.5799865722656,415.20001220703125,5582861,MSFT,414.8599853515625
2024-03-05 14:30:00+00:00,405.25,413.0,404.6700134277344,413.0,6882546,MSFT,405.25
2024-03-05 15:30:00+00:00,404.8800048828125,405.239990234375,402.1199951171875,405.239990234375,3365102,MSFT,404.8800048828125
2024-03-05 16:30:00+00:00,404.4150085449219,404.70001220703125,402.9263000488281,403.7200012207031,0,MSFT,404.4150085449219
2024-03-05 17:30:00+00:00,402.6000061035156,404.57000732421875,402.1449890136719,404.44000244140625,986175,MSFT,402.6000061035156
2024-03-05 18:30:00+00:00,402.0950012207031,402.8500061035156,401.2491149902344,402.55999755859375,1396512,MSFT,402.0950012207031
2024-03-05 19:30:00+00:00,400.7699890136719,402.260009765625,400.6400146484375,402.1000061035156,1660636,MSFT,400.7699890136719
2024-03-05 20:30:00+00:00,402.8500061035156,402.8500061035156,400.74200439453125,400.7799987792969,9293066,MSFT,402.8500061035156
2024-03-06 14:30:00+00:00,399.9397888183594,404.3900146484375,398.3900146484375,404.0,6279149,MSFT,399.9397888183594
2024-03-06 15:30:00+00:00,403.2200012207031,403.489990234375,399.82000732421875,399.9200134277344,0,MSFT,403.2200012207031
2024-03-06 16:30:00+00:00,404.5400085449219,405.1600036621094,402.9200134277344,403.25,1459650,MSFT,404.5400085449219
2024-03-06 17:30:00+00:00,404.2699890136719,404.9800109863281,403.55999755859375,404.5299987792969,936467,MSFT,404.2699890136719
2024-03-06 18:30:00+00:00,402.8999938964844,404.44500732421875,401.35198974609375,404.29998779296875,1438245,MSFT,402.8999938964844
2024-03-06 19:30:00+00:00,400.9200134277344,403.2099914550781,400.4200134277344,402.95361328125,1604317,MSFT,400.9200134277344
2024-03-06 20:30:00+00:00,402.29998779296875,402.82000732421875,400.7099914550781,400.9844970703125,7411552,MSFT,402.29998779296875
2024-03-07 14:30:00+00:00,406.42999267578125,406.760009765625,402.239990234375,406.1199951171875,4534201,MSFT,406.42999267578125
2024-03-07 15:30:00+00:00,408.0129089355469,408.3299865722656,405.7294006347656,406.489990234375,2229812,MSFT,408.0129089355469
2024-03-07 16:30:00+00:00,408.1499938964844,408.80999755859375,407.5,408.010009765625,1441754,MSFT,408.1499938964844
2024-03-07 17:30:00+00:00,408.56500244140625,408.80999755859375,407.67999267578125,408.1300048828125,1115759,MSFT,408.56500244140625
2024-03-07 18:30:00+00:00,408.94000244140625,409.7799987792969,408.3599853515625,408.57000732421875,1329271,MSFT,408.94000244140625
2024-03-07 19:30:00+00:00,408.3599853515625,409.25,407.6600036621094,408.92999267578125,1446035,MSFT,408.3599853515625
2024-03-07 20:30:00+00:00,409.0,409.5,408.22198486328125,408.3299865722656,2213013,MSFT,409.0
2024-03-08 14:30:00+00:00,410.04998779296875,410.4200134277344,406.6300048828125,407.42999267578125,3550062,MSFT,410.04998779296875
2024-03-08 15:30:00+00:00,408.0,410.1600036621094,407.40008544921875,410.07501220703125,2383532,MSFT,408.0
2024-03-08 16:30:00+00:00,408.0199890136719,408.909912109375,406.5299987792969,407.9100036621094,1847529,MSFT,408.0199890136719
2024-03-08 17:30:00+00:00,404.8900146484375,408.1099853515625,404.55010986328125,408.04998779296875,1573556,MSFT,404.8900146484375
2024-03-08 18:30:00+00:00,406.364990234375,406.57000732421875,404.3299865722656,404.79998779296875,1271368,MSFT,406.364990234375
2024-03-08 19:30:00+00:00,405.739990234375,407.7200012207031,405.6510009765625,406.3800048828125,1334315,MSFT,405.739990234375
2024-03-08 20:30:00+00:00,406.1700134277344,406.75,405.4154968261719,405.7099914550781,1769394,MSFT,406.1700134277344
2024-03-11 13:30:00+00:00,402.82000732421875,404.20001220703125,401.260009765625,404.0,3816624,MSFT,402.82000732421875
2024-03-11 14:30:00+00:00,402.7099914550781,404.5899963378906,402.6000061035156,402.8500061035156,1896966,MSFT,402.7099914550781
2024-03-11 15:30:00+00:00,403.0299987792969,404.0199890136719,402.0899963378906,402.760009765625,1450281,MSFT,403.0299987792969
2024-03-11 16:30:00+00:00,404.5574951171875,404.6300048828125,402.9601135253906,403.05999755859375,1083265,MSFT,404.5574951171875
2024-03-11 17:30:00+00:00,404.6650085449219,405.0,403.5,404.6000061035156,1232792,MSFT,404.6650085449219
2024-03-11 18:30:00+00:00,404.8800048828125,405.67999267578125,404.29998779296875,404.69000244140625,1485780,MSFT,404.8800048828125
2024-03-11 19:30:00+00:00,404.5799865722656,405.30999755859375,404.0899963378906,404.8900146484375,1809971,MSFT,404.5799865722656
2024-03-12 13:30:00+00:00,413.20001220703125,413.42999267578125,406.7900085449219,407.6199951171875,4111515,MSFT,413.20001220703125
2024-03-12 14:30:00+00:00,413.6000061035156,414.45001220703125,412.6199951171875,413.2200012207031,2605423,MSFT,413.6000061035156
2024-03-12 15:30:00+00:00,413.239990234375,414.2099914550781,412.55999755859375,413.6300048828125,3101976,MSFT,413.239990234375
2024-03-12 16:30:00+00:00,413.631591796875,414.0199890136719,411.6000061035156,413.25,1909733,MSFT,413.631591796875
2024-03-12 17:30:00+00:00,415.2799987792969,415.2799987792969,413.5899963378906,413.6099853515625,1889827,MSFT,415.2799987792969
2024-03-12 18:30:00+00:00,415.19000244140625,415.489990234375,414.16009521484375,415.2749938964844,1959283,MSFT,415.19000244140625
2024-03-12 19:30:00+00:00,415.260009765625,415.57000732421875,414.67999267578125,415.19000244140625,2180384,MSFT,415.260009765625
2024-03-13 13:30:00+00:00,412.7998962402344,418.17999267578125,411.45001220703125,418.1000061035156,4518590,MSFT,412.7998962402344
2024-03-13 14:30:00+00:00,414.260009765625,415.2869873046875,412.67999267578125,412.75,1822770,MSFT,414.260009765625
2024-03-13 15:30:00+00:00,414.8900146484375,415.239990234375,413.739990234375,414.239990234375,1086839,MSFT,414.8900146484375
2024-03-13 16:30:00+00:00,415.45001220703125,416.10308837890625,414.6400146484375,414.94000244140625,1374941,MSFT,415.45001220703125
2024-03-13 17:30:00+00:00,416.2998962402344,416.44000244140625,415.2200012207031,415.4700012207031,1043596,MSFT,416.2998962402344
2024-03-13 18:30:00+00:00,414.54998779296875,416.6300048828125,413.9100036621094,416.29998779296875,1321093,MSFT,414.54998779296875
2024-03-13 19:30:00+00:00,415.2099914550781,416.0,414.3500061035156,414.510009765625,1860276,MSFT,415.2099914550781
2024-03-14 13:30:00+00:00,426.0813903808594,426.0899963378906,417.989990234375,420.239990234375,9883408,MSFT,426.0813903808594
2024-03-14 14:30:00+00:00,426.7200012207031,427.82000732421875,424.55999755859375,426.0799865722656,4488331,MSFT,426.7200012207031
2024-03-14 15:30:00+00:00,424.989990234375,426.9700012207031,423.6199951171875,426.760009765625,3073417,MSFT,424.989990234375
2024-03-14 16:30:00+00:00,423.8399963378906,425.5799865722656,422.7101135253906,425.010009765625,2331985,MSFT,423.8399963378906
2024-03-14 17:30:00+00:00,426.1499938964844,426.8299865722656,423.2806091308594,423.7799987792969,2375198,MSFT,426.1499938964844
2024-03-14 18:30:00+00:00,423.2699890136719,427.17999267578125,422.9212951660156,426.1300048828125,3157896,MSFT,423.2699890136719
2024-03-14 19:30:00+00:00,425.489990234375,425.5,422.6300048828125,423.2807922363281,3496534,MSFT,425.489990234375
2024-03-15 13:30:00+00:00,417.53009033203125,422.6000061035156,415.760009765625,419.2749938964844,11716469,MSFT,417.53009033203125
2024-03-15 14:30:00+00:00,416.8399963378906,419.29998779296875,416.1300048828125,417.5849914550781,1818894,MSFT,416.8399963378906
2024-03-15 15:30:00+00:00,414.08880615234375,417.0,413.8299865722656,416.82000732421875,1666500,MSFT,414.08880615234375
2024-03-15 16:30:00+00:00,414.1000061035156,414.6600036621094,412.7900085449219,414.0697021484375,1578490,MSFT,414.1000061035156
2024-03-15 17:30:00+00:00,414.6195068359375,415.4599914550781,414.0633850097656,414.1000061035156,1066724,MSFT,414.6195068359375
2024-03-15 18:30:00+00:00,416.7001037597656,417.02630615234375,414.5799865722656,414.6099853515625,1414695,MSFT,416.7001037597656
2024-03-15 19:30:00+00:00,416.4219970703125,417.2799072265625,415.9800109863281,416.75,1702647,MSFT,416.4219970703125
2024-03-18 13:30:00+00:00,419.68499755859375,420.7300109863281,413.7900085449219,414.2300109863281,5028947,MSFT,419.68499755859375
2024-03-18 14:30:00+00:00,418.8999938964844,420.2799987792969,418.1300048828125,419.8299865722656,1774037,MSFT,418.8999938964844
2024-03-18 15:30:00+00:00,419.1400146484375,419.55999755859375,417.67999267578125,418.8900146484375,1363164,MSFT,419.1400146484375
2024-03-18 16:30:00+00:00,418.5899963378906,419.1300048828125,417.6099853515625,419.1300048828125,1265687,MSFT,418.5899963378906
2024-03-18 17:30:00+00:00,419.3240051269531,419.3500061035156,417.1700134277344,418.6000061035156,999306,MSFT,419.3240051269531
2024-03-18 18:30:00+00:00,419.29998779296875,419.69500732421875,418.0199890136719,419.3004150390625,1419514,MSFT,419.29998779296875
2024-03-18 19:30:00+00:00,417.3699951171875,419.54998779296875,416.92999267578125,419.2749938964844,2055991,MSFT,417.3699951171875
2024-03-19 13:30:00+00:00,418.7799987792969,419.7300109863281,415.54998779296875,418.0400085449219,3508030,MSFT,418.7799987792969
2024-03-19 14:30:00+00:00,421.07000732421875,421.30499267578125,418.622314453125,418.739990234375,1935967,MSFT,421.07000732421875
2024-03-19 15:30:00+00:00,421.17498779296875,421.66558837890625,420.2846984863281,421.1000061035156,1749125,MSFT,421.17498779296875
