Datetime,Close,High,Low,Open,Volume,Symbol,Price
2024-02-26 16:30:00+00:00,175.02000427246094,175.32000732421875,174.75999450683594,174.9573974609375,3831944,AMZN,175.02000427246094
2024-02-26 17:30:00+00:00,174.75,175.14999389648438,174.48500061035156,175.02000427246094,3077826,AMZN,174.75
2024-02-26 18:30:00+00:00,175.3361053466797,175.47000122070312,174.49000549316406,174.76939392089844,3261632,AMZN,175.3361053466797
2024-02-26 19:30:00+00:00,174.69000244140625,175.4199981689453,174.57000732421875,175.33819580078125,2769665,AMZN,174.69000244140625
2024-02-26 20:30:00+00:00,174.72000122070312,174.7899932861328,174.25999450683594,174.69000244140625,3973763,AMZN,174.72000122070312
2024-02-27 14:30:00+00:00,174.25,174.6199951171875,173.88099670410156,174.3596954345703,6803248,AMZN,174.25
2024-02-27 15:30:00+00:00,174.0399932861328,174.40879821777344,173.91000366210938,174.25,3395598,AMZN,174.0399932861328
2024-02-27 16:30:00+00:00,174.0,174.38999938964844,173.88999938964844,174.0399932861328,3162312,AMZN,174.0
2024-02-27 17:30:00+00:00,173.0399932861328,174.07000732421875,172.86000061035156,174.00999450683594,3646493,AMZN,173.0399932861328
2024-02-27 18:30:00+00:00,173.4501953125,173.5,172.88999938964844,173.0500030517578,2874562,AMZN,173.4501953125
2024-02-27 19:30:00+00:00,173.63999938964844,173.89309692382812,173.38999938964844,173.4499969482422,2823693,AMZN,173.63999938964844
2024-02-27 20:30:00+00:00,173.5,173.6750030517578,173.27999877929688,173.63999938964844,3077324,AMZN,173.5
2024-02-28 14:30:00+00:00,173.2100067138672,173.77999877929688,172.27000427246094,172.44000244140625,6882030,AMZN,173.2100067138672
2024-02-28 15:30:00+00:00,173.5885009765625,173.74000549316406,172.99000549316406,173.1999969482422,3391712,AMZN,173.5885009765625
2024-02-28 16:30:00+00:00,173.86000061035156,173.9499969482422,173.55499267578125,173.58999633789062,2478065,AMZN,173.86000061035156
2024-02-28 17:30:00+00:00,173.80999755859375,173.97000122070312,173.3699951171875,173.8699951171875,2512432,AMZN,173.80999755859375
2024-02-28 18:30:00+00:00,173.49989318847656,174.0500030517578,173.48500061035156,173.81500244140625,2518931,AMZN,173.49989318847656
2024-02-28 19:30:00+00:00,173.25,173.49000549316406,172.96499633789062,173.49000549316406,2509004,AMZN,173.25
2024-02-28 20:30:00+00:00,173.19000244140625,173.32000732421875,172.94000244140625,173.2550048828125,2598757,AMZN,173.19000244140625
2024-02-29 14:30:00+00:00,175.00999450683594,175.25,172.989501953125,173.4375,9457933,AMZN,175.00999450683594
2024-02-29 15:30:00+00:00,174.55999755859375,175.08999633789062,174.39100646972656,175.00999450683594,3510542,AMZN,174.55999755859375
2024-02-29 16:30:00+00:00,174.6699981689453,174.89999389648438,173.86000061035156,174.55999755859375,3660507,AMZN,174.6699981689453
2024-02-29 17:30:00+00:00,175.0449981689453,175.09500122070312,174.60000610351562,174.6699981689453,2577034,AMZN,175.0449981689453
2024-02-29 18:30:00+00:00,174.99000549316406,175.30999755859375,174.8699951171875,175.0500030517578,2342120,AMZN,174.99000549316406
2024-02-29 19:30:00+00:00,175.22000122070312,175.22999572753906,174.82000732421875,175.0,2312680,AMZN,175.22000122070312
2024-02-29 20:30:00+00:00,176.625,177.22000122070312,175.10000610351562,175.21499633789062,10243591,AMZN,176.625
2024-03-01 14:30:00+00:00,177.47999572753906,177.5500030517578,176.07000732421875,176.88999938964844,4985822,AMZN,177.47999572753906
2024-03-01 15:30:00+00:00,177.80499267578125,178.1699981689453,177.07000732421875,177.52000427246094,7155715,AMZN,177.80499267578125
2024-03-01 16:30:00+00:00,177.74209594726562,178.0800018310547,177.61000061035156,177.84019470214844,2645911,AMZN,177.74209594726562
2024-03-01 17:30:00+00:00,178.35800170898438,178.38999938964844,177.67849731445312,177.75,2713176,AMZN,178.35800170898438
2024-03-01 18:30:00+00:00,178.6199951171875,178.67880249023438,178.2899932861328,178.3560028076172,2765791,AMZN,178.6199951171875
2024-03-01 19:30:00+00:00,178.52999877929688,178.72500610351562,178.23500061035156,178.6199951171875,3125736,AMZN,178.52999877929688
2024-03-01 20:30:00+00:00,178.25999450683594,178.65499877929688,178.1699981689453,178.52999877929688,3647622,AMZN,178.25999450683594
2024-03-04 14:30:00+00:00,179.61000061035156,180.0,177.8780059814453,178.0,9608214,AMZN,179.61000061035156
2024-03-04 15:30:00+00:00,178.97999572753906,180.13999938964844,178.97999572753906,179.58999633789062,31541,AMZN,178.97999572753906
2024-03-04 16:30:00+00:00,178.30999755859375,179.02999877929688,178.25,178.99000549316406,2120741,AMZN,178.30999755859375
2024-03-04 17:30:00+00:00,178.11500549316406,178.58999633789062,177.85000610351562,178.32000732421875,1684535,AMZN,178.11500549316406
2024-03-04 18:30:00+00:00,178.20779418945312,178.38499450683594,177.91290283203125,178.125,1471473,AMZN,178.20779418945312
2024-03-04 19:30:00+00:00,178.17999267578125,178.4499969482422,178.11000061035156,178.1999969482422,1685646,AMZN,178.17999267578125
2024-03-04 20:30:00+00:00,177.52999877929688,178.20570373535156,177.52999877929688,178.1699981689453,13289094,AMZN,177.52999877929688
2024-03-05 14:30:00+00:00,174.94000244140625,176.85499572753906,174.9069061279297,176.83999633789062,8084016,AMZN,174.94000244140625
2024-03-05 15:30:00+00:00,174.82339477539062,174.93499755859375,174.14199829101562,174.93499755859375,4605370,AMZN,174.82339477539062
2024-03-05 16:30:00+00:00,174.69430541992188,174.71490478515625,173.89999389648438,174.49000549316406,0,AMZN,174.69430541992188
2024-03-05 17:30:00+00:00,173.8701934814453,174.73989868164062,173.8699951171875,174.6999969482422,1565743,AMZN,173.8701934814453
2024-03-05 18:30:00+00:00,173.90989685058594,174.14999389648438,173.30299377441406,173.86000061035156,2104756,AMZN,173.90989685058594
2024-03-05 19:30:00+00:00,173.39500427246094,173.9199981689453,173.3238983154297,173.91000366210938,2218856,AMZN,173.39500427246094
2024-03-05 20:30:00+00:00,174.1300048828125,174.17999267578125,173.34230041503906,173.39999389648438,12992838,AMZN,174.1300048828125
2024-03-06 14:30:00+00:00,173.7100067138672,176.39500427246094,173.4600067138672,176.2899932861328,8077999,AMZN,173.7100067138672
2024-03-06 15:30:00+00:00,174.92999267578125,175.0500030517578,173.63999938964844,173.6999969482422,72652,AMZN,174.92999267578125
2024-03-06 16:30:00+00:00,174.97000122070312,175.42999267578125,174.3300018310547,174.94000244140625,2185594,AMZN,174.97000122070312
2024-03-06 17:30:00+00:00,175.13270568847656,175.31500244140625,174.82000732421875,174.98500061035156,1682131,AMZN,175.13270568847656
2024-03-06 18:30:00+00:00,174.10000610351562,175.16000366210938,173.25999450683594,175.13499450683594,2399264,AMZN,174.10000610351562
2024-03-06 19:30:00+00:00,173.8800048828125,174.22000122070312,173.4600067138672,174.17999267578125,1827855,AMZN,173.8800048828125
2024-03-06 20:30:00+00:00,173.49000549316406,174.10000610351562,173.47999572753906,173.88999938964844,10796078,AMZN,173.49000549316406
2024-03-07 14:30:00+00:00,176.1300048828125,176.14999389648438,173.72000122070312,174.8300018310547,7088032,AMZN,176.1300048828125
2024-03-07 15:30:00+00:00,175.9803009033203,176.66990661621094,175.64999389648438,176.1300048828125,4281461,AMZN,175.9803009033203
2024-03-07 16:30:00+00:00,176.47000122070312,176.635498046875,175.75,175.99000549316406,2887406,AMZN,176.47000122070312
2024-03-07 17:30:00+00:00,177.5500030517578,177.55999755859375,176.39999389648438,176.4600067138672,3933850,AMZN,177.5500030517578
2024-03-07 18:30:00+00:00,177.4949951171875,177.99000549316406,177.2949981689453,177.55499267578125,3749178,AMZN,177.4949951171875
2024-03-07 19:30:00+00:00,176.75999450683594,177.66000366210938,176.64999389648438,177.5,2561215,AMZN,176.75999450683594
2024-03-07 20:30:00+00:00,176.77000427246094,177.1300048828125,176.6199951171875,176.75999450683594,3313641,AMZN,176.77000427246094
2024-03-08 14:30:00+00:00,178.66000366210938,178.78500366210938,176.11000061035156,176.77000427246094,7983071,AMZN,178.66000366210938
2024-03-08 15:30:00+00:00,177.19000244140625,178.72999572753906,177.14999389648438,178.67999267578125,4022068,AMZN,177.19000244140625
2024-03-08 16:30:00+00:00,176.86000061035156,177.30999755859375,176.3986053466797,177.17999267578125,3771724,AMZN,176.86000061035156
2024-03-08 17:30:00+00:00,174.6300048828125,176.94000244140625,174.3300018310547,176.8699951171875,5152615,AMZN,174.6300048828125
2024-03-08 18:30:00+00:00,175.49000549316406,175.60000610351562,174.5399932861328,174.6199951171875,3386998,AMZN,175.49000549316406
2024-03-08 19:30:00+00:00,174.9550018310547,175.92999267578125,174.94000244140625,175.49000549316406,3787594,AMZN,174.9550018310547
2024-03-08 20:30:00+00:00,175.32000732421875,175.5,174.8699951171875,174.9550018310547,3809997,AMZN,175.32000732421875
2024-03-11 13:30:00+00:00,172.14500427246094,174.05999755859375,171.47000122070312,174.0,8673010,AMZN,172.14500427246094
2024-03-11 14:30:00+00:00,172.32000732421875,173.22000122070312,172.05999755859375,172.1300048828125,3649956,AMZN,172.32000732421875
2024-03-11 15:30:00+00:00,172.40499877929688,172.63999938964844,172.19000244140625,172.3249969482422,2372634,AMZN,172.40499877929688
2024-03-11 16:30:00+00:00,172.41029357910156,172.6699981689453,172.2239990234375,172.41000366210938,1926243,AMZN,172.41029357910156
2024-03-11 17:30:00+00:00,172.3350067138672,172.5500030517578,171.91000366210938,172.4149932861328,2439822,AMZN,172.3350067138672
2024-03-11 18:30:00+00:00,172.33999633789062,172.8800048828125,172.24000549316406,172.33999633789062,2253014,AMZN,172.33999633789062
2024-03-11 19:30:00+00:00,171.97000122070312,172.44000244140625,171.88999938964844,172.33999633789062,3245461,AMZN,171.97000122070312
2024-03-12 13:30:00+00:00,175.91799926757812,175.97000122070312,171.97999572753906,173.5,9002914,AMZN,175.91799926757812
2024-03-12 14:30:00+00:00,176.58999633789062,176.75999450683594,175.88499450683594,175.9250030517578,6353933,AMZN,176.58999633789062
2024-03-12 15:30:00+00:00,175.5399932861328,176.58999633789062,175.3699951171875,176.58999633789062,3520912,AMZN,175.5399932861328
2024-03-12 16:30:00+00:00,175.90499877929688,176.28500366210938,175.16000366210938,175.54989624023438,3209291,AMZN,175.90499877929688
2024-03-12 17:30:00+00:00,175.76499938964844,176.0500030517578,175.5399932861328,175.89999389648438,2180863,AMZN,175.76499938964844
2024-03-12 18:30:00+00:00,175.85499572753906,175.92999267578125,175.36000061035156,175.77000427246094,2562517,AMZN,175.85499572753906
2024-03-12 19:30:00+00:00,175.38999938964844,175.94000244140625,175.35000610351562,175.85000610351562,3247502,AMZN,175.38999938964844
2024-03-13 13:30:00+00:00,176.5800018310547,177.15989685058594,175.5500030517578,175.89999389648438,7166612,AMZN,176.5800018310547
2024-03-13 14:30:00+00:00,176.6750030517578,177.08099365234375,176.4499969482422,176.55499267578125,3683874,AMZN,176.6750030517578
2024-03-13 15:30:00+00:00,176.86000061035156,177.05999755859375,176.55999755859375,176.66000366210938,2953121,AMZN,176.86000061035156
2024-03-13 16:30:00+00:00,177.50999450683594,177.5399932861328,176.67010498046875,176.8699951171875,3348948,AMZN,177.50999450683594
2024-03-13 17:30:00+00:00,177.4600067138672,177.6199951171875,177.17999267578125,177.52000427246094,1974827,AMZN,177.4600067138672
2024-03-13 18:30:00+00:00,176.52000427246094,177.57000732421875,176.25999450683594,177.4600067138672,2874783,AMZN,176.52000427246094
2024-03-13 19:30:00+00:00,176.57000732421875,176.9199981689453,176.35499572753906,176.52000427246094,3231105,AMZN,176.57000732421875
2024-03-14 13:30:00+00:00,178.7100067138672,178.75999450683594,176.46499633789062,177.69000244140625,7925310,AMZN,178.7100067138672
2024-03-14 14:30:00+00:00,178.76499938964844,179.52999877929688,178.3538055419922,178.71499633789062,6468799,AMZN,178.76499938964844
2024-03-14 15:30:00+00:00,177.77000427246094,178.9998016357422,177.27000427246094,178.77999877929688,4207412,AMZN,177.77000427246094
2024-03-14 16:30:00+00:00,177.69500732421875,178.24000549316406,177.64990234375,177.77499389648438,3151290,AMZN,177.69500732421875
2024-03-14 17:30:00+00:00,178.94000244140625,179.3000030517578,177.5800018310547,177.69000244140625,3206459,AMZN,178.94000244140625
2024-03-14 18:30:00+00:00,178.77000427246094,179.38839721679688,178.28500366210938,178.92999267578125,4686490,AMZN,178.77000427246094
2024-03-14 19:30:00+00:00,178.83999633789062,178.85000610351562,177.86000061035156,178.77999877929688,5702763,AMZN,178.83999633789062
2024-03-15 13:30:00+00:00,175.53500366210938,177.91000366210938,174.92999267578125,176.63999938964844,14615152,AMZN,175.53500366210938
2024-03-15 14:30:00+00:00,175.02000427246094,175.99000549316406,174.72999572753906,175.53500366210938,3215373,AMZN,175.02000427246094
2024-03-15 15:30:00+00:00,174.1479949951172,175.14779663085938,174.0500030517578,175.00999450683594,2800081,AMZN,174.1479949951172
2024-03-15 16:30:00+00:00,174.53500366210938,174.63999938964844,173.89999389648438,174.1300048828125,2240725,AMZN,174.53500366210938
2024-03-15 17:30:00+00:00,174.9550018310547,175.11000061035156,174.3699951171875,174.5399932861328,1996466,AMZN,174.9550018310547
2024-03-15 18:30:00+00:00,175.07000732421875,175.49000549316406,174.86000061035156,174.92999267578125,2152689,AMZN,175.07000732421875
2024-03-15 19:30:00+00:00,174.4199981689453,175.1699981689453,174.25999450683594,175.07000732421875,3251772,AMZN,174.4199981689453
2024-03-18 13:30:00+00:00,176.38499450683594,176.55999755859375,174.74000549316406,175.8679962158203,7833846,AMZN,176.38499450683594
2024-03-18 14:30:00+00:00,175.30999755859375,176.69000244140625,174.9600067138672,176.4199981689453,3808248,AMZN,175.30999755859375
2024-03-18 15:30:00+00:00,174.8800048828125,175.3300018310547,174.65499877929688,175.32000732421875,2647154,AMZN,174.8800048828125
2024-03-18 16:30:00+00:00,174.8428955078125,174.94000244140625,174.33999633789062,174.88999938964844,2413335,AMZN,174.8428955078125
2024-03-18 17:30:00+00:00,174.9261932373047,174.94000244140625,174.2899932861328,174.84500122070312,2266991,AMZN,174.9261932373047
2024-03-18 18:30:00+00:00,174.7550048828125,175.0699005126953,174.47000122070312,174.9199981689453,2070924,AMZN,174.7550048828125
2024-03-18 19:30:00+00:00,174.47000122070312,174.83999633789062,174.27999877929688,174.7449951171875,2880943,AMZN,174.47000122070312
2024-03-19 13:30:00+00:00,175.08799743652344,175.64849853515625,173.52000427246094,174.22999572753906,7291950,AMZN,175.08799743652344
2024-03-19 14:30:00+00:00,175.16839599609375,175.50999450683594,174.9149932861328,175.07000732421875,2742268,AMZN,175.16839599609375
2024-03-19 15:30:00+00:00,175.5800018310547,175.67999267578125,175.10000610351562,175.17999267578125,2483454,AMZN,175.5800018310547
2024-03-19 16:30:00+00:00,175.42999267578125,176.0,175.3249969482422,175.58900451660156,2288593,AMZN,175.42999267578125
2024-03-19 17:30:00+00:00,175.22000122070312,175.86000061035156,175.0500030517578,175.4499969482422,1756436,AMZN,175.22000122070312
2024-03-19 18:30:00+00:00,175.4600067138672,175.62559509277344,174.98500061035156,175.1999969482422,1994215,AMZN,175.4600067138672
2024-03-19 19:30:00+00:00,175.88999938964844,176.08999633789062,175.32000732421875,175.4398956298828,3053521,AMZN,175.88999938964844
2024-03-20 13:30:00+00:00,175.6750030517578,176.52000427246094,175.00999450683594,176.13999938964844,4331096,AMZN,175.6750030517578
2024-03-20 14:30:00+00:00,175.01119995117188,175.75,174.97000122070312,175.67869567871094,2452940,AMZN,175.01119995117188
2024-03-20 15:30:00+00:00,174.8699951171875,175.05999755859375,174.63999938964844,175.00999450683594,2306944,AMZN,174.8699951171875
2024-03-20 16:30:00+00:00,175.2050018310547,175.4600067138672,174.72500610351562,174.86000061035156,2117780,AMZN,175.2050018310547
2024-03-20 17:30:00+00:00,176.64010620117188,176.72000122070312,175.10499572753906,175.2050018310547,3799459,AMZN,176.64010620117188
2024-03-20 18:30:00+00:00,178.24000549316406,178.52999877929688,175.83999633789062,176.6300048828125,6165358,AMZN,178.24000549316406
2024-03-20 19:30:00+00:00,178.1300048828125,178.34500122070312,177.6999969482422,178.2449951171875,3528759,AMZN,178.1300048828125
2024-03-21 13:30:00+00:00,180.13999938964844,181.4149932861328,179.08999633789062,179.98800659179688,10151284,AMZN,180.13999938964844
2024-03-21 14:30:00+00:00,179.55169677734375,180.1999969482422,179.05999755859375,180.13999938964844,3708909,AMZN,179.55169677734375
2024-03-21 15:30:00+00:00,179.97000122070312,180.0,179.19000244140625,179.55599975585938,2581333,AMZN,179.97000122070312
2024-03-21 16:30:00+00:00,179.4300994873047,180.07000732421875,179.1300048828125,179.97999572753906,1978415,AMZN,179.4300994873047
2024-03-21 17:30:00+00:00,179.37860107421875,179.50999450683594,178.9499969482422,179.42999267578125,1781219,AMZN,179.37860107421875
2024-03-21 18:30:00+00:00,178.61000061035156,179.3699951171875,178.5200958251953,179.3699951171875,2360203,AMZN,178.61000061035156
2024-03-21 19:30:00+00:00,178.17999267578125,178.8300018310547,178.14999389648438,178.6199951171875,4001538,AMZN,178.17999267578125
2024-03-22 13:30:00+00:00,178.1649932861328,178.47000122070312,176.75,177.7519989013672,5856847,AMZN,178.1649932861328
2024-03-22 14:30:00+00:00,178.46499633789062,178.5399932861328,177.8300018310547,178.1699981689453,2833886,AMZN,178.46499633789062
2024-03-22 15:30:00+00:00,178.83999633789062,178.97999572753906,178.2949981689453,178.5,2318942,AMZN,178.83999633789062
2024-03-22 16:30:00+00:00,178.81199645996094,178.94000244140625,178.45530700683594,178.83999633789062,1590870,AMZN,178.81199645996094
2024-03-22 17:30:00+00:00,179.22500610351562,179.2550048828125,178.81350708007812,178.82000732421875,1834315,AMZN,179.22500610351562
2024-03-22 18:30:00+00:00,178.92999267578125,179.25,178.84320068359375,179.22250366210938,1930913,AMZN,178.92999267578125
2024-03-22 19:30:00+00:00,178.8699951171875,179.17999267578125,178.70230102539062,178.93499755859375,2615217,AMZN,178.8699951171875
2024-03-25 13:30:00+00:00,180.2050018310547,180.99000549316406,177.24000549316406,177.92999267578125,8543210,AMZN,180.2050018310547
2024-03-25 14:30:00+00:00,179.9149932861328,180.3800048828125,179.34129333496094,180.1999969482422,3966894,AMZN,179.9149932861328
2024-03-25 15:30:00+00:00,179.375,180.10989379882812,179.35000610351562,179.9199981689453,2498718,AMZN,179.375
2024-03-25 16:30:00+00:00,180.01499938964844,180.06500244140625,179.25999450683594,179.37249755859375,1836760,AMZN,180.01499938964844
2024-03-25 17:30:00+00:00,180.07000732421875,180.3000030517578,179.88999938964844,180.02000427246094,1666588,AMZN,180.07000732421875
2024-03-25 18:30:00+00:00,179.80499267578125,180.24989318847656,179.64999389648438,180.0800018310547,2174161,AMZN,179.80499267578125
2024-03-25 19:30:00+00:00,179.72000122070312,180.02999877929688,179.50999450683594,179.80499267578125,2716992,AMZN,179.72000122070312
2024-03-26 13:30:00+00:00,179.25010681152344,180.4499969482422,178.82000732421875,180.0,6594707,AMZN,179.25010681152344
2024-03-26 14:30:00+00:00,179.875,180.0399932861328,179.154296875,179.26499938964844,2526438,AMZN,179.875
2024-03-26 15:30:00+00:00,179.66000366210938,180.36000061035156,179.58999633789062,179.88499450683594,2228953,AMZN,179.66000366210938
2024-03-26 16:30:00+00:00,179.6699981689453,179.94000244140625,179.52000427246094,179.66000366210938,1568863,AMZN,179.6699981689453
2024-03-26 17:30:00+00:00,179.95570373535156,180.0,179.3800048828125,179.65989685058594,1486708,AMZN,179.95570373535156
2024-03-26 18:30:00+00:00,178.9149932861328,179.99000549316406,178.7899932861328,179.9600067138672,2034482,AMZN,178.9149932861328
2024-03-26 19:30:00+00:00,178.4499969482422,178.9499969482422,178.0,178.9250030517578,5574081,AMZN,178.4499969482422
2024-03-27 13:30:00+00:00,178.3350067138672,180.0,177.30990600585938,179.89999389648438,6584185,AMZN,178.3350067138672
2024-03-27 14:30:00+00:00,178.0699005126953,178.69000244140625,178.0449981689453,178.3300018310547,2488218,AMZN,178.0699005126953
2024-03-27 15:30:00+00:00,178.72000122070312,178.80999755859375,178.02000427246094,178.10000610351562,2596438,AMZN,178.72000122070312
2024-03-27 16:30:00+00:00,179.3618927001953,179.56500244140625,178.6300048828125,178.72999572753906,3020879,AMZN,179.3618927001953
2024-03-27 17:30:00+00:00,179.02999877929688,179.47999572753906,178.69180297851562,179.36000061035156,2059955,AMZN,179.02999877929688
2024-03-27 18:30:00+00:00,178.9199981689453,179.10000610351562,178.3699951171875,179.02999877929688,2905557,AMZN,178.9199981689453
2024-03-27 19:30:00+00:00,179.91000366210938,179.9499969482422,178.8300018310547,178.92999267578125,5288909,AMZN,179.91000366210938
2024-03-28 13:30:00+00:00,181.0198974609375,181.6999969482422,179.25999450683594,180.1300048828125,8702223,AMZN,181.0198974609375
2024-03-28 14:30:00+00:00,181.10499572753906,181.22999572753906,180.67999267578125,181.02000427246094,3642983,AMZN,181.10499572753906
2024-03-28 15:30:00+00:00,179.9846954345703,181.25,179.75999450683594,181.11000061035156,3675353,AMZN,179.9846954345703
2024-03-28 16:30:00+00:00,180.19920349121094,180.30999755859375,179.80499267578125,179.99000549316406,2384634,AMZN,180.19920349121094
2024-03-28 17:30:00+00:00,180.26499938964844,180.58999633789062,180.10000610351562,180.17999267578125,2060034,AMZN,180.26499938964844
2024-03-28 18:30:00+00:00,180.61500549316406,180.75999450683594,179.97500610351562,180.27999877929688,2646166,AMZN,180.61500549316406
2024-03-28 19:30:00+00:00,180.25,180.69000244140625,180.17999267578125,180.61839294433594,4537120,AMZN,180.25
2024-04-01 13:30:00+00:00,180.69000244140625,183.0,180.25,180.7899932861328,9473813,AMZN,180.69000244140625
2024-04-01 14:30:00+00:00,180.5800018310547,180.92999267578125,179.9600067138672,180.69200134277344,3041220,AMZN,180.5800018310547
2024-04-01 15:30:00+00:00,180.74000549316406,181.0500030517578,180.32969665527344,180.55999755859375,2334843,AMZN,180.74000549316406
2024-04-01 16:30:00+00:00,180.41000366210938,180.98049926757812,180.16000366210938,180.75,1656035,AMZN,180.41000366210938
2024-04-01 17:30:00+00:00,180.55999755859375,180.69000244140625,179.97000122070312,180.41000366210938,2027122,AMZN,180.55999755859375
2024-04-01 18:30:00+00:00,180.5399932861328,180.889892578125,180.47500610351562,180.5500946044922,2008967,AMZN,180.5399932861328
2024-04-01 19:30:00+00:00,180.92999267578125,181.08999633789062,180.27999877929688,180.5399932861328,3658031,AMZN,180.92999267578125
2024-04-02 13:30:00+00:00,179.8699951171875,180.14439392089844,178.37620544433594,179.093994140625,7765904,AMZN,179.8699951171875
2024-04-02 14:30:00+00:00,179.67999267578125,180.06500244140625,179.32000732421875,179.85000610351562,3425404,AMZN,179.67999267578125
2024-04-02 15:30:00+00:00,180.11500549316406,180.1300048828125,179.52499389648438,179.64999389648438,3315798,AMZN,180.11500549316406
2024-04-02 16:30:00+00:00,180.5428009033203,180.62989807128906,180.0500030517578,180.11500549316406,2128765,AMZN,180.5428009033203
2024-04-02 17:30:00+00:00,180.48500061035156,180.7899932861328,180.27000427246094,180.55990600585938,2580051,AMZN,180.48500061035156
2024-04-02 18:30:00+00:00,180.25999450683594,180.64999389648438,180.07400512695312,180.47999572753906,2698559,AMZN,180.25999450683594
2024-04-02 19:30:00+00:00,180.72000122070312,180.7899932861328,180.2100067138672,180.26499938964844,3323785,AMZN,180.72000122070312
2024-04-03 13:30:00+00:00,181.88999938964844,181.9875946044922,179.83999633789062,179.8800048828125,6589457,AMZN,181.88999938964844
2024-04-03 14:30:00+00:00,182.79249572753906,182.86000061035156,181.8699951171875,181.89759826660156,3563153,AMZN,182.79249572753906
2024-04-03 15:30:00+00:00,182.67730712890625,182.8699951171875,182.0500030517578,182.8000030517578,2801538,AMZN,182.67730712890625
2024-04-03 16:30:00+00:00,182.65499877929688,182.7899932861328,182.0800018310547,182.66000366210938,1893363,AMZN,182.65499877929688
2024-04-03 17:30:00+00:00,182.5050048828125,182.82000732421875,182.44009399414062,182.66000366210938,1837247,AMZN,182.5050048828125
2024-04-03 18:30:00+00:00,181.8300018310547,182.7100067138672,181.5800018310547,182.50819396972656,3122067,AMZN,181.8300018310547
2024-04-03 19:30:00+00:00,182.4600067138672,182.5,181.66000366210938,181.8300018310547,4095860,AMZN,182.4600067138672
2024-04-04 13:30:00+00:00,184.05499267578125,184.88999938964844,183.30999755859375,184.1999969482422,8064628,AMZN,184.05499267578125
2024-04-04 14:30:00+00:00,184.43359375,184.4499969482422,183.8300018310547,184.05499267578125,2907141,AMZN,184.43359375
2024-04-04 15:30:00+00:00,184.69500732421875,184.91000366210938,184.41000366210938,184.4499969482422,3015504,AMZN,184.69500732421875
2024-04-04 16:30:00+00:00,184.58009338378906,185.10000610351562,184.4550018310547,184.6999969482422,3323133,AMZN,184.58009338378906
2024-04-04 17:30:00+00:00,182.8300018310547,184.6999969482422,182.702392578125,184.5850067138672,3936649,AMZN,182.8300018310547
2024-04-04 18:30:00+00:00,181.42999267578125,182.9199981689453,181.07000732421875,182.82000732421875,6534208,AMZN,181.42999267578125
2024-04-04 19:30:00+00:00,180.05999755859375,181.52999877929688,180.0,181.42999267578125,6618912,AMZN,180.05999755859375
2024-04-05 13:30:00+00:00,184.32969665527344,185.30999755859375,181.97000122070312,182.3800048828125,12684135,AMZN,184.32969665527344
2024-04-05 14:30:00+00:00,184.97999572753906,185.63999938964844,184.22000122070312,184.3300018310547,5485336,AMZN,184.97999572753906
2024-04-05 15:30:00+00:00,185.88499450683594,186.02999877929688,184.87989807128906,184.97000122070312,4381145,AMZN,185.88499450683594
2024-04-05 16:30:00+00:00,185.6199951171875,186.27000427246094,185.5,185.88999938964844,3034060,AMZN,185.6199951171875
2024-04-05 17:30:00+00:00,184.27499389648438,185.83999633789062,184.08999633789062,185.6199951171875,4751985,AMZN,184.27499389648438
2024-04-05 18:30:00+00:00,184.69000244140625,184.72999572753906,184.13499450683594,184.2899932861328,2702754,AMZN,184.69000244140625
2024-04-05 19:30:00+00:00,184.94000244140625,185.42999267578125,184.60000610351562,184.68499755859375,3640548,AMZN,184.94000244140625
2024-04-08 13:30:00+00:00,186.51980590820312,187.2899932861328,185.32899475097656,186.98599243164062,10264091,AMZN,186.51980590820312
2024-04-08 14:30:00+00:00,186.5050048828125,187.14999389648438,186.42999267578125,186.52000427246094,4236710,AMZN,186.5050048828125
2024-04-08 15:30:00+00:00,185.07000732421875,186.5,184.80999755859375,186.49000549316406,4489749,AMZN,185.07000732421875
2024-04-08 16:30:00+00:00,185.47999572753906,185.80999755859375,185.0449981689453,185.06500244140625,2623911,AMZN,185.47999572753906
2024-04-08 17:30:00+00:00,185.3385009765625,185.49000549316406,184.86000061035156,185.49000549316406,2818350,AMZN,185.3385009765625
2024-04-08 18:30:00+00:00,185.75010681152344,185.86000061035156,185.2949981689453,185.33999633789062,2826367,AMZN,185.75010681152344
2024-04-08 19:30:00+00:00,185.32000732421875,185.97000122070312,185.19500732421875,185.74000549316406,4913467,AMZN,185.32000732421875
2024-04-09 13:30:00+00:00,186.0200958251953,187.33999633789062,185.22999572753906,187.25,8670958,AMZN,186.0200958251953
2024-04-09 14:30:00+00:00,185.02000427246094,186.1343994140625,184.91000366210938,186.0399932861328,5463662,AMZN,185.02000427246094
2024-04-09 15:30:00+00:00,185.4449005126953,185.8267059326172,184.88999938964844,185.02139282226562,2916307,AMZN,185.4449005126953
2024-04-09 16:30:00+00:00,185.02000427246094,185.72000122070312,184.91000366210938,185.4499969482422,2842575,AMZN,185.02000427246094
2024-04-09 17:30:00+00:00,184.77000427246094,185.11990356445312,184.35499572753906,185.00999450683594,3051522,AMZN,184.77000427246094
2024-04-09 18:30:00+00:00,185.4250030517578,185.4600067138672,184.2050018310547,184.77999877929688,3246925,AMZN,185.4250030517578
2024-04-09 19:30:00+00:00,185.7100067138672,185.77000427246094,185.02000427246094,185.4250030517578,3776849,AMZN,185.7100067138672
