Timestamp,Close,High,Low,Open,Volume,Symbol,Price
1995-12-15,3.3858981132507324,3.438577985063481,3.3427958684878964,3.4146327482234073,115470400,MSFT,3.3858981132507324
1995-12-18,3.333217144012451,3.409842825484002,3.270959070120594,3.38589759232792,99460800,MSFT,3.333217144012451
1995-12-19,3.481679916381836,3.4870676599541715,3.3475849652481564,3.3475849652481564,84340800,MSFT,3.481679916381836
1995-12-20,3.338005542755127,3.500835067167392,3.3332161467922523,3.4912568598490235,84980800,MSFT,3.338005542755127
1995-12-21,3.4481565952301025,3.448156595230103,3.3475856535064143,3.3619526803493502,60593600,MSFT,3.4481565952301025
1995-12-22,3.4673123359680176,3.481679944581076,3.4146324684711975,3.452945311962557,36057600,MSFT,3.4673123359680176
1995-12-26,3.4577345848083496,3.4960474333934837,3.443367558892762,3.4577345848083496,34707200,MSFT,3.4577345848083496
1995-12-27,3.40505313873291,3.4721005928116853,3.385896723281832,3.462522385086146,40539200,MSFT,3.40505313873291
1995-12-28,3.347583770751953,3.3906854116471656,3.342794374759494,3.3811072042696315,49777600,MSFT,3.347583770751953
1995-12-29,3.361950635910034,3.4002634636696927,3.3044813942705464,3.342794222030205,52342400,MSFT,3.361950635910034
1996-01-02,3.4385759830474854,3.4385759830474854,3.3475833175824716,3.366739729744296,57779200,MSFT,3.4385759830474854
1996-01-03,3.328427314758301,3.452944009123509,3.3236379188251814,3.4146311800880604,62857600,MSFT,3.328427314758301
1996-01-04,3.347583770751953,3.3523725821370283,3.2518016969766093,3.342794374759494,102353600,MSFT,3.347583770751953
1996-01-05,3.3092730045318604,3.3571640712790094,3.299694791182431,3.3044836055532714,62083200,MSFT,3.3092730045318604
1996-01-08,3.3044826984405518,3.3571631497049923,3.299693885384287,3.3140609091606694,11377600,MSFT,3.3044826984405518
1996-01-09,3.0722105503082275,3.294903597049267,3.0602377901445315,3.294903597049267,177424000,MSFT,3.0722105503082275
1996-01-10,3.1560206413269043,3.1895440856591755,3.0835848400592796,3.084183770517281,181571200,MSFT,3.1560206413269043
1996-01-11,3.31885027885437,3.3284284894937657,3.1847553299028317,3.1991223535581335,116617600,MSFT,3.31885027885437
1996-01-12,3.285325527191162,3.3284277578982717,3.2134892554892516,3.314060152793417,80544000,MSFT,3.285325527191162
1996-01-15,3.1608078479766846,3.290113915879368,3.136862626280499,3.290113915879368,84572800,MSFT,3.1608078479766846
1996-01-16,3.3092730045318604,3.3134628882644876,3.189545045360114,3.2039126576881327,122006400,MSFT,3.3092730045318604
1996-01-17,3.2518019676208496,3.3523728611516836,3.2422237594461305,3.2470125712297735,143078400,MSFT,3.2518019676208496
1996-01-18,3.357163667678833,3.4050547286684902,3.256592147296713,3.275748571692576,121331200,MSFT,3.357163667678833
1996-01-19,3.519993782043457,3.5726736644159502,3.433789859845753,3.4577351014856785,227440000,MSFT,3.519993782043457
1996-01-22,3.5247814655303955,3.5535160970428716,3.4816798105654687,3.510414442077945,82643200,MSFT,3.5247814655303955
1996-01-23,3.428997755050659,3.51520160922791,3.4194195490309642,3.500834592502019,66473600,MSFT,3.428997755050659
1996-01-24,3.496046304702759,3.54393734997266,3.4289988413248977,3.4433664472096113,92217600,MSFT,3.496046304702759
1996-01-25,3.4242093563079834,3.510413220856343,3.4098417532462375,3.5008350136843034,59881600,MSFT,3.4242093563079834
1996-01-26,3.4673123359680176,3.481679944581076,3.409843070730979,3.4146324684711975,50881600,MSFT,3.4673123359680176
1996-01-29,3.4625210762023926,3.496044498265732,3.4236093297228978,3.476888090056057,39587200,MSFT,3.4625210762023926
1996-01-30,3.4792842864990234,3.500835842344816,3.4721012140271057,3.4816794234663426,45120000,MSFT,3.4792842864990234
1996-01-31,3.543938398361206,3.548727796608767,3.45294567773414,3.4768909151489673,68774400,MSFT,3.543938398361206
1996-02-01,3.6061954498291016,3.6109842613202576,3.5247803930128776,3.5343586006025864,78587200,MSFT,3.6061954498291016
1996-02-02,3.563093423843384,3.606195652725849,3.5295699876969593,3.6014062563578286,44686400,MSFT,3.563093423843384
1996-02-05,3.7211341857910156,3.7259229975973205,3.553515249636519,3.553515249636519,126480000,MSFT,3.7211341857910156
1996-02-06,3.6971888542175293,3.735501692085068,3.663665413387188,3.697188854217529,98158400,MSFT,3.6971888542175293
1996-02-07,3.711555242538452,3.721133448861639,3.6582758852584076,3.67803122810364,65555200,MSFT,3.711555242538452
1996-02-08,3.788179874420166,3.8121250914852105,3.658873831526006,3.7019760406931135,103924800,MSFT,3.788179874420166
1996-02-09,3.836071252822876,3.840860062842013,3.7738126303235737,3.7833908349690653,122832000,MSFT,3.836071252822876
1996-02-12,3.812126636505127,3.8743852783999904,3.7977596173647115,3.8217048441345365,87779200,MSFT,3.812126636505127
1996-02-13,3.8169167041778564,3.8408619351606434,3.7355016326998776,3.745079842014493,114513600,MSFT,3.8169167041778564
1996-02-14,3.783393144607544,3.8360735946210562,3.769026121172315,3.8360735946210562,80212800,MSFT,3.783393144607544
1996-02-15,3.773815155029297,3.7977609749665358,3.7450805218691756,3.773815155029297,52195200,MSFT,3.773815155029297
1996-02-16,3.7498693466186523,3.8025492070575035,3.7498693466186523,3.7833927878783724,62206400,MSFT,3.7498693466186523
1996-02-20,3.7450790405273438,3.7738136623216714,3.7115556074043172,3.7259226259977924,64182400,MSFT,3.7450790405273438
1996-02-21,3.826495885848999,3.836074097597548,3.735502581933962,3.7450807936825106,80046400,MSFT,3.826495885848999
1996-02-22,3.9270641803741455,3.9318535753367674,3.8312821271942883,3.8312821271942883,106500800,MSFT,3.9270641803741455
1996-02-23,3.9653778076171875,3.970167203553264,3.9031197526998334,3.931854374494161,102640000,MSFT,3.9653778076171875
1996-02-26,3.855228900909424,3.955799789699784,3.8504395047440996,3.94622158197654,63696000,MSFT,3.855228900909424
1996-02-27,3.836071252822876,3.86241073099076,3.8211047234570787,3.8600164721329957,60958400,MSFT,3.836071252822876
1996-02-28,3.836071252822876,3.907907495360452,3.8264930481773844,3.8600164721329957,60051200,MSFT,3.836071252822876
1996-02-29,3.780999183654785,3.8360738983483076,3.7762094934216406,3.792971655414784,61723200,MSFT,3.780999183654785
1996-03-01,3.658874750137329,3.778602619343383,3.6253513209083117,3.7690244131911914,157652800,MSFT,3.658874750137329
1996-03-04,3.6876089572906494,3.7307111724716946,3.658874342039034,3.6780307522067774,72564800,MSFT,3.6876089572906494
1996-03-05,3.7594475746154785,3.764835317535989,3.6684542907653195,3.678032500401782,57369600,MSFT,3.7594475746154785
1996-03-06,3.7163445949554443,3.7881814451513267,3.7163445949554443,3.764235633550231,44256000,MSFT,3.7163445949554443
1996-03-07,3.7283174991607666,3.7402908448198278,3.7019780094547463,3.721134427137287,44291200,MSFT,3.7283174991607666
1996-03-08,3.6445093154907227,3.735502021137732,3.6301417077210267,3.6588763386528553,108524800,MSFT,3.6445093154907227
1996-03-11,3.6971888542175293,3.7019782512547272,3.6445089944534184,3.6445089944534184,74592000,MSFT,3.6971888542175293
1996-03-12,3.668455123901367,3.7019791575463294,3.630142276654355,3.687611547524873,76888000,MSFT,3.668455123901367
1996-03-13,3.86480712890625,3.86959594048929,3.745079239433941,3.763636724691371,156710400,MSFT,3.86480712890625
1996-03-14,3.8169167041778564,3.903120588009392,3.816916704177857,3.8743859600655473,60640000,MSFT,3.8169167041778564
1996-03-15,3.922276258468628,3.951010880931374,3.8169159761052227,3.831282995032901,121721600,MSFT,3.922276258468628
1996-03-18,4.0324273109436035,4.056373133597462,3.9222781636373423,3.9222781636373423,119472000,MSFT,4.0324273109436035
1996-03-19,4.094685077667236,4.1018681505778725,4.013270000157406,4.075528657618753,92491200,MSFT,4.094685077667236
1996-03-20,4.008481025695801,4.085106702797679,3.9743580692538485,4.070739096037316,92944000,MSFT,4.008481025695801
1996-03-21,3.8600170612335205,3.998901342092722,3.8504388551262414,3.9941119467354294,66313600,MSFT,3.8600170612335205
1996-03-22,3.874386787414551,3.8863595516145226,3.8217063326308636,3.8743867874145512,48046400,MSFT,3.874386787414551
1996-03-25,3.826495885848999,3.9222780033344855,3.785787901310017,3.88875396991074,63379200,MSFT,3.826495885848999
1996-03-26,3.9366414546966553,3.94143084852661,3.7833902058520166,3.807336005787551,79899200,MSFT,3.9366414546966553
1996-03-27,3.9270641803741455,3.98453341228206,3.874384343428853,3.9557987963281027,52729600,MSFT,3.9270641803741455
1996-03-28,3.917487144470215,3.9653781853561587,3.8743854999765817,3.903120124508148,54955200,MSFT,3.917487144470215
1996-03-29,3.9510090351104736,3.9893218471619343,3.9126962230590125,3.9222744260718776,53508800,MSFT,3.9510090351104736
1996-04-01,3.9366414546966553,3.965376063855025,3.9126962393682403,3.951607396966639,31692800,MSFT,3.9366414546966553
1996-04-02,4.008481025695801,4.022848047848642,3.931855348593922,3.936644161109028,54396800,MSFT,4.008481025695801
1996-04-03,4.00369119644165,4.027637010255199,3.9605895500277066,3.989324175839489,46072000,MSFT,4.00369119644165
1996-04-04,3.9989030361175537,4.018059456447201,3.9653790082368947,4.008481246282377,28961600,MSFT,3.9989030361175537
1996-04-08,3.974956512451172,3.9797459089867657,3.9031202412768633,3.927065470132483,73753600,MSFT,3.974956512451172
1996-04-09,3.8935418128967285,3.984534495859031,3.8887524166316507,3.984534495859031,66942400,MSFT,3.8935418128967285
1996-04-10,3.8935418128967285,3.946221664168079,3.8791742087089127,3.8887524166316507,51910400,MSFT,3.8935418128967285
1996-04-11,3.874386787414551,3.9222778442144364,3.8169175192546883,3.888753812150703,62465600,MSFT,3.874386787414551
1996-04-12,3.874386787414551,3.893543210134505,3.850440966710795,3.8743867874145512,33737600,MSFT,3.874386787414551
1996-04-15,3.965977668762207,3.9701681354241254,3.8695966432343276,3.8695966432343276,50102400,MSFT,3.965977668762207
1996-04-16,4.0324273109436035,4.0420055230836125,3.984536250243561,3.9941144623835694,80116800,MSFT,4.0324273109436035
1996-04-17,4.058764934539795,4.061159193647504,3.996506013237449,4.032424576711319,62630400,MSFT,4.058764934539795
1996-04-18,4.1760993003845215,4.185677509789073,4.042004368720798,4.061160787529902,133958400,MSFT,4.1760993003845215
1996-04-19,4.204834461212158,4.295827754385005,4.195256250594364,4.276671333149414,169492800,MSFT,4.204834461212158
1996-04-22,4.319772243499756,4.343718058217575,4.223990153843442,4.233568362809073,92758400,MSFT,4.319772243499756
1996-04-23,4.314982891082764,4.338928118195148,4.267091852250588,4.319771702662278,57139200,MSFT,4.314982891082764
1996-04-24,4.271881580352783,4.334140236495772,4.262303370531365,4.329350839281296,69251200,MSFT,4.271881580352783
1996-04-25,4.319772243499756,4.358085079362281,4.223990153843442,4.271881198671599,63896000,MSFT,4.319772243499756
1996-04-26,4.348505973815918,4.362873576605774,4.305404334661071,4.319771352843566,54296000,MSFT,4.348505973815918
1996-04-29,4.314982891082764,4.3485063259615835,4.291037079362972,4.343717514382069,34267200,MSFT,4.314982891082764
1996-04-30,4.338930606842041,4.338930606842041,4.286250726215159,4.31498536599557,28441600,MSFT,4.338930606842041
1996-05-01,4.410763740539551,4.415552550785588,4.314981689546371,4.324559894645689,65014400,MSFT,4.410763740539551
1996-05-02,4.276669979095459,4.415553696777159,4.257513563925059,4.410764885288257,87340800,MSFT,4.276669979095459
1996-05-03,4.247934818267822,4.386818518357577,4.219200199151943,4.310192867381899,75300800,MSFT,4.247934818267822
1996-05-06,4.281459331512451,4.305405145804511,4.200044849055883,4.252724705126462,75852800,MSFT,4.281459331512451
1996-05-07,4.334140777587891,4.348507801809891,4.276671511484676,4.276671511484676,47366400,MSFT,4.334140777587891
1996-05-08,4.3772406578063965,4.382030053674421,4.2431457580048875,4.324560810902345,77851200,MSFT,4.3772406578063965
1996-05-09,4.348505973815918,4.410764611559694,4.338927766825134,4.37724059478827,47776000,MSFT,4.348505973815918
1996-05-10,4.401186943054199,4.411363496923329,4.3724523185661655,4.382030526728843,43913600,MSFT,4.401186943054199
1996-05-13,4.54486083984375,4.554439049638355,4.405976505518215,4.405976505518215,95606400,MSFT,4.54486083984375
1996-05-14,4.559228897094727,4.5975417449694715,4.529895330636792,4.568807109063413,76832000,MSFT,4.559228897094727
1996-05-15,4.506545543670654,4.5879599902334025,4.496967339098141,4.559225376515865,56323200,MSFT,4.506545543670654
1996-05-16,4.487391471862793,4.496969681424285,4.429922214493841,4.44428923653232,67092800,MSFT,4.487391471862793
1996-05-17,4.482600688934326,4.520913515335474,4.458655464737277,4.516124704338999,35392000,MSFT,4.482600688934326
1996-05-20,4.473023891448975,4.516126127032222,4.468235078943903,4.496969707796895,38457600,MSFT,4.473023891448975
1996-05-21,4.410763740539551,4.477811176234777,4.410763740539551,4.473021781381495,42113600,MSFT,4.410763740539551
1996-05-22,4.477813720703125,4.492180744212383,4.391609825824849,4.405976849334107,45646400,MSFT,4.477813720703125
1996-05-23,4.540073394775391,4.5640192218618525,4.477815296644598,4.477815296644598,51976000,MSFT,4.540073394775391
1996-05-24,4.540073394775391,4.559229822601448,4.530495180862363,4.540073394775391,26443200,MSFT,4.540073394775391
1996-05-28,4.492180824279785,4.564616042794957,4.487392011227204,4.549650088556286,43376000,MSFT,4.492180824279785
1996-05-29,4.487391471862793,4.5304931225857485,4.468235052739809,4.496969681424285,33569600,MSFT,4.487391471862793
1996-05-30,4.530491828918457,4.530491828918457,4.468233776850102,4.492179001612592,33824000,MSFT,4.530491828918457
1996-05-31,4.549651145935059,4.573596970585947,4.520916507118627,4.542467193927089,40259200,MSFT,4.549651145935059
1996-06-03,4.535283088684082,4.578384744814735,4.525704877920871,4.549650112525103,31684800,MSFT,4.535283088684082
1996-06-04,4.516125202178955,4.554438032803559,4.4538665601102725,4.544859825147408,65852800,MSFT,4.516125202178955
1996-06-05,4.631062030792236,4.645429044812804,4.516123580198929,4.520912390003389,50968000,MSFT,4.631062030792236
1996-06-06,4.590356826782227,4.712479295963089,4.587962566598211,4.664588246207367,88136000,MSFT,4.590356826782227
1996-06-07,4.6454315185546875,4.6454315185546875,4.506547775767628,4.506547775767628,70198400,MSFT,4.6454315185546875
1996-06-10,4.621486663818359,4.645431896755592,4.596941915838776,4.635853686659189,45819200,MSFT,4.621486663818359
1996-06-11,4.678955554962158,4.722057204689037,4.621486298921318,4.626275111287636,65259200,MSFT,4.678955554962158
1996-06-12,4.789103984832764,4.803471589090972,4.702900113105773,4.707689509394316,88844800,MSFT,4.789103984832764
1996-06-13,4.774737358093262,4.822628401882525,4.741213335137044,4.793893775608967,62577600,MSFT,4.774737358093262
1996-06-14,4.712480068206787,4.789105760372751,4.707691254750233,4.7795275488520055,55944000,MSFT,4.712480068206787
1996-06-17,4.774737358093262,4.789104378926306,4.688533479272588,4.717268105546146,57499200,MSFT,4.774737358093262
1996-06-18,4.688533782958984,4.769948270370389,4.674166176587851,4.769948270370389,74585600,MSFT,4.688533782958984
1996-06-19,4.664588451385498,4.717268900737783,4.650221428130599,4.693323082502862,73409600,MSFT,4.664588451385498
1996-06-20,4.664588451385498,4.6927241520508005,4.559228137288494,4.674166661757953,102228800,MSFT,4.664588451385498
1996-06-21,4.746004581451416,4.755582793942128,4.655011270485809,4.688535306507147,56806400,MSFT,4.746004581451416
1996-06-24,4.755580902099609,4.793893736821026,4.712478670734283,4.7507915054557,48102400,MSFT,4.755580902099609
1996-06-25,4.674165725708008,4.760369601796884,4.650220496875933,4.760369601796884,41145600,MSFT,4.674165725708008
1996-06-26,4.616696834564209,4.674166089766253,4.559227579362164,4.66937727746983,71457600,MSFT,4.616696834564209
1996-06-27,4.5951457023620605,4.6358527951396304,4.559227129104264,4.616696378630789,77582400,MSFT,4.5951457023620605
1996-06-28,4.602330207824707,4.63585365059757,4.564017367737124,4.616697230553778,52000000,MSFT,4.602330207824707
1996-07-01,4.68613862991333,4.693322579226102,4.60232988274894,4.607118695117867,47862400,MSFT,4.68613862991333
1996-07-02,4.659797668457031,4.698110493749145,4.645430066668829,4.688532287426117,38548800,MSFT,4.659797668457031
1996-07-03,4.640644073486328,4.707691558456973,4.621487649209001,4.659800497763655,44243200,MSFT,4.640644073486328
1996-07-05,4.535283088684082,4.602330564026557,4.535283088684082,4.602330564026557,35331200,MSFT,4.535283088684082
1996-07-08,4.609511375427246,4.626273528340828,4.525702656984897,4.540069673775471,64432000,MSFT,4.609511375427246
1996-07-09,4.59753942489624,4.6502198564435275,4.59753942489624,4.631063442173127,35571200,MSFT,4.59753942489624
1996-07-10,4.578384876251221,4.597541298327586,4.525705007845021,4.597541298327586,77980800,MSFT,4.578384876251221
1996-07-11,4.3868184089660645,4.5352808963329805,4.358083790566724,4.53049150096277,140915200,MSFT,4.3868184089660645
1996-07-12,4.305405616760254,4.413160477494704,4.232969820214561,4.413160477494704,139478400,MSFT,4.305405616760254
1996-07-15,4.238359451293945,4.358086818848565,4.209624812927911,4.305406940814692,111832000,MSFT,4.238359451293945
1996-07-16,4.420342922210693,4.429921129426093,4.118629102621913,4.22398938199131,182100800,MSFT,4.420342922210693
1996-07-17,4.487391471862793,4.525704310108761,4.429922214493841,4.5113367034627645,126208000,MSFT,4.487391471862793
1996-07-18,4.592751502990723,4.597540315181963,4.439500159151324,4.492180016292376,98537600,MSFT,4.592751502990723
1996-07-19,4.635254383087158,4.659799129090893,4.511336592244078,4.511336592244078,99208000,MSFT,4.635254383087158
1996-07-22,4.587963104248047,4.655010581763154,4.516126813499951,4.636453090111885,144475200,MSFT,4.587963104248047
1996-07-23,4.295827388763428,4.5975407052411095,4.223990522940269,4.5975407052411095,257678400,MSFT,4.295827388763428
1996-07-24,4.396397113800049,4.434709942678481,4.195254762188282,4.195254762188282,192225600,MSFT,4.396397113800049
1996-07-25,4.540073394775391,4.549651608688419,4.410767799253401,4.444291255645108,100920000,MSFT,4.540073394775391
1996-07-26,4.564016342163086,4.5783833616637635,4.530492322315816,4.5783833616637635,59304000,MSFT,4.564016342163086
1996-07-29,4.477813720703125,4.5927522472074935,4.473024323128321,4.568806428548628,56748800,MSFT,4.477813720703125
1996-07-30,4.54486083984375,4.549649652437287,4.4490787418977025,4.516126210459936,66976000,MSFT,4.54486083984375
1996-07-31,4.516125202178955,4.583172655772013,4.506546994522804,4.5592268443279345,56320000,MSFT,4.516125202178955
1996-08-01,4.621486663818359,4.631064873914762,4.496969932565117,4.516126352757923,96025600,MSFT,4.621486663818359
1996-08-02,4.726845741271973,4.74600215646536,4.621485457708343,4.678954703288505,109289600,MSFT,4.726845741271973
1996-08-05,4.664588451385498,4.741214134365136,4.645432030640588,4.731635923992681,55072000,MSFT,4.664588451385498
1996-08-06,4.750791072845459,4.755580469053242,4.631063767547212,4.65979839097168,67388800,MSFT,4.750791072845459
1996-08-07,4.779526710510254,4.793894317575074,4.707690429008757,4.765159688052968,76790400,MSFT,4.779526710510254
1996-08-08,4.798683166503906,4.822628983590629,4.741213907024817,4.755581514198359,54379200,MSFT,4.798683166503906
1996-08-09,4.7699456214904785,4.80825843772735,4.746000403646025,4.779523825549696,44313600,MSFT,4.7699456214904785
1996-08-12,4.798683166503906,4.832207193503811,4.750792116937999,4.760370326851181,66187200,MSFT,4.798683166503906
1996-08-13,4.731635093688965,4.822628368563639,4.726846281646858,4.789104345839033,72508800,MSFT,4.731635093688965
1996-08-14,4.784315586090088,4.793893794886457,4.741213354202692,4.746002750904611,52032000,MSFT,4.784315586090088
1996-08-15,4.793893337249756,4.8178385646510735,4.765158713603725,4.779525733123033,35556800,MSFT,4.793893337249756
1996-08-16,4.760370254516602,4.798683093587158,4.741213834981324,4.793894281007104,47598400,MSFT,4.760370254516602
1996-08-19,4.731635093688965,4.7555809077218925,4.683744050230574,4.746002699030214,43131200,MSFT,4.731635093688965
1996-08-20,4.726845741271973,4.7555803640620535,4.722056345169928,4.7412127603633145,25678400,MSFT,4.726845741271973
1996-08-21,4.731635093688965,4.731635093688965,4.664587632847218,4.693322258922253,49345600,MSFT,4.731635093688965
1996-08-22,4.789103984832764,4.793893381121306,4.73163473701477,4.755580549242644,50236800,MSFT,4.789103984832764
1996-08-23,4.7220563888549805,4.78910384265211,4.7220563888549805,4.7843150311131595,44006400,MSFT,4.7220563888549805
1996-08-26,4.707690238952637,4.741213679737937,4.702900841921873,4.726846657860669,31944000,MSFT,4.707690238952637
1996-08-27,4.779526710510254,4.779526710510254,4.71247924162534,4.7172686388494585,28038400,MSFT,4.779526710510254
1996-08-28,4.813050270080566,4.817839082232327,4.78431564334757,4.789104455499331,32070400,MSFT,4.813050270080566
1996-08-29,4.755580902099609,4.798682548857472,4.736424484738901,4.798682548857472,34182400,MSFT,4.755580902099609
1996-08-30,4.69332218170166,4.760369641440255,4.69332218170166,4.760369641440255,28088000,MSFT,4.69332218170166
1996-09-03,4.726845741271973,4.726845741271973,4.621485457708343,4.67416530718646,48524800,MSFT,4.726845741271973
1996-09-04,4.726845741271973,4.736423948868667,4.710083877977759,4.726845741271973,27126400,MSFT,4.726845741271973
1996-09-05,4.65501070022583,4.7029017568125155,4.65501070022583,4.7029017568125155,40372800,MSFT,4.65501070022583
1996-09-06,4.69332218170166,4.702900390235745,4.65979874413609,4.67416576463349,41921600,MSFT,4.69332218170166
1996-09-09,4.784315586090088,4.789104398184537,4.683744101424478,4.693322310220847,41747200,MSFT,4.784315586090088
1996-09-10,4.765160083770752,4.793894715679095,4.7364254518624085,4.779527107421132,38904000,MSFT,4.765160083770752
1996-09-11,4.793893337249756,4.808260356769064,4.736424089957695,4.748396849810208,36387200,MSFT,4.793893337249756
1996-09-12,4.927987575531006,4.961510711950397,4.796286950622495,4.808259415828377,95944000,MSFT,4.927987575531006
1996-09-13,5.01898193359375,5.0333498328966835,4.937567734927337,4.966302364318141,80137600,MSFT,5.01898193359375
1996-09-16,5.038137912750244,5.1003968555951325,5.018981494831041,5.023771183918322,62409600,MSFT,5.038137912750244
1996-09-17,5.129130840301514,5.157865463582713,5.066871905251507,5.090818009259914,75624000,MSFT,5.129130840301514
1996-09-18,5.229702949523926,5.282383692047952,5.105186212630499,5.13392084422129,86049600,MSFT,5.229702949523926
1996-09-19,5.277593612670898,5.296750032317617,5.200967934084026,5.229702563554103,75912000,MSFT,5.277593612670898
1996-09-20,5.291961669921875,5.311118090140208,5.20575777893938,5.248859139823077,104849600,MSFT,5.291961669921875
1996-09-23,5.277593612670898,5.29196151201347,5.220124353730744,5.272805092366752,46385600,MSFT,5.277593612670898
1996-09-24,5.244069576263428,5.301538825487055,5.215334951651614,5.268014512165838,72520000,MSFT,5.244069576263428
1996-09-25,5.1961774826049805,5.2823813389772925,5.186599276341391,5.268013444974591,44067200,MSFT,5.1961774826049805
1996-09-26,5.057295322418213,5.215336385851377,5.0477171115803,5.200968484986912,92604800,MSFT,5.057295322418213
1996-09-27,5.148287773132324,5.181810919054787,5.0285595794893965,5.0764506231035815,98372800,MSFT,5.148287773132324
1996-09-30,5.052505016326904,5.167443505768865,5.047715327992767,5.114762780167244,89574400,MSFT,5.052505016326904
1996-10-01,5.062083721160889,5.129131179923186,5.014192679187819,5.047715823961521,69124800,MSFT,5.062083721160889
1996-10-02,5.162656784057617,5.2009696358873585,5.071664345569706,5.0908207714845775,68760000,MSFT,5.162656784057617
1996-10-03,5.133920669555664,5.177023200082997,5.119553938856628,5.162655300168849,58294400,MSFT,5.133920669555664
1996-10-04,5.224913120269775,5.234491328401145,5.1434977665457,5.157865663350185,45166400,MSFT,5.224913120269775
1996-10-07,5.268013954162598,5.291960056743436,5.205756192038957,5.224912606417731,42432000,MSFT,5.268013954162598
1996-10-08,5.186600685119629,5.277593084731666,5.1722327872143365,5.277593084731666,48465600,MSFT,5.186600685119629
1996-10-09,5.153077125549316,5.2153360769153725,5.105186074196627,5.210546387172543,64955200,MSFT,5.153077125549316
1996-10-10,5.12434196472168,5.215335537487789,5.109975235409399,5.12434196472168,51739200,MSFT,5.12434196472168
1996-10-11,5.253646373748779,5.258434891957493,5.143496424373723,5.157864317428971,36523200,MSFT,5.253646373748779
1996-10-14,5.234493255615234,5.291962525562253,5.224915043957398,5.263227890588744,36091200,MSFT,5.234493255615234
1996-10-15,5.32069730758667,5.330275519509224,5.263228036051344,5.315907617017732,61206400,MSFT,5.32069730758667
1996-10-16,5.287171363830566,5.323089647552242,5.248858527860779,5.315905990807907,36427200,MSFT,5.287171363830566
1996-10-17,5.191389560699463,5.325484494001663,5.191389560699463,5.296749865436906,49097600,MSFT,5.191389560699463
1996-10-18,5.162656784057617,5.172234997015053,5.1171602725098,5.133922145185312,69646400,MSFT,5.162656784057617
1996-10-21,5.133920669555664,5.210546351190823,5.114764249146874,5.162655300168849,71401600,MSFT,5.133920669555664
1996-10-22,5.076451778411865,5.109976101178788,5.028560723898546,5.100397890276124,113806400,MSFT,5.076451778411865
1996-10-23,5.153077125549316,5.162655335819854,5.047716812573401,5.081241133127843,67443200,MSFT,5.153077125549316
1996-10-24,5.234493255615234,5.263227890588744,5.129132927379034,5.16744577401038,81417600,MSFT,5.234493255615234
1996-10-25,5.22730827331543,5.282383567170017,5.215336095043204,5.234492515650865,53084800,MSFT,5.22730827331543
1996-10-28,5.234493255615234,5.27280610224658,5.220125353520835,5.236887223922048,51240000,MSFT,5.234493255615234
1996-10-29,5.186600685119629,5.263226356041323,5.167444267389206,5.2440699383109,66756800,MSFT,5.186600685119629
1996-10-30,5.220123767852783,5.248858394097844,5.167444204344306,5.186600621841013,60526400,MSFT,5.220123767852783
1996-10-31,5.258438587188721,5.263228277977819,5.215337216163714,5.224915428526535,37028800,MSFT,5.258438587188721
1996-11-01,5.263226509094238,5.315906074777333,5.229702192483646,5.258436819914875,56531200,MSFT,5.263226509094238
1996-11-04,5.287171363830566,5.3015392619267185,5.239280318868333,5.258436736853226,36006400,MSFT,5.287171363830566
1996-11-05,5.421265602111816,5.421265602111816,5.2991434529476376,5.306327108780824,86417600,MSFT,5.421265602111816
1996-11-06,5.5362043380737305,5.5362043380737305,5.402109423310699,5.416477320214172,71438400,MSFT,5.5362043380737305
1996-11-07,5.497890949249268,5.598462709757543,5.483524223013656,5.545781985392553,76742400,MSFT,5.497890949249268
1996-11-08,5.497890949249268,5.497890949249268,5.421265291420009,5.493102430242313,67369600,MSFT,5.497890949249268
1996-11-11,5.502681255340576,5.545782608101803,5.478735149972765,5.493103047036428,38593600,MSFT,5.502681255340576
1996-11-12,5.430842399597168,5.58888337149429,5.421264194306874,5.517046247209821,81156800,MSFT,5.430842399597168
1996-11-13,5.555361270904541,5.58409589816784,5.48352528735378,5.502681705529313,90409600,MSFT,5.555361270904541
1996-11-14,5.732558727264404,5.732558727264404,5.564939483514901,5.564939483514901,114969600,MSFT,5.732558727264404
1996-11-15,5.708611488342285,5.780448626913697,5.646353726180824,5.775658938708721,104041600,MSFT,5.708611488342285
1996-11-18,5.761292457580566,5.813972014787553,5.6942450043622586,5.722979627170105,98585600,MSFT,5.761292457580566
1996-11-19,5.972012042999268,5.972012042999268,5.756501822764349,5.766080028792244,104739200,MSFT,5.972012042999268
1996-11-20,5.871442794799805,6.053428786808281,5.871442794799805,5.976803105962607,123857600,MSFT,5.871442794799805
1996-11-21,5.761292457580566,5.924121986825028,5.746924561569245,5.919332298416323,130718400,MSFT,5.761292457580566
1996-11-22,5.766081809997559,5.842707481891214,5.72298045416486,5.775660018984266,94424000,MSFT,5.766081809997559
1996-11-25,5.8810224533081055,5.885812144148135,5.766083903732051,5.790030019501423,75129600,MSFT,5.8810224533081055
1996-11-26,5.890599727630615,5.952858683343255,5.837920152072414,5.900177938569851,108238400,MSFT,5.890599727630615
1996-11-27,5.957648277282715,5.967226489947157,5.890600788631623,5.904968692235992,44446400,MSFT,5.957648277282715
1996-11-29,6.010326385498047,6.0199045939456814,5.9576456544286085,5.9576456544286085,17152000,MSFT,6.010326385498047
1996-12-02,6.043848037719727,6.043848037719727,5.94806597690008,6.034269831637761,64502400,MSFT,6.043848037719727
