Timestamp,Close,High,Low,Open,Volume,Symbol,Price
1990-10-12,0.20011167228221893,0.20188247181114963,0.1912569534932063,0.20011167228221893,228648000,AAPL,0.20011167228221893
1990-10-15,0.19657009840011597,0.20365323703484622,0.18860075614868288,0.2018824612426922,201017600,AAPL,0.19657009840011597
1990-10-16,0.17708982527256012,0.19479928304567828,0.17177746318648682,0.19479928304567828,305233600,AAPL,0.17708982527256012
1990-10-17,0.18771542608737946,0.18771542608737946,0.177089905051974,0.1788606932117426,309064000,AAPL,0.18771542608737946
1990-10-18,0.2018824815750122,0.20365325754550753,0.1877153871581062,0.1877153871581062,315000000,AAPL,0.2018824815750122
1990-10-19,0.2222481369972229,0.2249043129849413,0.2142788051353355,0.22136276076403702,933732800,AAPL,0.2222481369972229
1990-10-22,0.22047731280326843,0.22313348821170625,0.2160495341279316,0.22313348821170625,252739200,AAPL,0.22047731280326843
1990-10-23,0.21959196031093597,0.2231335361646541,0.21427880445366923,0.21959196031093597,167048000,AAPL,0.21959196031093597
1990-10-24,0.21604947745800018,0.21959185551999771,0.21250790329434874,0.2178210802602065,141825600,AAPL,0.21604947745800018
1990-10-25,0.212507963180542,0.22136271680538114,0.2098517877202923,0.21427876258342557,153462400,AAPL,0.212507963180542
1990-10-26,0.212507963180542,0.22136271680538114,0.21073718742173408,0.21073718742173408,134198400,AAPL,0.212507963180542
1990-10-29,0.21162264049053192,0.21604959282598585,0.21073724056580848,0.21427881662062062,123480000,AAPL,0.21162264049053192
1990-10-30,0.21516413986682892,0.21782111894881953,0.20453941548874882,0.21073716546494392,98044800,AAPL,0.21516413986682892
1990-10-31,0.21782107651233673,0.22578960051039282,0.21427869851129003,0.21604947374061295,148758400,AAPL,0.21782107651233673
1990-11-01,0.21604947745800018,0.21959185551999771,0.21073712803455752,0.21604947745800018,90652800,AAPL,0.21604947745800018
1990-11-02,0.2249043732881546,0.2293321541163508,0.2160496391747967,0.2160496391747967,148612800,AAPL,0.2249043732881546
1990-11-05,0.23552986979484558,0.2373006460956318,0.22667513710393009,0.2284459134047163,184475200,AAPL,0.23552986979484558
1990-11-06,0.2373005896806717,0.24438454438668794,0.23552981380086316,0.2373005896806717,184766400,AAPL,0.2373005896806717
1990-11-07,0.23552986979484558,0.2390714460405009,0.23110289357675573,0.2373006460956318,202977600,AAPL,0.23552986979484558
1990-11-08,0.2443844974040985,0.2479260721269299,0.23375899298120406,0.23375899298120406,199248000,AAPL,0.2443844974040985
1990-11-09,0.2514677345752716,0.2532385107323932,0.24438458265862337,0.24792615861694747,198228800,AAPL,0.2514677345752716
1990-11-12,0.2567809522151947,0.26032252902347375,0.24969699469969023,0.25146779492587307,145051200,AAPL,0.2567809522151947
1990-11-13,0.25501012802124023,0.2585517041682866,0.25323852422687965,0.2567809042727223,141948800,AAPL,0.25501012802124023
1990-11-14,0.2620932161808014,0.2638640158027971,0.2532384851043864,0.2532384851043864,190747200,AAPL,0.2620932161808014
1990-11-15,0.25501012802124023,0.2620932566712508,0.25146774797539756,0.2603224804197687,161772800,AAPL,0.25501012802124023
1990-11-16,0.24964334070682526,0.2558626185223279,0.2469782849975719,0.25408509231453963,183008000,AAPL,0.24964334070682526
1990-11-19,0.25852757692337036,0.25852757692337036,0.25053158249592683,0.25230830144876526,223910400,AAPL,0.25852757692337036
1990-11-20,0.25230833888053894,0.261192670379342,0.2505316196641113,0.25941597488603263,153630400,AAPL,0.25230833888053894
1990-11-21,0.2567509710788727,0.2576393309466474,0.24697830083959588,0.2505316928644445,123211200,AAPL,0.2567509710788727
1990-11-23,0.25852757692337036,0.262969326859237,0.25586252221722744,0.2576392174469512,53200000,AAPL,0.25852757692337036
1990-11-26,0.2611927390098572,0.26296943497000785,0.25586262740628063,0.25586262740628063,81457600,AAPL,0.2611927390098572
1990-11-27,0.2665228843688965,0.2718538269569998,0.26119277209025443,0.26296946827542594,164584000,AAPL,0.2665228843688965
1990-11-28,0.2611927390098572,0.27363048848651705,0.2611927390098572,0.2683003768829405,174910400,AAPL,0.2611927390098572
1990-11-29,0.2611927390098572,0.26296943497000785,0.2576393233664313,0.26296943497000785,126705600,AAPL,0.2611927390098572
1990-11-30,0.2611927390098572,0.26474615465328305,0.2576393233664313,0.2576393233664313,121508800,AAPL,0.2611927390098572
1990-12-03,0.27096542716026306,0.2718537869837887,0.26296942960856523,0.26474614925561646,165401600,AAPL,0.27096542716026306
1990-12-04,0.27363041043281555,0.2754071058861598,0.26652277458720164,0.26652277458720164,152152000,AAPL,0.27363041043281555
1990-12-05,0.2851799428462982,0.286068302889559,0.26918877409683895,0.27363055059001296,218388800,AAPL,0.2851799428462982
1990-12-06,0.29317593574523926,0.2967293521147873,0.2878449927429561,0.29317593574523926,532246400,AAPL,0.29317593574523926
1990-12-07,0.30205923318862915,0.3038359281494694,0.2913981856684762,0.2913981856684762,329660800,AAPL,0.30205923318862915
1990-12-10,0.29672929644584656,0.30205940813862964,0.29495257673283565,0.3002826884256187,250588800,AAPL,0.29672929644584656
1990-12-11,0.28429147601127625,0.2949525033299478,0.28429147601127625,0.2931758077822163,347883200,AAPL,0.28429147601127625
1990-12-12,0.2816263437271118,0.28429142212826347,0.2771837872521965,0.2825147031941624,242356800,AAPL,0.2816263437271118
1990-12-13,0.28962165117263794,0.29139834711785734,0.2807381240002922,0.2807381240002922,160731200,AAPL,0.28962165117263794
1990-12-14,0.283403217792511,0.28784497011289323,0.2807381616556561,0.2860682739293658,87068800,AAPL,0.283403217792511
1990-12-17,0.2851799428462982,0.28784499925295065,0.27718396703992615,0.27718396703992615,131107200,AAPL,0.2851799428462982
1990-12-18,0.30028271675109863,0.3020594366317064,0.289621685773639,0.2913983819311197,220987200,AAPL,0.30028271675109863
1990-12-19,0.29761749505996704,0.30205926856697196,0.2922873858300522,0.30205926856697196,140660800,AAPL,0.29761749505996704
1990-12-20,0.31272026896476746,0.3162736827456766,0.2931757221686265,0.2931757221686265,401072000,AAPL,0.31272026896476746
1990-12-21,0.3198280930519104,0.3216048128590794,0.30916706251511317,0.31449717449036785,346136000,AAPL,0.3198280930519104
1990-12-24,0.31272026896476746,0.31982790311239456,0.31272026896476746,0.318051208083496,58721600,AAPL,0.31272026896476746
1990-12-26,0.3109438717365265,0.3144972889206542,0.30561375782190225,0.31272056846702295,103073600,AAPL,0.3109438717365265
1990-12-27,0.3091669976711273,0.3127203890939328,0.3073902782366035,0.3073902782366035,97652800,AAPL,0.3091669976711273
1990-12-28,0.30561360716819763,0.30916702260065204,0.30383608100422516,0.3073903030228633,63929600,AAPL,0.30561360716819763
1990-12-31,0.30561360716819763,0.3073903030228633,0.30383608100422516,0.30561360716819763,44273600,AAPL,0.30561360716819763
1991-01-02,0.3091669976711273,0.3127203890939328,0.2985059456472289,0.3038360565045582,154985600,AAPL,0.3091669976711273
1991-01-03,0.30561360716819763,0.3144971338877722,0.30561360716819763,0.30916702260065204,150180800,AAPL,0.30561360716819763
1991-01-04,0.3073903024196625,0.3144971332706254,0.30561360656848324,0.30561360656848324,141523200,AAPL,0.3073903024196625
1991-01-07,0.3073903024196625,0.3216047707077705,0.30561360656848324,0.30561360656848324,310800000,AAPL,0.3073903024196625
1991-01-08,0.3073903024196625,0.31183207763229503,0.30205938455681963,0.31094371784514396,218691200,AAPL,0.3073903024196625
1991-01-09,0.32160481810569763,0.32693493016790703,0.3109437636718512,0.314497179621033,467264000,AAPL,0.32160481810569763
1991-01-10,0.33493098616600037,0.33581934629976395,0.32515828927750096,0.32515828927750096,435321600,AAPL,0.33493098616600037
1991-01-11,0.3340425491333008,0.3358192451425099,0.3269349110639602,0.3340425491333008,307652800,AAPL,0.3340425491333008
1991-01-14,0.32871153950691223,0.3322657611041435,0.3269348438629007,0.3269348438629007,210840000,AAPL,0.32871153950691223
1991-01-15,0.33226585388183594,0.33226585388183594,0.3269349351520552,0.3304891577417224,192057600,AAPL,0.33226585388183594
1991-01-16,0.35358715057373047,0.3553646771128101,0.33226587061656426,0.33404259056929,390633600,AAPL,0.35358715057373047
1991-01-17,0.3642480671405792,0.37490909449512994,0.34825690567865775,0.373132398941419,591673600,AAPL,0.3642480671405792
1991-01-18,0.357141375541687,0.36069479174589236,0.3447036241021735,0.3464803440658403,943241600,AAPL,0.357141375541687
1991-01-21,0.3606945872306824,0.3660246966532339,0.353586952265969,0.353586952265969,324307200,AAPL,0.3606945872306824
1991-01-22,0.3642480671405792,0.373132398941419,0.3589179567563274,0.3624713478637493,427728000,AAPL,0.3642480671405792
1991-01-23,0.36780235171318054,0.37135576715388485,0.3624714101043769,0.3642481296862906,244260800,AAPL,0.36780235171318054
1991-01-24,0.3704674243927002,0.37490917610541824,0.36602484237063526,0.36602484237063526,233934400,AAPL,0.3704674243927002
1991-01-25,0.38024014234542847,0.38112847851106973,0.3695790882633277,0.3695790882633277,223809600,AAPL,0.38024014234542847
1991-01-28,0.38734692335128784,0.39267786517634123,0.3784625896645099,0.3784625896645099,273481600,AAPL,0.38734692335128784
1991-01-29,0.3820168375968933,0.3873469494720405,0.37135580726032613,0.38557025342136664,215555200,AAPL,0.3820168375968933
1991-01-30,0.39445459842681885,0.3962313182489019,0.37846262547111387,0.37846262547111387,336772800,AAPL,0.39445459842681885
1991-01-31,0.39445459842681885,0.3980080143478586,0.38912367982052776,0.39445459842681885,242592000,AAPL,0.39445459842681885
1991-02-01,0.39623120427131653,0.4113339826621808,0.3944544849603143,0.3944544849603143,444550400,AAPL,0.39623120427131653
1991-02-04,0.39267775416374207,0.39800786417259565,0.39090022842605565,0.3962311687440169,267848000,AAPL,0.39267775416374207
1991-02-05,0.4104456603527069,0.4122223797226794,0.3891235808027008,0.3926778024056148,356115200,AAPL,0.4104456603527069
1991-02-06,0.4042271673679352,0.41399905275970045,0.4015613054428386,0.4104456614564406,222566400,AAPL,0.4042271673679352
1991-02-07,0.4104456603527069,0.41755329697244553,0.3962312174224394,0.4051155496890302,520172800,AAPL,0.4104456603527069
1991-02-08,0.4255485534667969,0.42821360936539654,0.4086690278919041,0.4086690278919041,313555200,AAPL,0.4255485534667969
1991-02-11,0.4362095892429352,0.4370979728513646,0.4246602227633429,0.4264368950876992,323030400,AAPL,0.4362095892429352
1991-02-12,0.4264368712902069,0.43532122878746926,0.4219951432809374,0.43354450911601233,224750400,AAPL,0.4264368712902069
1991-02-13,0.4264368712902069,0.42821359096166384,0.41222244967107086,0.4264368712902069,255550400,AAPL,0.4264368712902069
1991-02-14,0.4060038924217224,0.42643680604140755,0.4033380304593367,0.42643680604140755,377675200,AAPL,0.4060038924217224
1991-02-15,0.41041919589042664,0.416650728600869,0.4077485322222247,0.4077485322222247,365612800,AAPL,0.41041919589042664
1991-02-19,0.427334189414978,0.42911464770021623,0.408638735547815,0.40952894091739106,226251200,AAPL,0.427334189414978
1991-02-20,0.43445679545402527,0.43979812291316084,0.42199287391719387,0.4237733322522682,213640000,AAPL,0.43445679545402527
1991-02-21,0.42021238803863525,0.4433597686409181,0.4184319300217187,0.4362371758359892,190870400,AAPL,0.42021238803863525
1991-02-22,0.4255538582801819,0.4397981928718461,0.4166508044512032,0.42021252997140135,232568000,AAPL,0.4255538582801819
1991-02-25,0.413089781999588,0.43089583552674915,0.4095288660798356,0.42911456928355735,359273600,AAPL,0.413089781999588
1991-02-26,0.41487038135528564,0.41843210718044876,0.40240645676862186,0.40952905258916544,250017600,AAPL,0.41487038135528564
1991-02-27,0.41487038135528564,0.4166508401260254,0.40952905258916544,0.41487038135528564,174372800,AAPL,0.41487038135528564
1991-02-28,0.40774843096733093,0.41665062513532114,0.40062583882202746,0.4148701672832933,227360000,AAPL,0.40774843096733093
1991-03-01,0.4113094210624695,0.4202124736992077,0.40596809346896573,0.40596809346896573,126134400,AAPL,0.4113094210624695
1991-03-04,0.41576045751571655,0.4184319290451586,0.40596800976464786,0.41308979426961406,88356800,AAPL,0.41576045751571655
1991-03-05,0.44959136843681335,0.45048162135307096,0.42021245164727844,0.42021245164727844,441448000,AAPL,0.44959136843681335
1991-03-06,0.44870105385780334,0.46739731147047475,0.4478108487042978,0.45582364600733805,523958400,AAPL,0.44870105385780334
1991-03-07,0.4789704978466034,0.48075176503039885,0.4504817766087814,0.45226218796273204,321753600,AAPL,0.4789704978466034
1991-03-08,0.4629453718662262,0.4860927474381918,0.4629453718662262,0.48253187972427447,322201600,AAPL,0.4629453718662262
1991-03-11,0.4522620141506195,0.4611650659669282,0.44335981816382686,0.45938460775113593,175369600,AAPL,0.4522620141506195
1991-03-12,0.4478108584880829,0.45404238979091716,0.44514019542314315,0.4487010636610376,233676800,AAPL,0.4478108584880829
1991-03-13,0.47184857726097107,0.47362903566093395,0.44692073327881665,0.44692073327881665,174552000,AAPL,0.47184857726097107
1991-03-14,0.46472597122192383,0.4807516178929174,0.4593846437026186,0.47540948209011724,227068800,AAPL,0.46472597122192383
1991-03-15,0.47184857726097107,0.47362903566093395,0.4647259829236934,0.4682877080071345,204836800,AAPL,0.47184857726097107
1991-03-18,0.48253199458122253,0.4860928631427323,0.4682876169596653,0.4682876169596653,214009600,AAPL,0.48253199458122253
1991-03-19,0.49499574303627014,0.5003370678051577,0.4682874550796111,0.4736287798484987,422195200,AAPL,0.49499574303627014
1991-03-20,0.48253199458122253,0.49499591414898486,0.4762996068826223,0.49321545609519,361704000,AAPL,0.48253199458122253
1991-03-21,0.4611649811267853,0.4896536861748596,0.45404238883660636,0.48609281794444936,296800000,AAPL,0.4611649811267853
1991-03-22,0.45048171281814575,0.4611651778971656,0.4433599257725192,0.45582384949946964,338128000,AAPL,0.45048171281814575
1991-03-25,0.45938462018966675,0.4629455367176684,0.4504816156783801,0.4522620263962954,135856000,AAPL,0.45938462018966675
1991-03-26,0.49855679273605347,0.5003372508256518,0.46116503328084946,0.46116503328084946,333625600,AAPL,0.49855679273605347
1991-03-27,0.49321526288986206,0.5003370447691732,0.48787313008385247,0.4985565874128301,190220800,AAPL,0.49321526288986206
1991-03-28,0.484312504529953,0.4985568850762245,0.4825320936566769,0.49321555736421663,78702400,AAPL,0.484312504529953
1991-04-01,0.48787346482276917,0.49499605987206474,0.4807516780570697,0.4843125476668725,117924800,AAPL,0.48787346482276917
1991-04-02,0.5181432366371155,0.5181432366371155,0.48787326602597075,0.4914341341848041,292924800,AAPL,0.5181432366371155
1991-04-03,0.49855679273605347,0.5181433056501419,0.49855679273605347,0.5163620392771691,240128000,AAPL,0.49855679273605347
1991-04-04,0.5092403292655945,0.5128012459678433,0.49499599681136963,0.49855686596753057,168436800,AAPL,0.5092403292655945
1991-04-05,0.4941059648990631,0.511021016219898,0.489654032519249,0.511021016219898,155411200,AAPL,0.4941059648990631
1991-04-08,0.49855679273605347,0.49855679273605347,0.489653741550768,0.4932154660133392,72475200,AAPL,0.49855679273605347
1991-04-09,0.4896535575389862,0.49855660537850677,0.4860926902440441,0.49677614795800423,119448000,AAPL,0.4896535575389862
1991-04-10,0.47629958391189575,0.4932154323086548,0.4754093787009706,0.4878732976676296,216406400,AAPL,0.47629958391189575
1991-04-11,0.5056793093681335,0.5083499723256606,0.48075147350066094,0.48253193132103683,355588800,AAPL,0.5056793093681335
1991-04-12,0.5110207200050354,0.5217041818896011,0.4967763418893555,0.5092402618894784,367718400,AAPL,0.5110207200050354
1991-04-15,0.4433598220348358,0.45938461176205864,0.42733417647808963,0.43979809728872193,1700384000,AAPL,0.4433598220348358
1991-04-16,0.4576043486595154,0.4593847599189716,0.4451404238291227,0.45048175269969126,620782400,AAPL,0.4576043486595154
1991-04-17,0.45048171281814575,0.4629456365450962,0.4415786588409607,0.4629456365450962,322403200,AAPL,0.45048171281814575
1991-04-18,0.43445679545402527,0.448701175325931,0.4326763846650383,0.44692071699085667,247363200,AAPL,0.43445679545402527
1991-04-19,0.4246635138988495,0.4380176876294735,0.42377330855413786,0.4344567711584574,287302400,AAPL,0.4246635138988495
1991-04-22,0.43801748752593994,0.4415783548241278,0.41843179023767807,0.42377311495799125,257017600,AAPL,0.43801748752593994
1991-04-23,0.43801748752593994,0.44870094524963783,0.4291144396783045,0.4433596205293246,237294400,AAPL,0.43801748752593994
1991-04-24,0.43267616629600525,0.44157835838631987,0.430895708859517,0.43979790094983157,105448000,AAPL,0.43267616629600525
1991-04-25,0.416650652885437,0.4255537034757368,0.416650652885437,0.4255537034757368,315380800,AAPL,0.416650652885437
1991-04-26,0.4175417125225067,0.42021242354659616,0.41130937197244266,0.41665069892845574,125059200,AAPL,0.4175417125225067
1991-04-29,0.41487038135528564,0.42911476471268917,0.41487038135528564,0.4166508401260254,206707200,AAPL,0.41487038135528564
1991-04-30,0.39172276854515076,0.41487014580540477,0.3881618767984802,0.41130927783177024,711446400,AAPL,0.39172276854515076
1991-05-01,0.33652591705322266,0.34898983990704574,0.33474548230306367,0.34186724507674593,1868372800,AAPL,0.33652591705322266
1991-05-02,0.3489898145198822,0.3543311421548521,0.3383063271933854,0.34008678558707167,811126400,AAPL,0.3489898145198822
1991-05-03,0.3489898145198822,0.3525507075342103,0.3436484868849123,0.3489898145198822,243712000,AAPL,0.3489898145198822
1991-05-06,0.35789281129837036,0.35967326953209416,0.3436484560103518,0.34542889047103326,212329600,AAPL,0.35789281129837036
1991-05-07,0.36056363582611084,0.36501475962429286,0.3596734300849168,0.36323430059579886,270480000,AAPL,0.36056363582611084
1991-05-08,0.3543311357498169,0.3614537299332347,0.35077024279985697,0.3614537299332347,176780800,AAPL,0.3543311357498169
1991-05-09,0.3614535629749298,0.36679488804614674,0.354330972081494,0.3561122379037129,238212800,AAPL,0.3614535629749298
1991-05-10,0.36501461267471313,0.3792589685866303,0.3614537198243418,0.36679504721337713,241729600,AAPL,0.36501461267471313
1991-05-13,0.3756979703903198,0.3810401283379294,0.36679494436385185,0.37213710231146147,244944000,AAPL,0.3756979703903198
1991-05-14,0.3810403347015381,0.3828207697052142,0.3739177388570479,0.375698173860724,216944000,AAPL,0.3810403347015381
1991-05-15,0.35967329144477844,0.37035675468926954,0.3489898044272436,0.3667950534944318,518347200,AAPL,0.35967329144477844
1991-05-16,0.3489898145198822,0.36501462948134894,0.3454289215055541,0.36323417108766265,382132800,AAPL,0.3489898145198822
1991-05-17,0.3347453773021698,0.3472092962463866,0.33118448514576454,0.3472092962463866,471060800,AAPL,0.3347453773021698
1991-05-20,0.3159652650356293,0.33917187232810236,0.3141802514002098,0.3373868825265499,262169600,AAPL,0.3159652650356293
1991-05-21,0.323106050491333,0.33203185664066875,0.31953604740538516,0.323106050491333,349798400,AAPL,0.323106050491333
1991-05-22,0.33024606108665466,0.33203188505076225,0.32489106791646866,0.3266760576952418,227270400,AAPL,0.33024606108665466
1991-05-23,0.32221361994743347,0.3338169251963166,0.3195361229583559,0.33203193514822166,208656000,AAPL,0.32221361994743347
1991-05-24,0.32756850123405457,0.3284610078679932,0.32132100246420825,0.32489100516610075,97126400,AAPL,0.32756850123405457
1991-05-28,0.32846105098724365,0.3302460406555862,0.32310605814835075,0.32846105098724365,171438400,AAPL,0.32846105098724365
1991-05-29,0.3356019854545593,0.34095698017271237,0.3275686591917542,0.3302461565508307,384003200,AAPL,0.3356019854545593
1991-05-30,0.34006446599960327,0.34095697304526273,0.33203197409028695,0.3356019784390519,158345600,AAPL,0.34006446599960327
1991-05-31,0.3356019854545593,0.34095698017271237,0.3302461565508307,0.33917196604407895,217862400,AAPL,0.3356019854545593
1991-06-03,0.3516676723957062,0.35345268597835533,0.3338168692209584,0.33560188280360753,220068800,AAPL,0.3516676723957062
1991-06-04,0.35077521204948425,0.35345270876218515,0.3463127016390709,0.35345270876218515,184284800,AAPL,0.35077521204948425
1991-06-05,0.34274187684059143,0.35166768389557485,0.34095688703343774,0.35166768389557485,133291200,AAPL,0.34274187684059143
1991-06-06,0.33292439579963684,0.3445277240997477,0.33203191275272237,0.3445277240997477,168504000,AAPL,0.33292439579963684
1991-06-07,0.32935360074043274,0.33560191149765856,0.32578359710376453,0.33024608377419856,152745600,AAPL,0.32935360074043274
1991-06-10,0.32846105098724365,0.3364943505970007,0.3266760374850359,0.32846105098724365,167440000,AAPL,0.32846105098724365
1991-06-11,0.31864356994628906,0.3248910699621321,0.3159652629928644,0.32132106654824083,188563200,AAPL,0.31864356994628906
1991-06-12,0.3025769889354706,0.31953612231375783,0.29454449798444166,0.3141802941609465,435635200,AAPL,0.3025769889354706
1991-06-13,0.30079197883605957,0.3070402896775848,0.2981144820309019,0.30346947564121723,211366400,AAPL,0.30079197883605957
1991-06-14,0.29365208745002747,0.30525458613296735,0.2909737792354852,0.30525458613296735,225288000,AAPL,0.29365208745002747
1991-06-17,0.29989948868751526,0.30168447871258053,0.2927586705679346,0.2927586705679346,166600000,AAPL,0.29989948868751526
1991-06-18,0.30079197883605957,0.308825279603067,0.296329468271551,0.3016844618818663,244686400,AAPL,0.30079197883605957
1991-06-19,0.2981145679950714,0.3016845488754738,0.29454456328079354,0.2981145679950714,178942400,AAPL,0.2981145679950714
1991-06-20,0.29989948868751526,0.29989948868751526,0.2909736805428693,0.29454449477844946,144043200,AAPL,0.29989948868751526
1991-06-21,0.29989948868751526,0.3034694925715158,0.29811449866245,0.29989948868751526,206012800,AAPL,0.29989948868751526
1991-06-24,0.2981145679950714,0.3016845488754738,0.29454456328079354,0.2981145679950714,207984000,AAPL,0.2981145679950714
1991-06-25,0.3025769889354706,0.3070403101490997,0.29811450190730016,0.2998994919517943,227920000,AAPL,0.3025769889354706
1991-06-26,0.30704033374786377,0.31061033794510867,0.30168450518340967,0.30525450938065457,250443200,AAPL,0.30704033374786377
1991-06-27,0.3034694790840149,0.30525446902974746,0.2981144854129482,0.3034694790840149,151200000,AAPL,0.3034694790840149
1991-06-28,0.29632946848869324,0.30346947586359146,0.28740366083546975,0.3016844621029326,226643200,AAPL,0.29632946848869324
1991-07-01,0.3034694790840149,0.30704029316089254,0.2981144854129482,0.3016844653044134,194824000,AAPL,0.3034694790840149
1991-07-02,0.3016844391822815,0.30525444259849754,0.2981144595999323,0.3016844391822815,120142400,AAPL,0.3016844391822815
1991-07-03,0.30793288350105286,0.31061040510330723,0.2981145892764699,0.30168457041172125,310374400,AAPL,0.30793288350105286
1991-07-05,0.3257836401462555,0.32846113726904014,0.30525450177852637,0.307040326101261,331553600,AAPL,0.3257836401462555
1991-07-08,0.33381691575050354,0.3373869195795456,0.3213211039142241,0.32310611774567993,307081600,AAPL,0.33381691575050354
1991-07-09,0.334709495306015,0.34452781235978464,0.33203199781162135,0.3373869928004087,226441600,AAPL,0.334709495306015
1991-07-10,0.3373868763446808,0.34452769343926304,0.33381687297312135,0.33917186611352723,156576000,AAPL,0.3373868763446808
1991-07-11,0.33381691575050354,0.3373869195795456,0.3284611115723082,0.3356019295819594,145913600,AAPL,0.33381691575050354
1991-07-12,0.33381691575050354,0.3373869195795456,0.33024610156989437,0.3373869195795456,132753600,AAPL,0.33381691575050354
1991-07-15,0.3248910903930664,0.3338168979236378,0.3248910903930664,0.3338168979236378,137984000,AAPL,0.3248910903930664
1991-07-16,0.3123953342437744,0.32667613783016347,0.3106103440271363,0.3248911476135254,222992000,AAPL,0.3123953342437744
1991-07-17,0.3034694790840149,0.3177502805030258,0.3016844653044134,0.3106102968862266,208936000,AAPL,0.3034694790840149
1991-07-18,0.32042860984802246,0.3222136237510592,0.3070403143929999,0.31418029850353524,398316800,AAPL,0.32042860984802246
1991-07-19,0.32846105098724365,0.3302460406555862,0.321321044646143,0.32310605814835075,128419200,AAPL,0.32846105098724365
1991-07-22,0.32846105098724365,0.3302460406555862,0.3248910478166933,0.3266760374850359,108673600,AAPL,0.32846105098724365
1991-07-23,0.32132112979888916,0.3320319525004141,0.3177503153306259,0.3302461281735305,133056000,AAPL,0.32132112979888916
1991-07-24,0.32132112979888916,0.32667612405689966,0.3177503153306259,0.3231061437741404,131454400,AAPL,0.32132112979888916
1991-07-25,0.323106050491333,0.3266760297434162,0.3213210370314267,0.323106050491333,65800000,AAPL,0.323106050491333
1991-07-26,0.32042860984802246,0.32667611084091003,0.3195361267303746,0.32667611084091003,74233600,AAPL,0.32042860984802246
1991-07-29,0.3248910903930664,0.3248910903930664,0.31775027276475715,0.32310610049080424,53300800,AAPL,0.3248910903930664
1991-07-30,0.33203184604644775,0.33381683561553527,0.3248910297509973,0.3248910297509973,91862400,AAPL,0.33203184604644775
1991-07-31,0.33024606108665466,0.33470938163585523,0.32132106452505577,0.33203188505076225,102804800,AAPL,0.33024606108665466
1991-08-01,0.35077521204948425,0.35166769506447265,0.3266760732644278,0.32846108696214027,448425600,AAPL,0.35077521204948425
1991-08-02,0.35702353715896606,0.35880852709522415,0.349882719394657,0.35523771303729995,273011200,AAPL,0.35702353715896606
1991-08-05,0.3463127017021179,0.3552376986907016,0.3445277118379483,0.3552376986907016,100766400,AAPL,0.3463127017021179
1991-08-06,0.35345274209976196,0.3588085463818283,0.3409569300211376,0.34809774816927846,220427200,AAPL,0.35345274209976196
1991-08-07,0.3597009479999542,0.3641634336908532,0.3525601319425346,0.35345263861425963,211612800,AAPL,0.3597009479999542
1991-08-08,0.3605935275554657,0.3695193349265719,0.35702352398085335,0.3623785174258379,189448000,AAPL,0.3605935275554657
1991-08-09,0.3623785972595215,0.3641635875231353,0.35523777818563196,0.3605936069959077,154403200,AAPL,0.3623785972595215
1991-08-12,0.36951944231987,0.37308944693203144,0.36059363235465897,0.3623786227438022,142531200,AAPL,0.36951944231987
1991-08-13,0.3820152282714844,0.3855852326161327,0.3713044048858552,0.3713044048858552,286585600,AAPL,0.3820152282714844
1991-08-14,0.39183273911476135,0.3927252223365746,0.3846927303370154,0.39094023205907474,200715200,AAPL,0.39183273911476135
1991-08-15,0.3802294433116913,0.39272525825021193,0.378444452870959,0.39272525825021193,145544000,AAPL,0.3802294433116913
1991-08-16,0.3802294433116913,0.38737026309413963,0.3730894577148868,0.37665943859635126,158804800,AAPL,0.3802294433116913
1991-08-19,0.36140769720077515,0.3694591357864053,0.34709462845032246,0.35425075673496403,322481600,AAPL,0.36140769720077515
1991-08-20,0.36498555541038513,0.37035347307150285,0.36140751694037565,0.3685636177680642,199427200,AAPL,0.36498555541038513
1991-08-21,0.38466668128967285,0.3873502232754309,0.3721426572498908,0.37572072119346156,223372800,AAPL,0.38466668128967285
1991-08-22,0.3882446885108948,0.39182275193171234,0.3846666250900772,0.3864556687443243,165648000,AAPL,0.3882446885108948
1991-08-23,0.3792988955974579,0.39719082100041414,0.3775098511608222,0.38645583774998743,240419200,AAPL,0.3792988955974579
1991-08-26,0.3792988955974579,0.3828777727644031,0.37572083061187356,0.3792988955974579,101595200,AAPL,0.3792988955974579
1991-08-27,0.3864557147026062,0.3864557147026062,0.37750973096183943,0.3792987748288441,100352000,AAPL,0.3864557147026062
1991-08-28,0.38108786940574646,0.3882448106804728,0.38019337118482643,0.38645579035094857,107587200,AAPL,0.38108786940574646
1991-08-29,0.3792988955974579,0.38556131553166956,0.37572083061187356,0.38108791614640647,113355200,AAPL,0.3792988955974579
1991-08-30,0.3792988955974579,0.38108791614640647,0.373931810062925,0.3792988955974579,66136000,AAPL,0.3792988955974579
1991-09-03,0.3757207691669464,0.38108785382375265,0.3721427047665145,0.37750978942332075,68376000,AAPL,0.3757207691669464
1991-09-04,0.3685636520385742,0.37750960900153196,0.3676691542817327,0.37750960900153196,119784000,AAPL,0.3685636520385742
1991-09-05,0.36498555541038513,0.37035347307150285,0.3631965361753804,0.3685636177680642,77884800,AAPL,0.36498555541038513
1991-09-06,0.3685636520385742,0.3703535075084408,0.361407550545483,0.36498558934819275,79273600,AAPL,0.3685636520385742
1991-09-09,0.38108786940574646,0.3828777258042161,0.36856384325476343,0.3703536996532331,126481600,AAPL,0.38108786940574646
