Timestamp,Close,High,Low,Open,Volume,Symbol,Price
2015-05-29,78.7579345703125,79.63313047850846,78.4496207988853,79.51378247784943,16134600,META,78.7579345703125
2015-06-01,79.8519287109375,79.94143401764498,78.23082492472763,78.86733239831725,18119000,META,79.8519287109375
2015-06-02,80.00111389160156,80.90614489663112,79.12591040181637,79.32482373484383,18923300,META,80.00111389160156
2015-06-03,81.99019622802734,82.07970153109548,80.80668663567772,80.90613950167587,31775000,META,81.99019622802734
2015-06-04,81.60234069824219,82.49742425504509,81.06528601149917,81.69184601881496,20863900,META,81.60234069824219
2015-06-05,81.69183349609375,82.01008723340355,81.06527358482471,81.42330998776919,16143100,META,81.69183349609375
2015-06-08,80.22984313964844,81.55258815889947,79.69278859977733,81.37356997894244,16915500,META,80.22984313964844
2015-06-09,80.22984313964844,80.74701014297618,78.88721058385404,80.16022538009663,16497500,META,80.22984313964844
2015-06-10,81.71173095703125,82.1493251159781,80.36909061375079,80.38898574102028,21531200,META,81.71173095703125
2015-06-11,81.38352966308594,82.44769133917883,80.91609281314244,81.86090648889832,18656800,META,81.38352966308594
2015-06-12,81.08516693115234,81.6421091143913,80.75696560698589,80.9260438449847,11417900,META,81.08516693115234
2015-06-15,80.26963806152344,80.48843893575527,79.63313056617694,80.11051498157074,18805100,META,80.26963806152344
2015-06-16,80.61772155761719,81.06527084002799,80.01104920582306,80.3790331596585,13693700,META,80.61772155761719
2015-06-17,81.34375,81.77140419895603,80.8962006730359,81.31391489575601,18350300,META,81.34375
2015-06-18,82.45762634277344,82.7360973800416,81.12493376586151,81.19455152517855,26782600,META,82.45762634277344
2015-06-19,82.059814453125,82.5272512724813,81.67194296212028,82.37806817876394,23353200,META,82.059814453125
2015-06-22,84.27763366699219,84.50638206381171,82.8554358277022,82.95489627104682,29383100,META,84.27763366699219
2015-06-23,87.40050506591797,87.4900179521778,84.29753331389303,84.49643903572188,50667900,META,87.40050506591797
2015-06-24,88.37516784667969,88.76303934435632,86.9728573644892,87.18171825194659,41370200,META,88.37516784667969
2015-06-25,87.4999771118164,88.91222765217451,87.36073398276068,88.77299211088669,27302000,META,87.4999771118164
2015-06-26,87.52980041503906,87.85799409653362,86.35623844827707,87.63920083812621,38214600,META,87.52980041503906
2015-06-29,85.33186340332031,87.02258487434352,85.26224563893153,86.13744147521443,35957900,META,85.33186340332031
2015-06-30,85.30201721191406,86.22694323667919,85.1031114897618,86.12749037560306,23016500,META,85.30201721191406
2015-07-01,86.4358139038086,87.47013288152804,86.01809969952706,86.2965707772029,25260000,META,86.4358139038086
2015-07-02,86.81373596191406,86.96291906106579,85.86891472579819,86.92313639544082,16908800,META,86.81373596191406
2015-07-06,87.07231903076172,87.70882650183533,85.91864449708606,86.01809736673489,24635900,META,87.07231903076172
2015-07-07,86.7441177368164,87.37067764463016,84.76497755595314,87.32095500368673,33059900,META,86.7441177368164
2015-07-08,85.18268585205078,86.2766826155007,84.98377252102587,85.81919333579502,24399300,META,85.18268585205078
2015-07-09,85.41141510009766,87.12203157579046,85.18267428518915,86.25678336356835,23307400,META,85.41141510009766
2015-07-10,87.47013092041016,87.73866201626825,86.29656884239677,86.87340611194537,23245900,META,87.47013092041016
2015-07-13,89.60840606689453,89.72775406941368,87.93757197046624,88.17626797550456,29976700,META,89.60840606689453
2015-07-14,89.1906967163086,90.30458860917096,89.16086161353181,89.96643973957599,26627800,META,89.1906967163086
2015-07-15,89.27024841308594,90.49353296668697,88.93209959514235,89.50893678660891,30886600,META,89.27024841308594
2015-07-16,90.35431671142578,90.36426427554177,89.28020741994537,89.78742696110582,21804100,META,90.35431671142578
2015-07-17,94.45182800292969,94.86953458716548,92.03508621161237,92.04503377440861,54001600,META,94.45182800292969
2015-07-20,97.37579345703125,98.06202356414826,94.83970356636299,95.3270279356018,54860500,META,97.37579345703125
2015-07-21,97.8531723022461,98.69853308749647,96.60999244518152,98.41011445012538,39453300,META,97.8531723022461
2015-07-22,96.51052856445312,97.0475831119711,95.39663680799731,96.21216239768754,28299500,META,96.51052856445312
2015-07-23,94.91926574707031,96.91829338604845,94.2926982767861,96.43096903297972,29418800,META,94.91926574707031
2015-07-24,96.4210205078125,97.22660616331436,95.35685892178297,96.81883955416602,33444900,META,96.4210205078125
2015-07-27,93.65619659423828,96.08288612154175,93.31805531270531,96.05305101879092,38585400,META,93.65619659423828
2015-07-28,94.77008819580078,95.0386117075033,92.80088795483404,94.3225388926063,35236000,META,94.77008819580078
2015-07-29,96.46080780029297,96.74922643304605,94.22308409340614,95.79446522863978,64648300,META,96.46080780029297
2015-07-30,94.69051361083984,95.28723836902243,91.2991232227125,94.39215502563204,86211300,META,94.69051361083984
2015-07-31,93.49707794189453,95.80441957962603,93.4374001458008,94.4319440859914,46509000,META,93.49707794189453
2015-08-03,93.6263656616211,94.56123939088091,92.29368042760805,93.01969325277393,29343100,META,93.6263656616211
2015-08-04,93.54679107666016,94.2131412155532,92.82077832327462,93.27826757872364,20136000,META,93.54679107666016
2015-08-05,95.91381072998047,96.56025815827583,94.66068336214154,94.73030112770107,29813200,META,95.91381072998047
2015-08-06,94.60101318359375,98.20125704311052,93.90482794005446,96.64977107438031,42271300,META,94.60101318359375
2015-08-07,93.78548431396484,94.87948098736311,93.09924665700967,94.85958586201441,23199100,META,93.78548431396484
2015-08-10,93.63630676269531,95.3767585330511,93.11913970178261,95.15795766787785,21624200,META,93.63630676269531
2015-08-11,93.10920715332031,94.24298664714019,92.39313429664078,93.21860759463347,22491000,META,93.10920715332031
2015-08-12,93.67609405517578,93.924730034651,90.69246230147294,92.19421815431046,27050500,META,93.67609405517578
2015-08-13,92.92024230957031,94.21315249021842,92.84067697185728,93.53686229519404,17451800,META,92.92024230957031
2015-08-14,93.90483093261719,94.20319713046628,92.70143375342303,93.02963505350351,15929700,META,93.90483093261719
2015-08-17,93.4175033569336,93.94461037900616,92.8804487718689,93.904827714805,18313500,META,93.4175033569336
2015-08-18,94.6507339477539,95.32702405186139,93.52690215777015,93.5666848212785,22278800,META,94.6507339477539
2015-08-19,94.78997802734375,95.5756686300361,93.6462585963122,94.11368786222678,23251300,META,94.78997802734375
2015-08-20,90.06588745117188,94.25291609443478,89.96643458502474,93.02963142406718,44598200,META,90.06588745117188
2015-08-21,85.59043884277344,88.69341829718023,85.14289715824418,87.04247191150532,62778700,META,85.59043884277344
2015-08-24,81.64210510253906,81.64210510253906,71.60716079444595,76.60971539701508,83710700,META,81.64210510253906
2015-08-25,82.54714965820312,87.19166818537738,82.54714965820312,86.47559531164883,52021200,META,82.54714965820312
2015-08-26,86.71427917480469,86.98280267093435,82.80572160997266,85.48103935943962,45124300,META,86.71427917480469
2015-08-27,89.24043273925781,89.56862647887526,86.71429017401009,88.6138651892,42431400,META,89.24043273925781
2015-08-28,90.51344299316406,90.98087984294186,89.300098214022,89.38960352341715,33215900,META,90.51344299316406
2015-08-31,88.94205474853516,90.55321847980642,88.40500017144474,90.10566920501411,32850700,META,88.94205474853516
2015-09-01,86.75406646728516,88.90227731423936,86.02804609228166,86.37613493463908,36097400,META,86.75406646728516
2015-09-02,89.39954376220703,89.39954376220703,87.15187259464126,88.32543461086404,27190500,META,89.39954376220703
2015-09-03,87.6690444946289,89.32993095231357,87.25133788630718,89.27026074762979,27048200,META,87.6690444946289
2015-09-04,87.7784423828125,87.90773035180054,86.22694881611898,86.72422074144323,27328700,META,87.7784423828125
2015-09-08,89.04150390625,89.74762908345848,88.34532629147175,89.20063455406611,27012500,META,89.04150390625
2015-09-09,89.9465560913086,91.47815466483681,89.67802497916566,90.28469738776346,32551100,META,89.9465560913086
2015-09-10,91.4781494140625,91.55770715775304,89.14096522602608,89.57856696127845,26437400,META,91.4781494140625
2015-09-11,91.54776000976562,91.57759510978309,90.6327739452171,91.17977607142724,21185000,META,91.54776000976562
2015-09-14,91.80635070800781,92.11466449592325,91.1002254054902,91.80635070800781,20127900,META,91.80635070800781
2015-09-15,92.39312744140625,92.74121627986294,91.28918313389532,91.86602040206218,18859400,META,92.39312744140625
2015-09-16,92.94011688232422,93.08929997277883,92.12459125397515,92.39312233434688,16321200,META,92.94011688232422
2015-09-17,93.82527160644531,94.98889378231624,92.39313349330648,92.86057035889516,27841800,META,93.82527160644531
2015-09-18,93.88494873046875,94.67063934754968,92.54231593936308,92.69149145899968,62300000,META,93.88494873046875
2015-09-21,95.02867126464844,95.96353735704145,94.0042846891818,94.10374514791457,28790000,META,95.02867126464844
2015-09-22,92.4527816772461,94.1633980596512,91.41845531607635,93.25835964821532,36888900,META,92.4527816772461
2015-09-23,93.45729064941406,93.80537949370344,92.29367611803195,92.89040093506628,21701400,META,93.45729064941406
2015-09-24,93.8948974609375,94.2529263002816,91.73673133424204,92.55225706538255,29106000,META,93.8948974609375
2015-09-25,92.26383209228516,95.32702905323492,91.55770685044106,95.26735884872538,28961600,META,92.26383209228516
2015-09-28,88.72325897216797,91.78645595564355,87.69887998579401,91.57760265055671,41199900,META,88.72325897216797
2015-09-29,86.19711303710938,89.5686160572855,85.25229942152676,88.6138548786997,42281800,META,86.19711303710938
2015-09-30,89.40950012207031,89.52884053656112,87.52981271616031,87.95746690621098,36169100,META,89.40950012207031
2015-10-01,90.45376586914062,90.45376586914062,87.87790077611801,89.55868241748773,29283700,META,90.45376586914062
2015-10-02,91.56765747070312,91.69694544737918,87.88784803959337,88.41495509773833,37881700,META,91.56765747070312
2015-10-05,93.49707794189453,93.75565390315106,92.15444514019083,92.4329162294013,27292500,META,93.49707794189453
2015-10-06,92.29367065429688,93.6561908481074,91.83617381429414,93.56668554534639,22172800,META,92.29367065429688
2015-10-07,91.89585876464844,93.14898621532019,90.87147975180268,92.60198402993272,24129300,META,91.89585876464844
2015-10-08,91.9654769897461,92.71138492563641,89.97638916070525,91.38863969825995,27290500,META,91.9654769897461
2015-10-09,92.73126220703125,93.22853410928138,91.73671840253097,92.39312095562934,20012900,META,92.73126220703125
2015-10-12,93.7457046508789,94.08384591495621,92.16437599680764,92.81083101151894,18449600,META,93.7457046508789
2015-10-13,93.6064682006836,94.84964799070016,93.03957851994673,93.14897894848957,19480300,META,93.6064682006836
2015-10-14,93.5567398071289,94.68057162772804,93.09925054597083,93.56668737021879,19253400,META,93.5567398071289
2015-10-15,95.43643188476562,95.77458075694095,94.38221777718005,94.47172308619339,27557500,META,95.43643188476562
2015-10-16,97.00782012939453,97.0575427754309,94.8297663983631,95.65523971780414,25412900,META,97.00782012939453
2015-10-19,97.93273162841797,98.03218449333063,96.39118566508644,96.64976918407314,23729900,META,97.93273162841797
2015-10-20,96.47076416015625,99.0466293754997,96.03316238948825,98.19132855029046,30881800,META,96.47076416015625
2015-10-21,96.58015441894531,97.6443160408672,95.94364695841824,96.83873794596175,21917800,META,96.58015441894531
2015-10-22,99.12618255615234,99.18586034614046,97.01775447483271,97.25644287148323,26392100,META,99.12618255615234
2015-10-23,101.63243865966797,102.28883365632115,99.61351585423613,101.35396759516253,42809700,META,101.63243865966797
2015-10-26,103.20380401611328,103.24358667757707,100.99592321312447,101.6423705955522,25961200,META,103.20380401611328
2015-10-27,103.13419342041016,103.53201247491836,101.84129097796765,102.37834556338863,23795500,META,103.13419342041016
2015-10-28,103.6314697265625,103.90994838793867,102.358454768485,103.33311111388241,24081500,META,103.6314697265625
2015-10-29,104.30775451660156,104.54645049981276,102.95517429614054,103.39277601092714,20316700,META,104.30775451660156
2015-10-30,101.41364288330078,104.14863861332391,101.09538913822698,103.93978530447247,33487100,META,101.41364288330078
2015-11-02,102.74633026123047,102.90546093104558,100.62795443675063,101.16500906572467,24003900,META,102.74633026123047
2015-11-03,102.02031707763672,103.08447876793115,101.84129886862607,102.65682457905949,21242300,META,102.02031707763672
2015-11-04,103.37288665771484,103.57179238579756,101.9208535969629,102.62697879575389,43469300,META,103.37288665771484
2015-11-05,108.16659545898438,110.0462828015955,107.36100974945983,108.20637812506428,63232900,META,108.16659545898438
2015-11-06,106.5156478881836,108.14669924218374,105.33214583224628,107.45052156222062,35084300,META,106.5156478881836
2015-11-09,105.90897369384766,107.659373014783,105.28241379265584,106.41619318782246,26383500,META,105.90897369384766
2015-11-10,107.32123565673828,107.559924067642,104.66579768283425,105.3818705033132,25031700,META,107.32123565673828
2015-11-11,108.41522216796875,109.27053044618835,106.52558742334949,107.67925429002452,25057100,META,108.41522216796875
2015-11-12,107.43062591552734,108.79315375430919,107.41073837666792,107.88812277473752,20924700,META,107.43062591552734
2015-11-13,103.38282775878906,107.6593692490547,103.26348735574636,107.12231467206084,30278400,META,103.38282775878906
2015-11-16,103.47234344482422,103.60163141420313,99.92182219078568,102.75627065614965,49309200,META,103.47234344482422
2015-11-17,104.55638885498047,105.62055043673219,103.57179259973304,104.04917697099168,26807200,META,104.55638885498047
2015-11-18,107.18199920654297,107.29139964913989,104.81498731387042,105.22275397950773,23836500,META,107.18199920654297
2015-11-19,105.68023681640625,107.14221756175901,105.37192304808056,106.774233587588,25520600,META,105.68023681640625
2015-11-20,106.73444366455078,107.28144580683653,106.0382660177937,106.25705928694073,22129600,META,106.73444366455078
2015-11-23,106.36646270751953,106.8836297634591,105.50121440617707,106.60515869692279,19897200,META,106.36646270751953
2015-11-24,105.16305541992188,105.90896324249017,103.82042285685228,105.4216389229869,23577300,META,105.16305541992188
2015-11-25,104.83486938476562,106.01837138980959,104.52655563595363,105.74984789273313,15150800,META,104.83486938476562
2015-11-27,104.87464141845703,105.381860884628,104.28786421442494,105.20284269584808,5913100,META,104.87464141845703
2015-11-30,103.67125701904297,105.52110933373065,103.18393261848013,105.26252578765387,20383200,META,103.67125701904297
2015-12-01,106.5355453491211,106.56538045209213,103.9298375983134,104.25803890653023,22781900,META,106.5355453491211
2015-12-02,105.49127197265625,107.33117668411097,105.21280089257894,106.41619811020897,24429100,META,105.49127197265625
2015-12-03,103.81048583984375,106.26701039908158,102.78610687350158,105.69017313663555,23236500,META,103.81048583984375
2015-12-04,105.60066223144531,107.14220817471093,103.54195684470524,104.23813447779914,21224700,META,105.60066223144531
2015-12-07,105.03378295898438,106.24712774342204,104.08896927943984,105.89903889241972,15474900,META,105.03378295898438
2015-12-08,105.90897369384766,106.3266878824097,103.38283137493174,103.43256160311716,20401800,META,105.90897369384766
2015-12-09,104.02928924560547,105.85925394654308,102.98502271507951,105.60067041089334,23517300,META,104.02928924560547
2015-12-10,104.84481811523438,105.81947449442875,103.84033422028213,104.47684172139228,17454300,META,104.84481811523438
2015-12-11,101.56282043457031,103.7707014022147,101.35396713713506,103.58174323087846,26427700,META,101.56282043457031
2015-12-14,104.0889663696289,104.16852411351405,100.9064213934254,101.73189463684608,24648100,META,104.0889663696289
2015-12-15,103.97956085205078,105.22274064421893,103.71102976779278,104.72546872735167,21764300,META,103.97956085205078
2015-12-16,106.20734405517578,106.5057026726939,103.62153143117982,104.79509353739377,22680500,META,106.20734405517578
2015-12-17,105.64044952392578,107.1621004084908,105.55093663130978,106.90351688153811,21675700,META,105.64044952392578
2015-12-18,103.47234344482422,106.00842571898464,103.40272567857905,105.50121381681302,35994200,META,103.47234344482422
2015-12-21,104.19835662841797,104.57628815049993,103.03474213601999,104.33759974923643,16138800,META,104.19835662841797
2015-12-22,104.93431854248047,105.08350163014747,104.23813332929012,104.6458999297288,14597100,META,104.93431854248047
2015-12-23,104.05912780761719,105.53105615051719,103.29333232643967,105.31225527367563,19599700,META,104.05912780761719
2015-12-24,104.44699096679688,104.74535715455687,103.92983150748255,104.16851990503014,6501800,META,104.44699096679688
2015-12-28,105.35203552246094,105.40176575251705,103.9596725463354,104.44699693226062,13069700,META,105.35203552246094
2015-12-29,106.67477416992188,107.15215096292924,105.67028276914154,105.839353400508,17179900,META,106.67477416992188
2015-12-30,105.64044952392578,106.66482848084118,105.48131886494953,106.41619251701638,13115000,META,105.64044952392578
2015-12-31,104.0889663696289,105.59072216879551,104.0491837038025,105.42165152985902,18391100,META,104.0889663696289
2016-01-04,101.66227722167969,101.68216476077814,99.2057526096828,101.39374612336071,37912400,META,101.66227722167969
2016-01-05,102.16949462890625,103.14414336782694,101.11527297192359,102.32861770172764,23258200,META,102.16949462890625
2016-01-06,102.40818786621094,103.2038184434107,100.34948227120763,100.5782231218925,25096200,META,102.40818786621094
2016-01-07,97.3857421875,100.87659359179386,96.76912979198345,99.95166741075082,45172900,META,97.3857421875
2016-01-08,96.79895782470703,99.95166010855955,96.5005916250968,99.33504017032332,35402300,META,96.79895782470703
2016-01-11,96.97798156738281,98.06203081821548,94.86954568617341,97.37580066033509,29932400,META,96.97798156738281
2016-01-12,98.82783508300781,99.41461237161606,97.01776539678755,98.45985108976265,28395400,META,98.82783508300781
2016-01-13,94.91926574707031,100.03122043614681,94.69051732710982,100.03122043614681,33410600,META,94.91926574707031
2016-01-14,97.8332748413086,98.33054673370319,91.94556986865373,95.32702025449036,48658600,META,97.8332748413086
2016-01-15,94.45182800292969,95.85413084651188,93.02963003375501,93.46723174358328,46132800,META,94.45182800292969
2016-01-19,94.74024963378906,96.88846041227242,93.40755692411108,96.00331698944707,30998300,META,94.74024963378906
2016-01-20,93.83521270751953,94.48166774119703,88.88238847928872,92.3235093622781,59051400,META,93.83521270751953
2016-01-21,93.6462631225586,95.46627280667445,92.11466451024367,94.39217109420603,30518900,META,93.6462631225586
2016-01-22,97.40562438964844,97.53491235495855,94.9689874722155,95.88397355548625,30495400,META,97.40562438964844
2016-01-25,96.48070526123047,98.93722989293684,96.40113992866294,98.18137440908079,32482000,META,96.48070526123047
2016-01-26,96.80889892578125,97.34595353866258,95.13807246939632,97.22661312764522,26877100,META,96.80889892578125
2016-01-27,93.93466186523438,97.31611241043377,93.71586859599356,97.25644220861967,58699400,META,93.93466186523438
2016-01-28,108.51468658447266,109.73797134414187,104.23814473804629,106.61510407499065,107475300,META,108.51468658447266
2016-01-29,111.59776306152344,112.22432294736232,108.2461475985679,108.39533069170116,62739500,META,111.59776306152344
2016-02-01,114.46205139160156,115.08861889154078,111.39886201099513,111.65743795634158,46132700,META,114.46205139160156
2016-02-02,113.98466491699219,116.94840117603317,112.58235452434437,114.17363066606964,59778600,META,113.98466491699219
2016-02-03,112.07515716552734,114.71069249254627,109.15119560239786,114.64107472141309,56919300,META,112.07515716552734
2016-02-04,109.88714599609375,111.32923910676814,108.65391376760833,111.19000357715369,38890200,META,109.88714599609375
2016-02-05,103.50218200683594,108.98212094826503,102.61703855451069,108.9125031796923,76894700,META,103.50218200683594
2016-02-08,99.20574951171875,102.11976330965888,96.92824317379983,99.86215209798482,71229700,META,99.20574951171875
2016-02-09,98.99690246582031,101.84129867710259,96.29174179597692,96.60999554608979,62709000,META,98.99690246582031
2016-02-10,100.44892883300781,102.68665249512927,99.6930733825608,100.99593098552224,45179400,META,100.44892883300781
2016-02-11,101.35396575927734,104.5365029927886,98.340491568705,99.05656434318685,43670600,META,101.35396575927734
2016-02-12,101.45342254638672,103.67125113265143,100.5384364170908,103.17397919645983,36176800,META,101.45342254638672
2016-02-16,101.05560302734375,103.36294449742962,99.69307519668395,103.2336565261951,45687200,META,101.05560302734375
2016-02-17,104.6259994506836,105.14316644976267,99.85219400399193,101.46335002260246,44073400,META,104.6259994506836
2016-02-18,102.90545654296875,105.42165134692324,102.4678548074053,105.22274560590402,29593500,META,102.90545654296875
2016-02-19,103.99945831298828,104.44700004576312,101.5031509275601,101.99048291578018,32404500,META,103.99945831298828
2016-02-22,106.5753173828125,107.65936648403394,104.76524038030264,104.91442346804178,35709700,META,106.5753173828125
2016-02-23,104.88459014892578,106.88362534793175,104.54644889289153,106.2670054490981,25319300,META,104.88459014892578
2016-02-24,106.29684448242188,106.36646224875568,102.17943353006794,103.64141421084545,34412400,META,106.29684448242188
2016-02-25,107.48035430908203,107.48035430908203,105.03377733169908,106.52559311701313,29906300,META,107.48035430908203
2016-02-26,107.33116912841797,108.85281998584209,106.57532127506478,108.10691210767204,26686200,META,107.33116912841797
2016-02-29,106.33663177490234,108.31577959552101,106.16756113327195,107.01292192919175,32779000,META,106.33663177490234
2016-03-01,109.2208023071289,109.2208023071289,107.01291380665727,107.24166222449945,26817300,META,109.2208023071289
2016-03-02,109.35009765625,109.94683006038699,108.17653556269107,109.08157414460253,25670200,META,109.35009765625
2016-03-03,108.98210906982422,109.69818180439171,107.94778262964526,109.64845158035963,21353100,META,108.98210906982422
2016-03-04,107.7986068725586,109.44955329922522,107.34111761388128,109.44955329922522,24938900,META,107.7986068725586
2016-03-07,105.15312957763672,107.480358654692,104.14863811700377,107.480358654692,31436400,META,105.15312957763672
2016-03-08,105.35203552246094,106.78418116507781,103.8303845710644,104.2083085210804,25617000,META,105.35203552246094
2016-03-09,106.92340850830078,106.92340850830078,104.91442573719853,106.11782285219253,20493300,META,106.92340850830078
2016-03-10,106.73444366455078,108.06713634404367,105.19289769103075,107.32122847061797,24854300,META,106.73444366455078
2016-03-11,108.81304168701172,108.82298166190047,107.33116594974139,107.8881156419624,20697600,META,108.81304168701172
2016-03-14,109.2904281616211,109.72802990409573,108.17653626612554,108.68375577783316,17249400,META,109.2904281616211
2016-03-15,110.066162109375,110.22529276179391,108.24614510811115,108.51467618712628,17618500,META,110.066162109375
2016-03-16,111.56793212890625,111.88618586518986,109.49927904917897,109.88715055315687,24744800,META,111.56793212890625
2016-03-17,110.41426086425781,112.07515495035248,110.12584980938367,111.53810033175375,24241200,META,110.41426086425781
2016-03-18,110.84190368652344,111.80661238840808,109.66834169677207,110.95130411175367,36256900,META,110.84190368652344
2016-03-21,111.23973083496094,111.75689789880286,110.42420516145722,111.05077265850542,18448000,META,111.23973083496094
2016-03-22,111.6375503540039,112.2641102658198,110.56344114423301,110.75240690922075,19001100,META,111.6375503540039
2016-03-23,111.92596435546875,112.57241936723945,111.38890977281773,111.39885733576514,18562000,META,111.92596435546875
2016-03-24,112.43318939208984,112.47296447031009,111.07066153613198,111.51820324990277,17839100,META,112.43318939208984
2016-03-28,113.06968688964844,113.96477023816476,112.33371901550045,112.70170295257444,21351800,META,113.06968688964844
2016-03-29,115.5063247680664,115.68534296866267,113.01996508632266,113.20893085022081,29825300,META,115.5063247680664
2016-03-30,114.07418823242188,116.35169479249758,113.73604693095025,116.09311882823158,33235200,META,114.07418823242188
2016-03-31,113.47744750976562,114.38248602143689,113.14924623051559,114.074172279823,21207500,META,113.47744750976562
2016-04-01,115.42676544189453,115.53616588060387,112.73155231720658,113.12937140453437,24760500,META,115.42676544189453
2016-04-04,111.9359130859375,113.92500078119882,111.00103944107912,113.44761639571844,48487900,META,111.9359130859375
2016-04-05,111.60771179199219,112.70170850680142,111.2894580642701,111.49831136173452,22962400,META,111.60771179199219
2016-04-06,113.0895767211914,113.18902958551443,111.806614284453,111.8563445104981,20814600,META,113.0895767211914
2016-04-07,113.01996612548828,114.26314597779061,112.45307641634912,113.1691492253181,20714500,META,113.01996612548828
2016-04-08,110.02639770507812,113.70621498137378,109.30038484929511,113.6266496419605,48497800,META,110.02639770507812
2016-04-11,108.39533233642578,110.3048622995243,108.17653147487937,110.09600141330824,39762300,META,108.39533233642578
2016-04-12,110.00650024414062,110.55350241856979,108.3953364112683,108.74342525510154,26248100,META,110.00650024414062
2016-04-13,109.90703582763672,112.03535892095518,105.93880066147452,111.61765235223291,88227400,META,109.90703582763672
2016-04-14,110.23523712158203,111.42869429889473,109.65840745303672,110.01644384745377,28473300,META,110.23523712158203
2016-04-15,109.04179382324219,110.36453904627885,108.6041920742032,110.1855208387418,20922800,META,109.04179382324219
2016-04-18,109.84737396240234,110.2054103839924,108.60419405070577,109.14124868309085,21167200,META,109.84737396240234
2016-04-19,111.67733001708984,111.8364530877216,108.5644104928884,110.49382040549011,30210500,META,111.67733001708984
2016-04-20,111.8066177368164,112.65197849131593,110.95130941924727,111.81656529988602,21027900,META,111.8066177368164
2016-04-21,112.8210678100586,113.41779266088635,111.69722829343537,111.935924303981,20875200,META,112.8210678100586
2016-04-22,109.9567642211914,111.14027381563585,108.4152258260734,110.60321923297452,38458200,META,109.9567642211914
2016-04-25,109.49927520751953,110.06616489250376,108.47489626691358,109.27053437359234,21017900,META,109.49927520751953
2016-04-26,108.16659545898438,109.89709970073778,107.55992307985935,109.88715213727588,22521500,META,108.16659545898438
2016-04-27,108.2958755493164,108.345605775238,105.72995068221178,107.35106195894323,52213100,META,108.2958755493164
2016-04-28,116.09310913085938,120.13095480965718,115.59583719651413,118.92755763907378,87110100,META,116.09310913085938
2016-04-29,116.93846893310547,117.19704487363062,115.207957152725,116.18261347458645,37140600,META,116.93846893310547
2016-05-02,117.9230728149414,118.0822034849772,115.93398496610187,117.18711243544581,28095200,META,117.9230728149414
2016-05-03,116.78927612304688,117.51529641941156,116.38150953204703,116.87878142091502,24117500,META,116.78927612304688
2016-05-04,117.41584777832031,117.65454377217146,115.93397952505732,115.97376219069919,23448400,META,117.41584777832031
2016-05-05,117.16720581054688,118.33082785463898,116.61026369560858,117.39595422933495,22056700,META,117.16720581054688
2016-05-06,118.83804321289062,118.98722630882406,116.47103156752509,116.52076179542539,26395600,META,118.83804321289062
2016-05-09,118.58941650390625,119.62374310526046,118.25127520865078,118.8877827190583,21138100,META,118.58941650390625
2016-05-10,119.84253692626953,119.84253692626953,118.35072111390933,118.96734104794788,23220000,META,119.84253692626953
2016-05-11,118.86788177490234,120.4193753949014,118.76842890397401,119.75303281313717,22038400,META,118.86788177490234
2016-05-12,119.62373352050781,120.18067565054784,118.25126573386598,119.32537491702955,22035500,META,119.62373352050781
2016-05-13,119.15630340576172,119.98177667196492,119.02701542908338,119.72319313084037,18124300,META,119.15630340576172
2016-05-16,118.02252960205078,118.9574033500804,116.70973188181067,118.72865490126335,31247800,META,118.02252960205078
2016-05-17,116.70972442626953,118.36067093219648,116.56054132463781,118.17170516427845,21328600,META,116.70972442626953
2016-05-18,117.00808715820312,117.62469949792823,116.09310862406633,116.16272639106005,21642300,META,117.00808715820312
2016-05-19,116.17267608642578,116.84896627427747,115.24774991168404,116.41137209703332,20544100,META,116.17267608642578
2016-05-20,116.70972442626953,117.34623191131497,116.31190535117419,116.3218529146877,18944800,META,116.70972442626953
2016-05-23,115.3372573852539,116.95836121189734,115.30742228227393,116.77934300624972,20441000,META,115.3372573852539
2016-05-24,117.05780029296875,117.08764298020053,115.48642688160567,115.60576727946518,20183600,META,117.05780029296875
2016-05-25,117.24678039550781,118.02252342764338,116.73956087920078,117.48546880821849,20019800,META,117.24678039550781
2016-05-26,118.81815338134766,119.10657200451485,117.27660739939782,117.59486112362244,18481300,META,118.81815338134766
2016-05-27,118.7286376953125,119.19607450158716,118.36066134057748,118.90765588520988,13493600,META,118.7286376953125
2016-05-31,118.16175079345703,119.44471325314987,117.47552070591328,118.80820580477366,23547600,META,118.16175079345703
2016-06-01,118.13191986083984,118.43028605744263,117.17715865458557,117.85344879081997,15029500,META,118.13191986083984
2016-06-02,118.28109741210938,118.78831688743999,117.57497220688339,118.04240901868148,13228300,META,118.28109741210938
2016-06-03,117.82362365722656,118.33084319925776,117.21695123716938,118.33084319925776,14135100,META,117.82362365722656
2016-06-06,118.14186096191406,118.77836839793406,117.71420681698496,117.97279033404531,12744700,META,118.14186096191406
2016-06-07,117.11749267578125,118.64909120391577,117.0279797784639,118.5894134097816,17103000,META,117.11749267578125
2016-06-08,117.74405670166016,117.95291001897513,116.63016475487888,117.11749674971526,14505600,META,117.74405670166016
2016-06-09,117.91311645507812,118.03246444870189,117.06775569993687,117.48546229596892,13859200,META,117.91311645507812
2016-06-10,115.98371124267578,117.46557951495821,115.62567483507137,116.89868980087918,18510800,META,115.98371124267578
2016-06-13,113.3282699584961,114.84992843998923,112.6917624942941,114.37254404795398,31718200,META,113.3282699584961
2016-06-14,114.3128890991211,114.32282907586783,112.96030866025163,113.44763309273932,17618500,META,114.3128890991211
